 (2.664771637135022395e-17+0.000000000000000000e+00j)  (1.203114026679230323e-17+0.000000000000000000e+00j)  (6.025612617073064564e-17+0.000000000000000000e+00j)  (5.320490975488674270e-18+0.000000000000000000e+00j)  (9.702663020927355565e-17+0.000000000000000000e+00j)  (1.553623190414048124e-17+0.000000000000000000e+00j)  (4.030643564352137830e-17+0.000000000000000000e+00j)  (1.531808935733202460e-17+0.000000000000000000e+00j)  (1.202836461862490572e-16+0.000000000000000000e+00j)
 (2.665283551900563217e-17+0.000000000000000000e+00j)  (1.206054294771986483e-17+0.000000000000000000e+00j)  (6.029154842227903413e-17+0.000000000000000000e+00j)  (5.349177906706889575e-18+0.000000000000000000e+00j)  (9.702998903840436487e-17+0.000000000000000000e+00j)  (1.554480367250836903e-17+0.000000000000000000e+00j)  (4.034170798302861673e-17+0.000000000000000000e+00j)  (1.532751714861188554e-17+0.000000000000000000e+00j)  (1.202808261339283408e-16+0.000000000000000000e+00j)
 (2.672354967794595293e-17+0.000000000000000000e+00j)  (1.206168169282550050e-17+0.000000000000000000e+00j)  (6.034338563520446276e-17+0.000000000000000000e+00j)  (5.339955041831638762e-18+0.000000000000000000e+00j)  (9.706232072675199519e-17+0.000000000000000000e+00j)  (1.562356226854021204e-17+0.000000000000000000e+00j)  (4.039349123216116949e-17+0.000000000000000000e+00j)  (1.541875041039138565e-17+0.000000000000000000e+00j)  (1.202158627212427852e-16+0.000000000000000000e+00j)
 (2.776019200366445503e-17+0.000000000000000000e+00j)  (1.246248365838499587e-17+0.000000000000000000e+00j)  (6.030429058120560319e-17+0.000000000000000000e+00j)  (5.588672881565409012e-18+0.000000000000000000e+00j)  (9.753234503214459145e-17+0.000000000000000000e+00j)  (1.551568371960228158e-17+0.000000000000000000e+00j)  (4.035420294315480398e-17+0.000000000000000000e+00j)  (1.549379229263521970e-17+0.000000000000000000e+00j)  (1.192564272727661920e-16+0.000000000000000000e+00j)
 (4.294953796695325552e-17+0.000000000000000000e+00j)  (1.361557434241549189e-17+0.000000000000000000e+00j)  (6.105078595730671471e-17+0.000000000000000000e+00j)  (4.512344870533057895e-18+0.000000000000000000e+00j)  (1.044218639100555892e-16+0.000000000000000000e+00j)  (1.559528886855131823e-17+0.000000000000000000e+00j)  (4.109799492841799317e-17+0.000000000000000000e+00j)  (1.770552712340034294e-17+0.000000000000000000e+00j)  (1.328797298963559547e-16+0.000000000000000000e+00j)
 (2.604373389459524411e-16+0.000000000000000000e+00j)  (3.208542468590821939e-17+0.000000000000000000e+00j)  (6.726679440769957068e-17+0.000000000000000000e+00j)  (2.258846532995734980e-17+0.000000000000000000e+00j)  (2.037891150166454984e-16+0.000000000000000000e+00j)  (3.648155106294501364e-17+0.000000000000000000e+00j)  (4.727544940295604175e-17+0.000000000000000000e+00j)  (3.931114974747697814e-17+0.000000000000000000e+00j)  (3.337071707201008008e-16+0.000000000000000000e+00j)
 (2.618391623740750446e-15+0.000000000000000000e+00j)  (2.558241658777443021e-16+0.000000000000000000e+00j)  (1.180605697608189122e-16+0.000000000000000000e+00j)  (2.442821178529738013e-16+0.000000000000000000e+00j)  (1.373887376047150734e-15+0.000000000000000000e+00j)  (2.005177318302811925e-16+0.000000000000000000e+00j)  (9.769465924956729758e-17+0.000000000000000000e+00j)  (2.105455783668402466e-16+0.000000000000000000e+00j)  (2.498499298884932489e-15+0.000000000000000000e+00j)
 (1.001033755120619882e-14+0.000000000000000000e+00j)  (8.496017882935170719e-16+0.000000000000000000e+00j)  (2.695011299828216513e-16+0.000000000000000000e+00j)  (8.353149177975978367e-16+0.000000000000000000e+00j)  (6.396835293888387786e-15+0.000000000000000000e+00j)  (2.973852365700096663e-16+0.000000000000000000e+00j)  (2.498063939302209625e-16+0.000000000000000000e+00j)  (3.234408914450528828e-16+0.000000000000000000e+00j)  (9.540574844659295166e-15+0.000000000000000000e+00j)
 (1.714790863293137642e-14+0.000000000000000000e+00j)  (1.282324088327276413e-15+0.000000000000000000e+00j)  (2.959232300711272931e-16+0.000000000000000000e+00j)  (1.269991011152880148e-15+0.000000000000000000e+00j)  (1.317766619278308481e-14+0.000000000000000000e+00j)  (3.535869976039589901e-16+0.000000000000000000e+00j)  (2.811147834209824586e-16+0.000000000000000000e+00j)  (3.185356989689610454e-16+0.000000000000000000e+00j)  (1.737662507364215602e-14+0.000000000000000000e+00j)
 (2.209885528034912734e-14+0.000000000000000000e+00j)  (1.408873765932350037e-15+0.000000000000000000e+00j)  (2.570118120230018216e-16+0.000000000000000000e+00j)  (1.397700041436234879e-15+0.000000000000000000e+00j)  (1.810371406281012463e-14+0.000000000000000000e+00j)  (7.608690919119520612e-16+0.000000000000000000e+00j)  (2.458698787109988271e-16+0.000000000000000000e+00j)  (7.194932666883140807e-16+0.000000000000000000e+00j)  (2.314916381796378292e-14+0.000000000000000000e+00j)
