 (2.387620297180452467e-05+1.609537692855490893e-08j), (6.322188710674389470e-05+2.113664553295771161e-08j), (7.621714186499444822e-05+4.054630876547049386e-08j)
 (2.387619859436550062e-05+1.832107854153681750e-08j), (6.322188335968560767e-05+2.405946298341058437e-08j), (7.621713674128115918e-05+4.615313015081823123e-08j)
 (2.387619292262433755e-05+2.085455301001628727e-08j), (6.322187850468000928e-05+2.738645087632459300e-08j), (7.621713010256539120e-05+5.253527577018762208e-08j)
 (2.387618557388140921e-05+2.373835875240101242e-08j), (6.322187221412607541e-05+3.117349711121764304e-08j), (7.621712150088756307e-05+5.979995823380363177e-08j)
 (2.387617605228009108e-05+2.702093872679468907e-08j), (6.322186406355814053e-05+3.548421707197135224e-08j), (7.621711035583710438e-05+6.806921538299335662e-08j)
 (2.387616371534885727e-05+3.075743390344581580e-08j), (6.322185350300606036e-05+4.039102181134816147e-08j), (7.621709591539061227e-05+7.748196016371383228e-08j)
 (2.387614773065082550e-05+3.501060910474108273e-08j), (6.322183981988789103e-05+4.597633376100499010e-08j), (7.621707720517406290e-05+8.819631387078711435e-08j)
 (2.387612701961628407e-05+3.985190669357159579e-08j), (6.322182209093305796e-05+5.233397027885646227e-08j), (7.621705296272451662e-05+1.003922619048052633e-07j)
 (2.387610018476907353e-05+4.536264570428547238e-08j), (6.322179911989271844e-05+5.957071811262605410e-08j), (7.621702155232026399e-05+1.142746765758111961e-07j)
 (2.387606541543765726e-05+5.163538640308352044e-08j), (6.322176935683660370e-05+6.780812498824844777e-08j), (7.621698085463666464e-05+1.300767576159184452e-07j)
 (2.387602036559129999e-05+5.877548296907263704e-08j), (6.322173079359814506e-05+7.718453806504717149e-08j), (7.621692812379068916e-05+1.480639480241424423e-07j)
 (2.387596199556233254e-05+6.690285003730094749e-08j), (6.322168082831884878e-05+8.785742297829630572e-08j), (7.621685980214238287e-05+1.685383907692546584e-07j)
 (2.387588636698185376e-05+7.615397227539410081e-08j), (6.322161608996530908e-05+1.000060016549793232e-07j), (7.621677128038038655e-05+1.918440008405899189e-07j)
 (2.387578837710421114e-05+8.668419000872360377e-08j), (6.322153221100480975e-05+1.138342520774652655e-07j), (7.621665658674351513e-05+2.183722372944537236e-07j)
 (2.387566141461422420e-05+9.867029819347989296e-08j), (6.322142353293610888e-05+1.295743187104505338e-07j), (7.621650798447634557e-05+2.485686714382776158e-07j)
 (2.387549691372741121e-05+1.123135007808177167e-07j), (6.322128272487471761e-05+1.474903884098253611e-07j), (7.621631545047009718e-05+2.829404602786977076e-07j)
 (2.387528377655489842e-05+1.278427677189292631e-07j), (6.322110028956671405e-05+1.678830932797965968e-07j), (7.621606600010195291e-05+3.220648489918972569e-07j)
 (2.387500762485576821e-05+1.455186474745421462e-07j), (6.322086392368848223e-05+1.910945090705160459e-07j), (7.621574281303771122e-05+3.665988426129232003e-07j)
 (2.387464983085577750e-05+1.656375939444371271e-07j), (6.322055768958106047e-05+2.175138251711477172e-07j), (7.621532410155107233e-05+4.172902055324291369e-07j)
 (2.387418626201759836e-05+1.885368728201867690e-07j), (6.322016094306328715e-05+2.475837697947097744e-07j), (7.621478164590692094e-05+4.749899678532003857e-07j)
 (2.387358565553797154e-05+2.146001186007816566e-07j), (6.321964694586525244e-05+2.818078811356923452e-07j), (7.621407889950612246e-05+5.406666402591822064e-07j)
 (2.387280751368488457e-05+2.442636190804051224e-07j), (6.321898107054682667e-05+3.207587214078634512e-07j), (7.621316853848966624e-05+6.154223637554148825e-07j)
 (2.387179937929563594e-05+2.780234085770134270e-07j), (6.321811847927912551e-05+3.650871346405176609e-07j), (7.621198929474480382e-05+7.005112472597514821e-07j)
 (2.387049330983843362e-05+3.164432533339599858e-07j), (6.321700112405543995e-05+4.155326492470263494e-07j), (7.621046186579385107e-05+7.973601741291089278e-07j)
 (2.386880131588010436e-05+3.601636107836092209e-07j), (6.321555387293809785e-05+4.729351201523952343e-07j), (7.620848363759375865e-05+9.075923874607586257e-07j)
 (2.386660946246733532e-05+4.099116362583458972e-07j), (6.321367951270475034e-05+5.382476889266597318e-07j), (7.620592188425324097e-05+1.033054192014111108e-06j)
 (2.386377024596265513e-05+4.665122926521572574e-07j), (6.321125231032009959e-05+6.125511084304569144e-07j), (7.620260501935987468e-05+1.175845135564389877e-06j)
 (2.386009274962511064e-05+5.309005852071919621e-07j), (6.320810973154380649e-05+6.970694230195613845e-07j), (7.619831136453790357e-05+1.338352050848263780e-06j)
 (2.385532994322211490e-05+6.041348874598986464e-07j), (6.320404181243513314e-05+7.931869051334756836e-07j), (7.619275477046875912e-05+1.523287345527871179e-06j)
 (2.384916231905018382e-05+6.874112347555969736e-07j), (6.319877755723059818e-05+9.024660084613822132e-07j), (7.618556627462195064e-05+1.733731913612704517e-06j)
