7.604319630114728362e-05,-1.493462277771763093e-06,1.079235705511183022e-09
-1.493462277771763093e-06,6.339586264118351403e-05,5.253680107258449314e-10
1.079235705511183022e-09,5.253680107258449314e-10,2.387621780741944235e-05
