 (1.340483732668463130e-17+0.000000000000000000e+00j)  (1.255449403754639672e-18+0.000000000000000000e+00j)  (1.781245341026248153e-18+0.000000000000000000e+00j)  (1.229203004546479702e-18+0.000000000000000000e+00j)  (1.544395074735155454e-17+0.000000000000000000e+00j)  (1.980444653280104788e-18+0.000000000000000000e+00j)  (1.794374711708435764e-18+0.000000000000000000e+00j)  (2.070885844616230730e-18+0.000000000000000000e+00j)  (4.208894437105428491e-18+0.000000000000000000e+00j)
 (1.299241811189688027e-17+0.000000000000000000e+00j)  (2.169835497417116290e-18+0.000000000000000000e+00j)  (2.668639115757456191e-18+0.000000000000000000e+00j)  (2.171151106828375490e-18+0.000000000000000000e+00j)  (1.587948683371302799e-17+0.000000000000000000e+00j)  (2.077205800724716758e-18+0.000000000000000000e+00j)  (2.686930997689653488e-18+0.000000000000000000e+00j)  (2.165806016144221603e-18+0.000000000000000000e+00j)  (5.680370810115297293e-18+0.000000000000000000e+00j)
 (5.843317639562970358e-17+0.000000000000000000e+00j)  (8.688666282488579010e-18+0.000000000000000000e+00j)  (3.493326941165323533e-18+0.000000000000000000e+00j)  (9.093825454728202464e-18+0.000000000000000000e+00j)  (7.104927175357374578e-17+0.000000000000000000e+00j)  (1.042453634951220540e-17+0.000000000000000000e+00j)  (3.399657696619475746e-18+0.000000000000000000e+00j)  (1.048639091407248896e-17+0.000000000000000000e+00j)  (4.621791412043111164e-17+0.000000000000000000e+00j)
 (7.098972943760726066e-16+0.000000000000000000e+00j)  (1.194303762077564308e-16+0.000000000000000000e+00j)  (4.552171784524162574e-17+0.000000000000000000e+00j)  (1.256149851669506257e-16+0.000000000000000000e+00j)  (8.621660398432438605e-16+0.000000000000000000e+00j)  (5.033939681156355251e-17+0.000000000000000000e+00j)  (4.440351548788049304e-17+0.000000000000000000e+00j)  (5.006495855615726603e-17+0.000000000000000000e+00j)  (6.187663034309691384e-16+0.000000000000000000e+00j)
 (7.998422868195940377e-15+0.000000000000000000e+00j)  (9.959785878174973080e-16+0.000000000000000000e+00j)  (4.083836245402566762e-16+0.000000000000000000e+00j)  (1.065789397647026139e-15+0.000000000000000000e+00j)  (9.716496564142117556e-15+0.000000000000000000e+00j)  (2.434490032681424832e-16+0.000000000000000000e+00j)  (4.013543000961696076e-16+0.000000000000000000e+00j)  (2.440123674584229013e-16+0.000000000000000000e+00j)  (6.171609442042137061e-15+0.000000000000000000e+00j)
 (3.911439960221979778e-14+0.000000000000000000e+00j)  (5.207207079788445053e-15+0.000000000000000000e+00j)  (2.639239673723085375e-15+0.000000000000000000e+00j)  (5.538894881461020360e-15+0.000000000000000000e+00j)  (4.688894283171777195e-14+0.000000000000000000e+00j)  (9.034614756517316587e-16+0.000000000000000000e+00j)  (2.642278433024198762e-15+0.000000000000000000e+00j)  (8.728230572811438468e-16+0.000000000000000000e+00j)  (2.446918223448671202e-14+0.000000000000000000e+00j)
 (9.983694248458505078e-14+0.000000000000000000e+00j)  (1.133279737616935490e-14+0.000000000000000000e+00j)  (6.763350511089059210e-15+0.000000000000000000e+00j)  (1.216060736312193901e-14+0.000000000000000000e+00j)  (1.172161892183482194e-13+0.000000000000000000e+00j)  (1.685975179184406684e-15+0.000000000000000000e+00j)  (6.763726857377177645e-15+0.000000000000000000e+00j)  (1.620203962631256057e-15+0.000000000000000000e+00j)  (6.422660293830505097e-14+0.000000000000000000e+00j)
 (1.767390920596074145e-13+0.000000000000000000e+00j)  (1.674863879096987466e-14+0.000000000000000000e+00j)  (1.007823269905473084e-14+0.000000000000000000e+00j)  (1.817093059397123418e-14+0.000000000000000000e+00j)  (2.022692312497426834e-13+0.000000000000000000e+00j)  (9.034619242966505721e-16+0.000000000000000000e+00j)  (9.997864713444664737e-15+0.000000000000000000e+00j)  (8.572325761853982653e-16+0.000000000000000000e+00j)  (1.292115331947223826e-13+0.000000000000000000e+00j)
 (2.181474330462948623e-13+0.000000000000000000e+00j)  (1.922942735676418037e-14+0.000000000000000000e+00j)  (1.173191977453843431e-14+0.000000000000000000e+00j)  (2.094912520652148289e-14+0.000000000000000000e+00j)  (2.455383567821149201e-13+0.000000000000000000e+00j)  (9.139510360982178386e-16+0.000000000000000000e+00j)  (1.156744440523381213e-14+0.000000000000000000e+00j)  (9.106331951363731306e-16+0.000000000000000000e+00j)  (1.723694141571992722e-13+0.000000000000000000e+00j)
 (2.347338130134371051e-13+0.000000000000000000e+00j)  (1.757959475285758048e-14+0.000000000000000000e+00j)  (1.160728226763022470e-14+0.000000000000000000e+00j)  (1.941129441906521236e-14+0.000000000000000000e+00j)  (2.619481082962877468e-13+0.000000000000000000e+00j)  (9.853990479482291611e-16+0.000000000000000000e+00j)  (1.140478402906600996e-14+0.000000000000000000e+00j)  (1.003352540802638913e-15+0.000000000000000000e+00j)  (1.905708106504848907e-13+0.000000000000000000e+00j)
 (2.595196457567638295e-13+0.000000000000000000e+00j)  (1.699233413539612394e-14+0.000000000000000000e+00j)  (9.278936366848871374e-15+0.000000000000000000e+00j)  (1.899821433467016930e-14+0.000000000000000000e+00j)  (2.871393764413709708e-13+0.000000000000000000e+00j)  (9.556846443622559841e-16+0.000000000000000000e+00j)  (9.019062207122056212e-15+0.000000000000000000e+00j)  (1.005957493137958459e-15+0.000000000000000000e+00j)  (2.175314791372233774e-13+0.000000000000000000e+00j)
 (2.729274408463844261e-13+0.000000000000000000e+00j)  (1.629252447578427596e-14+0.000000000000000000e+00j)  (9.181426197874256987e-15+0.000000000000000000e+00j)  (1.838731911714942995e-14+0.000000000000000000e+00j)  (3.001820660310609838e-13+0.000000000000000000e+00j)  (1.684009506020066190e-15+0.000000000000000000e+00j)  (8.886735534085892175e-15+0.000000000000000000e+00j)  (1.754907217924025024e-15+0.000000000000000000e+00j)  (2.329102627635500367e-13+0.000000000000000000e+00j)
 (2.801513222329626913e-13+0.000000000000000000e+00j)  (1.685367483169669298e-14+0.000000000000000000e+00j)  (8.803107029900862392e-15+0.000000000000000000e+00j)  (1.899497194490961226e-14+0.000000000000000000e+00j)  (3.070622949909137646e-13+0.000000000000000000e+00j)  (2.383039007296362605e-15+0.000000000000000000e+00j)  (8.489517718346079316e-15+0.000000000000000000e+00j)  (2.465176085256904653e-15+0.000000000000000000e+00j)  (2.412453311861741480e-13+0.000000000000000000e+00j)
