 (3.717276807538223167e-06+9.030308493155379200e-10j), (3.313326509228418638e-05+1.398844271458372459e-09j), (1.857132251169952783e-04+2.468825861555226159e-08j)
 (3.717269152936806033e-06+5.078114856774220699e-09j), (3.313326343150985799e-05+7.866255925004250085e-09j), (1.857130997616562135e-04+1.388321605089685786e-07j)
 (3.717027106054399860e-06+2.855621914514066855e-08j), (3.313321091364872467e-05+4.423355751005976741e-08j), (1.857091358022975962e-04+7.806892697367747015e-07j)
 (3.709384434270809646e-06+1.605622265730650420e-07j), (3.313155045549583962e-05+2.484510134750105181e-07j), (1.855838999081432447e-04+4.386346862453547807e-06j)
 (3.478663725675413334e-06+8.991660514739020094e-07j), (3.307934098809450372e-05+1.347571732942628846e-06j), (1.817357240896616370e-04+2.401129067906194748e-05j)
 (4.497912183082321436e-07+4.081358327014773663e-06j), (3.166435171745738477e-05+4.503955697609790990e-06j), (1.180408007667150232e-04+7.450441276989746219e-05j)
 (-4.483081079515034131e-06+6.787043504151406964e-06j), (2.277485848884147686e-05+8.425491212832079366e-06j), (3.965107244898492540e-05+4.027746254745258407e-05j)
 (-1.564476061240973055e-05+1.048007528226075121e-05j), (1.026894920829017553e-05+1.142212189311835929e-05j), (1.183291799853435253e-05+2.036934843675008907e-05j)
 (-2.866046477356080048e-05+5.001530029486402608e-06j), (3.721965873083161993e-07+5.263675156544575461e-06j), (8.226028579560756890e-07+6.610339221701543945e-06j)
 (-3.153838445465273970e-05+1.402454158220518950e-06j), (-6.725706889491723102e-07+1.409847695252378487e-06j), (-3.999239125245686689e-07+2.317770653271662334e-06j)
 (-3.377556783363859711e-05+1.365731145287250590e-06j), (-1.848360453783657271e-06+1.411595596635409044e-06j), (-1.612400034879626699e-06+2.744467759998298825e-06j)
 (-3.645259798654141062e-05+5.852394942643771236e-07j), (-3.095242705159603281e-06+6.700300268957611778e-07j), (-2.713781122457231018e-06+1.468501662445507879e-06j)
 (-3.743977323653397055e-05+2.481257202669070941e-07j), (-3.507580779934135396e-06+3.000241986742101058e-07j), (-3.050428139249288736e-06+7.146911843641996128e-07j)
