 (5.268427825422232225e-07+4.085632516632402314e-11j), (5.277166763316381505e-07+2.265091124990118841e-10j), (3.791908423817296395e-06+1.176265872854055719e-09j)
 (5.268419850992878509e-07+1.565276931419277343e-10j), (5.277156743343656676e-07+8.677932501729204121e-10j), (3.791897997957569794e-06+4.506464643116887849e-09j)
 (5.268301615738822008e-07+5.996574475905786845e-10j), (5.277010918129243937e-07+3.324369922280597151e-09j), (3.791744986098335415e-06+1.726343807543497200e-08j)
 (5.266307377149972113e-07+2.295750018056255577e-09j), (5.275142261595896568e-07+1.271905415718618566e-08j), (3.789503125998033192e-06+6.604572465607275674e-08j)
 (5.221838338842365026e-07+8.705230309190886326e-09j), (5.265456766162616247e-07+4.783540045615539897e-08j), (3.757444271336604954e-06+2.479059921936078235e-07j)
 (4.744099469516866079e-07+2.965063208981409344e-08j), (5.189108332910434158e-07+1.573740746623699914e-07j), (3.415504669081326228e-06+7.440223394742239181e-07j)
 (2.347416894070710199e-07+6.937883721434038340e-08j), (4.860464683277375750e-07+3.116002026954323693e-07j), (2.472285559800090648e-06+1.007130190643974897e-06j)
 (-6.085500332651134447e-08+1.412622786634385168e-07j), (4.095024766982173475e-07+3.019956555165599118e-07j), (1.534114336185525173e-06+1.013018664054749482e-06j)
 (-3.194773086975967757e-07+2.085462363851598597e-07j), (2.353381355044061343e-07+3.228616600616450002e-07j), (6.309194166495820366e-07+7.741629180506523474e-07j)
 (-6.037518394824044710e-07+1.976698082919271665e-07j), (4.198941043114985976e-08+2.844380329516908883e-07j), (1.997445994806930711e-07+4.152655486376029219e-07j)
 (-8.394867802268716085e-07+2.072959343650834071e-07j), (-1.288756660842060614e-07+2.765717434798635048e-07j), (-6.971515480197311258e-08+2.898357491167774594e-07j)
 (-1.064345781622514867e-06+1.550529479258059510e-07j), (-3.071947953886820482e-07+1.612253855490816797e-07j), (-2.394819426255109895e-07+1.994501508838227289e-07j)
 (-1.194954913526079482e-06+8.276543278412925546e-08j), (-4.190565091742293144e-07+1.054034589782883800e-07j), (-3.209729066448196614e-07+1.229001881673297862e-07j)
