 (1.105021303116021352e-17+0.000000000000000000e+00j)  (1.125847452852514404e-18+0.000000000000000000e+00j)  (1.450488795519105221e-18+0.000000000000000000e+00j)  (1.114656127845571480e-18+0.000000000000000000e+00j)  (9.690846092207108503e-18+0.000000000000000000e+00j)  (4.888249357896378618e-19+0.000000000000000000e+00j)  (1.442312447740917177e-18+0.000000000000000000e+00j)  (4.923570491713896238e-19+0.000000000000000000e+00j)  (4.258231967863289664e-18+0.000000000000000000e+00j)
 (2.545199128238373690e-17+0.000000000000000000e+00j)  (7.456073393699407383e-18+0.000000000000000000e+00j)  (3.496724345959924930e-18+0.000000000000000000e+00j)  (7.426358782341433326e-18+0.000000000000000000e+00j)  (3.084141181366362178e-17+0.000000000000000000e+00j)  (3.348030208293036882e-18+0.000000000000000000e+00j)  (3.507858135329164678e-18+0.000000000000000000e+00j)  (3.356882914575209419e-18+0.000000000000000000e+00j)  (1.599660202158949504e-17+0.000000000000000000e+00j)
 (2.547045440451970238e-16+0.000000000000000000e+00j)  (5.645186561143420020e-17+0.000000000000000000e+00j)  (1.767478123585449872e-17+0.000000000000000000e+00j)  (5.615413046738507946e-17+0.000000000000000000e+00j)  (3.380368418610158559e-16+0.000000000000000000e+00j)  (1.173741526015413236e-17+0.000000000000000000e+00j)  (1.772920043762479302e-17+0.000000000000000000e+00j)  (1.182369119193852288e-17+0.000000000000000000e+00j)  (1.873135749684151216e-16+0.000000000000000000e+00j)
 (3.045847803232382787e-15+0.000000000000000000e+00j)  (5.744937999371743277e-16+0.000000000000000000e+00j)  (2.014137244671136589e-16+0.000000000000000000e+00j)  (5.709403553130175416e-16+0.000000000000000000e+00j)  (4.071969217377600660e-15+0.000000000000000000e+00j)  (8.588125867972468112e-17+0.000000000000000000e+00j)  (2.020626405317738397e-16+0.000000000000000000e+00j)  (8.696391538172296068e-17+0.000000000000000000e+00j)  (2.131627813570362259e-15+0.000000000000000000e+00j)
 (1.688781394155105857e-14+0.000000000000000000e+00j)  (3.116690914069934963e-15+0.000000000000000000e+00j)  (1.224880076071101811e-15+0.000000000000000000e+00j)  (3.098512108607120871e-15+0.000000000000000000e+00j)  (2.197215249315581185e-14+0.000000000000000000e+00j)  (5.543343599495394084e-16+0.000000000000000000e+00j)  (1.229361979151395859e-15+0.000000000000000000e+00j)  (5.604119226185050694e-16+0.000000000000000000e+00j)  (1.025255278352456269e-14+0.000000000000000000e+00j)
 (4.532512772941069505e-14+0.000000000000000000e+00j)  (7.960090826791806224e-15+0.000000000000000000e+00j)  (3.484732042532998203e-15+0.000000000000000000e+00j)  (7.915388534129782775e-15+0.000000000000000000e+00j)  (5.758124778138785741e-14+0.000000000000000000e+00j)  (1.203851383047719710e-15+0.000000000000000000e+00j)  (3.497254716523361523e-15+0.000000000000000000e+00j)  (1.218566131653296169e-15+0.000000000000000000e+00j)  (2.739263184200791608e-14+0.000000000000000000e+00j)
 (9.269339979647093359e-14+0.000000000000000000e+00j)  (1.470501270696052662e-14+0.000000000000000000e+00j)  (6.739239469840570745e-15+0.000000000000000000e+00j)  (1.462387831054804297e-14+0.000000000000000000e+00j)  (1.148407976610156028e-13+0.000000000000000000e+00j)  (1.801460219451724168e-15+0.000000000000000000e+00j)  (6.764003472547597529e-15+0.000000000000000000e+00j)  (1.827726585663578793e-15+0.000000000000000000e+00j)  (5.792853703735331223e-14+0.000000000000000000e+00j)
 (1.569193136410259159e-13+0.000000000000000000e+00j)  (2.164494953855909990e-14+0.000000000000000000e+00j)  (1.044654785238246930e-14+0.000000000000000000e+00j)  (2.153038604588293405e-14+0.000000000000000000e+00j)  (1.881133041669494269e-13+0.000000000000000000e+00j)  (2.039534670990311307e-15+0.000000000000000000e+00j)  (1.048467121122683314e-14+0.000000000000000000e+00j)  (2.075909902615022488e-15+0.000000000000000000e+00j)  (1.043011683754229050e-13+0.000000000000000000e+00j)
 (2.304187639284322032e-13+0.000000000000000000e+00j)  (2.497231737431408225e-14+0.000000000000000000e+00j)  (1.340320255809009762e-14+0.000000000000000000e+00j)  (2.484193199285338147e-14+0.000000000000000000e+00j)  (2.659836284210362664e-13+0.000000000000000000e+00j)  (1.617400996823899297e-15+0.000000000000000000e+00j)  (1.345002250983668797e-14+0.000000000000000000e+00j)  (1.657089505011789293e-15+0.000000000000000000e+00j)  (1.674697601035090370e-13+0.000000000000000000e+00j)
 (2.701940836242813075e-13+0.000000000000000000e+00j)  (2.661484147013164563e-14+0.000000000000000000e+00j)  (1.318645270659260351e-14+0.000000000000000000e+00j)  (2.648543977998364528e-14+0.000000000000000000e+00j)  (3.056052185507820656e-13+0.000000000000000000e+00j)  (1.391721685678206552e-15+0.000000000000000000e+00j)  (1.323338275846777730e-14+0.000000000000000000e+00j)  (1.430686891058414824e-15+0.000000000000000000e+00j)  (2.076813543087355213e-13+0.000000000000000000e+00j)
 (2.980566281131329738e-13+0.000000000000000000e+00j)  (2.512350039338259812e-14+0.000000000000000000e+00j)  (1.358537245637068178e-14+0.000000000000000000e+00j)  (2.499547860329187939e-14+0.000000000000000000e+00j)  (3.330161570068784204e-13+0.000000000000000000e+00j)  (2.159445931766207461e-15+0.000000000000000000e+00j)  (1.363156970580742123e-14+0.000000000000000000e+00j)  (2.197784423764806703e-15+0.000000000000000000e+00j)  (2.367404848851866002e-13+0.000000000000000000e+00j)
 (3.159926654588906053e-13+0.000000000000000000e+00j)  (2.527884469835255583e-14+0.000000000000000000e+00j)  (1.287160760601129420e-14+0.000000000000000000e+00j)  (2.515297384936062337e-14+0.000000000000000000e+00j)  (3.503025711502029833e-13+0.000000000000000000e+00j)  (1.499860248066357791e-15+0.000000000000000000e+00j)  (1.291623947332703696e-14+0.000000000000000000e+00j)  (1.537822555834476139e-15+0.000000000000000000e+00j)  (2.565171388975080791e-13+0.000000000000000000e+00j)
 (3.251665691074995496e-13+0.000000000000000000e+00j)  (2.431352036956889524e-14+0.000000000000000000e+00j)  (1.248169875787736728e-14+0.000000000000000000e+00j)  (2.418894840283851306e-14+0.000000000000000000e+00j)  (3.590693582732358516e-13+0.000000000000000000e+00j)  (1.349077384416139294e-15+0.000000000000000000e+00j)  (1.252518140046559939e-14+0.000000000000000000e+00j)  (1.387020814630458558e-15+0.000000000000000000e+00j)  (2.668805151888446515e-13+0.000000000000000000e+00j)
