3.436986293355710510e-21
1.319591371359754116e-20
5.060575586209384566e-20
1.782817070777478007e-19
4.128329783459541495e-19
7.110213141076210124e-19
1.008869605369449518e-18
1.186182944802837309e-18
1.036851757891437384e-18
7.664921332329014980e-19
6.874370486045489261e-19
4.403280184167669964e-19
2.660305330198545479e-19
