 (2.857903664966007181e-17+0.000000000000000000e+00j)  (2.809603622786041090e-17+0.000000000000000000e+00j)  (5.107934561687593763e-17+0.000000000000000000e+00j)  (2.164916489531522785e-17+0.000000000000000000e+00j)  (9.585928494797394459e-17+0.000000000000000000e+00j)  (1.817772780409652012e-17+0.000000000000000000e+00j)  (3.173672979635303280e-17+0.000000000000000000e+00j)  (1.580199126531898352e-17+0.000000000000000000e+00j)  (1.294393535743029586e-16+0.000000000000000000e+00j)
 (2.860678050620116363e-17+0.000000000000000000e+00j)  (2.810033938545395744e-17+0.000000000000000000e+00j)  (5.107179578809517454e-17+0.000000000000000000e+00j)  (2.165190671395756511e-17+0.000000000000000000e+00j)  (9.582909896011408642e-17+0.000000000000000000e+00j)  (1.819840674688899717e-17+0.000000000000000000e+00j)  (3.172426647670056345e-17+0.000000000000000000e+00j)  (1.583119920669155802e-17+0.000000000000000000e+00j)  (1.294154201074895725e-16+0.000000000000000000e+00j)
 (2.901094609968851217e-17+0.000000000000000000e+00j)  (2.819826804828378693e-17+0.000000000000000000e+00j)  (5.117453232309447709e-17+0.000000000000000000e+00j)  (2.172701455430920131e-17+0.000000000000000000e+00j)  (9.537611308475937290e-17+0.000000000000000000e+00j)  (1.828243728289420070e-17+0.000000000000000000e+00j)  (3.175706569912737525e-17+0.000000000000000000e+00j)  (1.604039076914333773e-17+0.000000000000000000e+00j)  (1.290455172309981010e-16+0.000000000000000000e+00j)
 (3.493316564440780706e-17+0.000000000000000000e+00j)  (2.875889051186312868e-17+0.000000000000000000e+00j)  (5.171620226115221900e-17+0.000000000000000000e+00j)  (2.195317323624740803e-17+0.000000000000000000e+00j)  (1.004952292339848784e-16+0.000000000000000000e+00j)  (1.748069339788634909e-17+0.000000000000000000e+00j)  (3.166426730491975946e-17+0.000000000000000000e+00j)  (1.707368878643891580e-17+0.000000000000000000e+00j)  (1.285467614110166966e-16+0.000000000000000000e+00j)
 (1.199210707378494995e-16+0.000000000000000000e+00j)  (3.165456618977681561e-17+0.000000000000000000e+00j)  (6.023227082213443456e-17+0.000000000000000000e+00j)  (2.421578526028917605e-17+0.000000000000000000e+00j)  (1.954764237466280153e-16+0.000000000000000000e+00j)  (3.000027479227605599e-17+0.000000000000000000e+00j)  (4.018200599674732100e-17+0.000000000000000000e+00j)  (3.447160389590187369e-17+0.000000000000000000e+00j)  (2.064895439787924034e-16+0.000000000000000000e+00j)
 (1.071711275036082283e-15+0.000000000000000000e+00j)  (6.165809768847008436e-17+0.000000000000000000e+00j)  (1.479190860660399910e-16+0.000000000000000000e+00j)  (5.532782190749787215e-17+0.000000000000000000e+00j)  (1.258294798257924251e-15+0.000000000000000000e+00j)  (1.805589896101147951e-16+0.000000000000000000e+00j)  (1.278811477558979084e-16+0.000000000000000000e+00j)  (1.867357931843688053e-16+0.000000000000000000e+00j)  (1.062283042745947722e-15+0.000000000000000000e+00j)
 (5.014245811293606203e-15+0.000000000000000000e+00j)  (2.046182764441552345e-16+0.000000000000000000e+00j)  (5.097267129824633873e-16+0.000000000000000000e+00j)  (2.017627100711857273e-16+0.000000000000000000e+00j)  (5.634390713526710262e-15+0.000000000000000000e+00j)  (8.403475853996211366e-16+0.000000000000000000e+00j)  (4.895685896241315855e-16+0.000000000000000000e+00j)  (8.533905468762443778e-16+0.000000000000000000e+00j)  (4.460315478800346774e-15+0.000000000000000000e+00j)
 (1.295884861526724141e-14+0.000000000000000000e+00j)  (4.275652477993314774e-16+0.000000000000000000e+00j)  (1.111226408218939795e-15+0.000000000000000000e+00j)  (4.306974372649035698e-16+0.000000000000000000e+00j)  (1.431632613036386640e-14+0.000000000000000000e+00j)  (2.006144433413851070e-15+0.000000000000000000e+00j)  (1.090576577498626089e-15+0.000000000000000000e+00j)  (2.034134106526530489e-15+0.000000000000000000e+00j)  (1.137946486813106352e-14+0.000000000000000000e+00j)
 (2.352839675625626501e-14+0.000000000000000000e+00j)  (6.756009677801829782e-16+0.000000000000000000e+00j)  (1.593400284723789786e-15+0.000000000000000000e+00j)  (6.879083715023930562e-16+0.000000000000000000e+00j)  (2.550062133617771368e-14+0.000000000000000000e+00j)  (2.809920051872907352e-15+0.000000000000000000e+00j)  (1.570753144241230549e-15+0.000000000000000000e+00j)  (2.860250370679691446e-15+0.000000000000000000e+00j)  (2.082548122196634063e-14+0.000000000000000000e+00j)
 (3.060758234125127050e-14+0.000000000000000000e+00j)  (8.019152799112784750e-16+0.000000000000000000e+00j)  (1.796887161775391436e-15+0.000000000000000000e+00j)  (8.205642813629642744e-16+0.000000000000000000e+00j)  (3.294190215688128053e-14+0.000000000000000000e+00j)  (2.960561101045452439e-15+0.000000000000000000e+00j)  (1.772386302166395129e-15+0.000000000000000000e+00j)  (3.027715886980661481e-15+0.000000000000000000e+00j)  (2.752056741669378090e-14+0.000000000000000000e+00j)
 (3.675715605949074632e-14+0.000000000000000000e+00j)  (7.943246912635855662e-16+0.000000000000000000e+00j)  (1.757670973316127138e-15+0.000000000000000000e+00j)  (8.186008792372450352e-16+0.000000000000000000e+00j)  (3.921665408171362559e-14+0.000000000000000000e+00j)  (2.961823684837257800e-15+0.000000000000000000e+00j)  (1.732309021316898283e-15+0.000000000000000000e+00j)  (3.045471545499605610e-15+0.000000000000000000e+00j)  (3.369079577931675009e-14+0.000000000000000000e+00j)
 (4.102566975691324403e-14+0.000000000000000000e+00j)  (7.763359188864421260e-16+0.000000000000000000e+00j)  (1.579837629152575129e-15+0.000000000000000000e+00j)  (8.046721414375159123e-16+0.000000000000000000e+00j)  (4.349074459243352813e-14+0.000000000000000000e+00j)  (2.759757708882711963e-15+0.000000000000000000e+00j)  (1.554109437635135449e-15+0.000000000000000000e+00j)  (2.856044911401932504e-15+0.000000000000000000e+00j)  (3.817415441856392257e-14+0.000000000000000000e+00j)
 (4.336797704956799338e-14+0.000000000000000000e+00j)  (7.592859380798375158e-16+0.000000000000000000e+00j)  (1.500894698868294585e-15+0.000000000000000000e+00j)  (7.897981426176404347e-16+0.000000000000000000e+00j)  (4.581487888105520686e-14+0.000000000000000000e+00j)  (2.638019942723970854e-15+0.000000000000000000e+00j)  (1.475236514202711617e-15+0.000000000000000000e+00j)  (2.741854724734512520e-15+0.000000000000000000e+00j)  (4.075660710057363753e-14+0.000000000000000000e+00j)
