 (3.921245547706982484e-03+1.189457067146088649e-04j), (1.236278423406964497e-06+1.785280384320061007e-07j), (1.525514090154133864e-06-8.420646085027059254e-08j), (1.236278423406964497e-06+1.785280384320061007e-07j), (6.096831999325931289e-04+2.336351124743426261e-05j), (-3.989009176206958404e-07+1.106634160585209670e-07j), (1.525514090154133864e-06-8.420646085027059254e-08j), (-3.989009176206958404e-07+1.106634160585209670e-07j), (5.323647794135465214e-04+4.697883003034830648e-06j)
 (3.821030038236472148e-03+4.257691689095027539e-04j), (1.155796878950226035e-06+7.186742955636253897e-07j), (1.570346271290840252e-06-3.030135209583707383e-07j), (1.155796878950226035e-06+7.186742955636253897e-07j), (5.952901863817194666e-04+8.482906421013092951e-05j), (-4.613357726071650645e-07+4.046911689383595180e-07j), (1.570346271290840252e-06-3.030135209583707383e-07j), (-4.613357726071650645e-07+4.046911689383595180e-07j), (5.298957131074756924e-04+1.737337524987573283e-05j)
 (3.165276814202529904e-03+9.233690288670096417e-04j), (-1.963842898035318857e-07+1.851300825208795622e-06j), (1.751329613424240500e-06-9.329913448603903890e-07j), (-1.963842898035318857e-07+1.851300825208795622e-06j), (4.847010731207454948e-04+2.407805172628260865e-04j), (-9.659109869760703450e-07+1.176303627988515606e-06j), (1.751329613424240500e-06-9.329913448603903890e-07j), (-9.659109869760703450e-07+1.176303627988515606e-06j), (5.102431959286248464e-04+5.007467493526973721e-05j)
 (2.203111692679169883e-03+1.042757957790443153e-03j), (-2.206409503032086898e-06+1.247726874793288077e-06j), (3.365539618248557732e-06-2.775447184746024470e-06j), (-2.206409503032086898e-06+1.247726874793288077e-06j), (1.643036830213100586e-04+3.310264866535526864e-04j), (-2.430361233463252839e-06+1.919970310741655609e-06j), (3.365539618248557732e-06-2.775447184746024470e-06j), (-2.430361233463252839e-06+1.919970310741655609e-06j), (4.575530960039562783e-04+1.044317991795246445e-04j)
 (1.257413792637099813e-03+9.408358585026685861e-04j), (-2.772366233696208285e-06+1.288930982859972663e-08j), (8.020506764316011144e-06-6.626400929010118946e-07j), (-2.772366233696208285e-06+1.288930982859972663e-08j), (-1.113933780080774176e-04+3.145920572333191440e-04j), (-4.395558177543774941e-06+2.408574574628598393e-06j), (8.020506764316011144e-06-6.626400929010118946e-07j), (-4.395558177543774941e-06+2.408574574628598393e-06j), (3.294309825308991109e-04+1.844702708373240855e-04j)
 (5.201624475515967058e-04+6.822964134626369453e-04j), (-2.251610829022962606e-06-7.875257168645983816e-07j), (4.262828043347945310e-06+4.576656992954463408e-06j), (-2.251610829022962606e-06-7.875257168645983816e-07j), (-3.853953688702372714e-04+3.359340521140919311e-04j), (-7.064087778913034788e-06+2.163854319769715079e-06j), (4.262828043347945310e-06+4.576656992954463408e-06j), (-7.064087778913034788e-06+2.163854319769715079e-06j), (1.394319507360956725e-04+2.205586507845463810e-04j)
 (9.462063897360678544e-05+3.985727985816824763e-04j), (-8.763680200647766553e-07-1.100832519031178459e-06j), (-4.653506989760052663e-07+3.509471423839197276e-06j), (-8.763680200647766553e-07-1.100832519031178459e-06j), (-6.884685096914173498e-04+3.068603463394205754e-04j), (-8.299549612224029927e-06+9.379435028314856488e-07j), (-4.653506989760052663e-07+3.509471423839197276e-06j), (-8.299549612224029927e-06+9.379435028314856488e-07j), (-6.788182284354037088e-05+2.210218604707621989e-04j)
 (-1.459929217917030342e-04+2.406230870259857049e-04j), (-2.352606394963485409e-07-5.751943726264443207e-07j), (-2.801547779783505456e-06+2.202173942393885975e-06j), (-2.352606394963485409e-07-5.751943726264443207e-07j), (-9.411182798507971691e-04+2.547904428878364495e-04j), (-8.364616279773537383e-06-3.628722684047078832e-07j), (-2.801547779783505456e-06+2.202173942393885975e-06j), (-8.364616279773537383e-06-3.628722684047078832e-07j), (-2.605891627210260878e-04+2.002813681479673679e-04j)
 (-2.799778812159108357e-04+1.317766710565790452e-04j), (8.323121536118877017e-08-2.901142810707471166e-07j), (-4.100386749738823487e-06+1.221715289351936016e-06j), (8.323121536118877017e-08-2.901142810707471166e-07j), (-1.125253958538652852e-03+1.714417259268588133e-04j), (-7.668293237864031047e-06-4.471589220209010631e-07j), (-4.100386749738823487e-06+1.221715289351936016e-06j), (-7.668293237864031047e-06-4.471589220209010631e-07j), (-4.142519782125655579e-04+1.430033609854920132e-04j)
 (-3.488860642869347911e-04+6.948471773180209265e-05j), (2.159060069703172128e-07-1.330624037070633832e-07j), (-4.714329080097635311e-06+5.906917712100313710e-07j), (2.159060069703172128e-07-1.330624037070633832e-07j), (-1.232016162413614516e-03+1.006256563004323280e-04j), (-7.337250887413330341e-06-2.087846290285879747e-07j), (-4.714329080097635311e-06+5.906917712100313710e-07j), (-7.337250887413330341e-06-2.087846290285879747e-07j), (-5.078485694679305820e-04+8.880258482460577001e-05j)
