 (5.323620290044893313e-04+4.697163287632768360e-06j), (6.096848022350133227e-04+2.336383581846095781e-05j), (3.921246695761654646e-03+1.189461019472606336e-04j)
 (5.321155695742085410e-04+7.076077919604248687e-06j), (6.081632812396778115e-04+3.510999501252247472e-05j), (3.911099634205925102e-03+1.786183596537347350e-04j)
 (5.315641765786954537e-04+1.061341540275955527e-05j), (6.048422437952865509e-04+5.240253983852856553e-05j), (3.888512513963671320e-03+2.659943518469927589e-04j)
 (5.303614435613701692e-04+1.577129427871327023e-05j), (5.979115977515065111e-04+7.721703620636973301e-05j), (3.839821856342910851e-03+3.890165276532595766e-04j)
 (5.278679962558973380e-04+2.300559019146246486e-05j), (5.843608262549107590e-04+1.114903319344497530e-04j), (3.741629009648924243e-03+5.484621332276969899e-04j)
 (5.231447910568693327e-04+3.249483181336592611e-05j), (5.595076213799695004e-04+1.566015826691303657e-04j), (3.566919694054925070e-03+7.243462881486198261e-04j)
 (5.148174888051728661e-04+4.386944204819705429e-05j), (5.166109983630232496e-04+2.116116416794107012e-04j), (3.311670427287562168e-03+8.721252218272302660e-04j)
 (4.460108917356971590e-04+5.657857220599767155e-05j), (5.044123910188743785e-04+2.687677534184146756e-04j), (3.015566233083842931e-03+9.594891084859411522e-04j)
 (3.494626011683703293e-04+7.103414174334154920e-05j), (4.906914499900006874e-04+3.124175722024684050e-04j), (2.720933683317556650e-03+1.003475602853990669e-03j)
 (2.414495928405888743e-04+8.861854405075248527e-05j), (4.736504926224637023e-04+3.308783391814670372e-04j), (2.428192289758015349e-03+1.031927737831349161e-03j)
 (1.400494157964784115e-04+1.101771644785497976e-04j), (4.513788910842465927e-04+3.297147162412294606e-04j), (2.127387300243260490e-03+1.043495414435254313e-03j)
 (4.975783541362161324e-05+1.354259929426641245e-04j), (4.212694668409701186e-04+3.224546870056853721e-04j), (1.825771631984593902e-03+1.031058080751089904e-03j)
 (-3.289879254731406814e-05+1.618076680034277780e-04j), (3.805547839920755395e-04+3.162404743429436888e-04j), (1.533139526180839771e-03+9.955216972457583881e-04j)
 (-1.114424957627733440e-04+1.844251064697007556e-04j), (3.294050141711158406e-04+3.146366184168468394e-04j), (1.257488844655115564e-03+9.408364354711993725e-04j)
 (-1.908218536314082437e-04+2.001148578800341976e-04j), (2.720339451053951246e-04+3.184709897764749238e-04j), (1.002566784440296881e-03+8.721090709045086452e-04j)
 (-2.737285414505028608e-04+2.099901221943069871e-04j), (2.133652436632590857e-04+3.253670040294726821e-04j), (7.717769865164931208e-04+7.919480926394183813e-04j)
 (-3.620765804501999705e-04+2.183394999118010670e-04j), (1.546099368654996176e-04+3.340152703557753167e-04j), (5.673177719537939815e-04+7.050027393489192561e-04j)
 (-4.588959658612799699e-04+2.260567261340030022e-04j), (9.205978210599712009e-05+3.388131374509257871e-04j), (3.898841854173407248e-04+6.116563382952031839e-04j)
 (-5.579078008891453231e-04+2.280669750746880874e-04j), (2.571408278173785644e-05+3.312503738820171445e-04j), (2.474271207717651348e-04+5.156768292768957023e-04j)
 (-6.475984198844114085e-04+2.236530481878490643e-04j), (-3.790541218522799005e-05+3.148580700072167119e-04j), (1.399267867587894801e-04+4.323899155743351347e-04j)
 (-7.283397960372497287e-04+2.186814132480542953e-04j), (-9.699052524462881489e-05+2.998660801526667084e-04j), (5.213804520968093694e-05+3.695287956411503387e-04j)
 (-8.073701442742548320e-04+2.147827755758467683e-04j), (-1.558748181498219982e-04+2.868958632817554446e-04j), (-2.778696531297708940e-05+3.193217674733127265e-04j)
 (-8.854827381980836512e-04+2.083719963609603179e-04j), (-2.160335214818109363e-04+2.704951040071803549e-04j), (-9.944428962933800136e-05+2.734738238091413351e-04j)
 (-9.589129815851992139e-04+1.966713668155118722e-04j), (-2.749604187745800462e-04+2.303104946309135210e-04j), (-1.599491863226447006e-04+2.488368875819888643e-04j)
 (-1.023640754417375716e-03+1.795544752743282032e-04j), (-3.285739883498300646e-04+1.916552481512146856e-04j), (-2.087970687749456588e-04+2.225801810923448145e-04j)
 (-1.078207369167385760e-03+1.579632347103498210e-04j), (-3.744282689630784263e-04+1.617112408575923992e-04j), (-2.476429541406992957e-04+1.960462543113883674e-04j)
