 (5.730678253695223321e-18+0.000000000000000000e+00j)  (1.022532631851204586e-18+0.000000000000000000e+00j)  (4.219370581139304350e-19+0.000000000000000000e+00j)  (1.015874472242566503e-18+0.000000000000000000e+00j)  (2.402952120065538598e-18+0.000000000000000000e+00j)  (6.474946071878833617e-19+0.000000000000000000e+00j)  (4.187895529941913573e-19+0.000000000000000000e+00j)  (6.596417091971548613e-19+0.000000000000000000e+00j)  (4.201165454494124504e-18+0.000000000000000000e+00j)
 (8.663515155399847274e-18+0.000000000000000000e+00j)  (1.527828324242228679e-18+0.000000000000000000e+00j)  (6.201479146964473813e-19+0.000000000000000000e+00j)  (1.517746975418305134e-18+0.000000000000000000e+00j)  (3.632771931224766888e-18+0.000000000000000000e+00j)  (9.279846390293407558e-19+0.000000000000000000e+00j)  (6.154145426678505406e-19+0.000000000000000000e+00j)  (9.463703519083471073e-19+0.000000000000000000e+00j)  (6.351210315466506258e-18+0.000000000000000000e+00j)
 (1.309728593191016692e-17+0.000000000000000000e+00j)  (2.269724422638086898e-18+0.000000000000000000e+00j)  (8.978886083958935240e-19+0.000000000000000000e+00j)  (2.254468038554688547e-18+0.000000000000000000e+00j)  (5.491976556837947882e-18+0.000000000000000000e+00j)  (1.289607263148976604e-18+0.000000000000000000e+00j)  (8.907576813271062750e-19+0.000000000000000000e+00j)  (1.317424184998178921e-18+0.000000000000000000e+00j)  (9.601579739434246708e-18+0.000000000000000000e+00j)
 (1.980008492651685739e-17+0.000000000000000000e+00j)  (3.343778197958508758e-18+0.000000000000000000e+00j)  (1.269878782604426494e-18+0.000000000000000000e+00j)  (3.320698506740099931e-18+0.000000000000000000e+00j)  (8.302654153396767741e-18+0.000000000000000000e+00j)  (1.701108080607132613e-18+0.000000000000000000e+00j)  (1.259123140407289894e-18+0.000000000000000000e+00j)  (1.743182445716208291e-18+0.000000000000000000e+00j)  (1.451535647698171311e-17+0.000000000000000000e+00j)
 (2.993298513512180789e-17+0.000000000000000000e+00j)  (4.868306419398856956e-18+0.000000000000000000e+00j)  (1.780075214263413094e-18+0.000000000000000000e+00j)  (4.833400216097356278e-18+0.000000000000000000e+00j)  (1.255169270462272170e-17+0.000000000000000000e+00j)  (2.725368496614914777e-18+0.000000000000000000e+00j)  (1.763839522299765991e-18+0.000000000000000000e+00j)  (2.788995801099000644e-18+0.000000000000000000e+00j)  (2.194370671400242874e-17+0.000000000000000000e+00j)
 (4.525087841879632145e-17+0.000000000000000000e+00j)  (7.199662278599434751e-18+0.000000000000000000e+00j)  (3.086174760190899022e-18+0.000000000000000000e+00j)  (7.146878856288937502e-18+0.000000000000000000e+00j)  (1.897503072246773093e-17+0.000000000000000000e+00j)  (5.212685960498334729e-18+0.000000000000000000e+00j)  (3.061653918928256104e-18+0.000000000000000000e+00j)  (5.308893447060477201e-18+0.000000000000000000e+00j)  (3.317309740885203582e-17+0.000000000000000000e+00j)
 (6.840542315334653036e-17+0.000000000000000000e+00j)  (1.160063338070162335e-17+0.000000000000000000e+00j)  (5.436483054634785417e-18+0.000000000000000000e+00j)  (1.152082949546142419e-17+0.000000000000000000e+00j)  (2.868480613865493535e-17+0.000000000000000000e+00j)  (9.960645284086173430e-18+0.000000000000000000e+00j)  (5.399436110714455685e-18+0.000000000000000000e+00j)  (1.010609813706276720e-17+0.000000000000000000e+00j)  (5.014732444726498983e-17+0.000000000000000000e+00j)
 (1.034006953317477125e-16+0.000000000000000000e+00j)  (1.865774402815890366e-17+0.000000000000000000e+00j)  (9.515801501740240918e-18+0.000000000000000000e+00j)  (1.853711070063984255e-17+0.000000000000000000e+00j)  (4.336082137299154145e-17+0.000000000000000000e+00j)  (1.842339798636352347e-17+0.000000000000000000e+00j)  (9.459817554215799464e-18+0.000000000000000000e+00j)  (1.864327360928738142e-17+0.000000000000000000e+00j)  (7.580133575515424726e-17+0.000000000000000000e+00j)
 (1.562739756670953901e-16+0.000000000000000000e+00j)  (2.907880845490140384e-17+0.000000000000000000e+00j)  (1.573119369702686806e-17+0.000000000000000000e+00j)  (2.889651526484741240e-17+0.000000000000000000e+00j)  (6.553739364569343565e-17+0.000000000000000000e+00j)  (3.104432670973587627e-17+0.000000000000000000e+00j)  (1.564658598707098452e-17+0.000000000000000000e+00j)  (3.137663630477244874e-17+0.000000000000000000e+00j)  (1.145595795680618328e-16+0.000000000000000000e+00j)
 (2.360972746149222115e-16+0.000000000000000000e+00j)  (4.072782104346867990e-17+0.000000000000000000e+00j)  (2.141508969528199082e-17+0.000000000000000000e+00j)  (4.045253181890887417e-17+0.000000000000000000e+00j)  (9.902806841814638885e-17+0.000000000000000000e+00j)  (4.051671041403791475e-17+0.000000000000000000e+00j)  (2.128724061512579171e-17+0.000000000000000000e+00j)  (4.101875626904134068e-17+0.000000000000000000e+00j)  (1.730677069528729354e-16+0.000000000000000000e+00j)
