2.413877415791704109e-04,-7.150284183732566054e-07,-6.182567417524785957e-11
-7.150284183732566054e-07,2.104740282495816742e-04,2.051803262355759495e-10
-6.182567417524785957e-11,2.051803262355759495e-10,5.457654136624458534e-05
