 (1.082506680071001888e-17+0.000000000000000000e+00j)  (1.968827674875324427e-17+0.000000000000000000e+00j)  (1.316976537236037316e-17+0.000000000000000000e+00j)  (1.968144075043512963e-17+0.000000000000000000e+00j)  (9.464207295253471899e-18+0.000000000000000000e+00j)  (1.473231195376529385e-17+0.000000000000000000e+00j)  (1.316330274097266378e-17+0.000000000000000000e+00j)  (1.473599406626490677e-17+0.000000000000000000e+00j)  (4.494025248940332281e-18+0.000000000000000000e+00j)
 (1.008363068007353206e-17+0.000000000000000000e+00j)  (1.279356124144198729e-17+0.000000000000000000e+00j)  (7.141288755621517946e-18+0.000000000000000000e+00j)  (1.278777546181029089e-17+0.000000000000000000e+00j)  (8.953320116805573645e-18+0.000000000000000000e+00j)  (1.066490006726767100e-17+0.000000000000000000e+00j)  (7.134518783313340024e-18+0.000000000000000000e+00j)  (1.066943866874961513e-17+0.000000000000000000e+00j)  (4.075286100076625549e-18+0.000000000000000000e+00j)
 (1.078956529176857060e-17+0.000000000000000000e+00j)  (1.642990854815075579e-17+0.000000000000000000e+00j)  (1.493772957522396450e-17+0.000000000000000000e+00j)  (1.642632411814249085e-17+0.000000000000000000e+00j)  (1.120707666013935018e-17+0.000000000000000000e+00j)  (6.708921960286608709e-18+0.000000000000000000e+00j)  (1.493037232019640129e-17+0.000000000000000000e+00j)  (6.715345334629265101e-18+0.000000000000000000e+00j)  (5.387195514217566911e-18+0.000000000000000000e+00j)
 (1.466006658156275073e-17+0.000000000000000000e+00j)  (8.269679003710726893e-17+0.000000000000000000e+00j)  (6.304506723259255609e-17+0.000000000000000000e+00j)  (8.269794356366652389e-17+0.000000000000000000e+00j)  (1.635694788654769869e-17+0.000000000000000000e+00j)  (4.652461956203997072e-17+0.000000000000000000e+00j)  (6.305359975827128965e-17+0.000000000000000000e+00j)  (4.653524742043364578e-17+0.000000000000000000e+00j)  (8.384702689455982053e-18+0.000000000000000000e+00j)
 (2.350222636209871189e-17+0.000000000000000000e+00j)  (2.063440909969541728e-16+0.000000000000000000e+00j)  (1.480228536166466544e-16+0.000000000000000000e+00j)  (2.063556538387169078e-16+0.000000000000000000e+00j)  (2.812176138270502735e-17+0.000000000000000000e+00j)  (1.148782358479624898e-16+0.000000000000000000e+00j)  (1.480338408097097941e-16+0.000000000000000000e+00j)  (1.148983386176868075e-16+0.000000000000000000e+00j)  (1.523133430401776570e-17+0.000000000000000000e+00j)
 (4.369143601384647120e-17+0.000000000000000000e+00j)  (3.527529825563528392e-16+0.000000000000000000e+00j)  (2.380140226853470227e-16+0.000000000000000000e+00j)  (3.527877745647868347e-16+0.000000000000000000e+00j)  (5.498391567211053840e-17+0.000000000000000000e+00j)  (1.770330469050624615e-16+0.000000000000000000e+00j)  (2.380303368424139634e-16+0.000000000000000000e+00j)  (1.770746653722849420e-16+0.000000000000000000e+00j)  (3.085815981682010901e-17+0.000000000000000000e+00j)
 (8.973336830148145036e-17+0.000000000000000000e+00j)  (2.767368946078677982e-16+0.000000000000000000e+00j)  (1.716406908673536139e-16+0.000000000000000000e+00j)  (2.768241219501141295e-16+0.000000000000000000e+00j)  (1.162420033229953119e-16+0.000000000000000000e+00j)  (9.276703799993137162e-17+0.000000000000000000e+00j)  (1.716689312727099073e-16+0.000000000000000000e+00j)  (9.285778666557853002e-17+0.000000000000000000e+00j)  (6.646437211230019574e-17+0.000000000000000000e+00j)
 (1.944434811327034087e-16+0.000000000000000000e+00j)  (7.778215490804057154e-16+0.000000000000000000e+00j)  (3.641146403398864076e-16+0.000000000000000000e+00j)  (7.780279858129133836e-16+0.000000000000000000e+00j)  (2.555485390318124212e-16+0.000000000000000000e+00j)  (2.891613772396687498e-16+0.000000000000000000e+00j)  (3.641701232227436000e-16+0.000000000000000000e+00j)  (2.893646383706811990e-16+0.000000000000000000e+00j)  (1.472810593156803278e-16+0.000000000000000000e+00j)
 (4.310969264590121040e-16+0.000000000000000000e+00j)  (3.295637402455103282e-15+0.000000000000000000e+00j)  (8.065915104604036612e-16+0.000000000000000000e+00j)  (3.296114926014433443e-15+0.000000000000000000e+00j)  (5.703457372770757642e-16+0.000000000000000000e+00j)  (1.604370758088390383e-16+0.000000000000000000e+00j)  (8.067091907917236770e-16+0.000000000000000000e+00j)  (1.608974387989971656e-16+0.000000000000000000e+00j)  (3.291216243413001234e-16+0.000000000000000000e+00j)
 (9.585646249340260789e-16+0.000000000000000000e+00j)  (3.618687902731045152e-15+0.000000000000000000e+00j)  (2.484566021218995190e-15+0.000000000000000000e+00j)  (3.619773467449055969e-15+0.000000000000000000e+00j)  (1.271720899167252317e-15+0.000000000000000000e+00j)  (5.267305658087292336e-15+0.000000000000000000e+00j)  (2.484820067463558179e-15+0.000000000000000000e+00j)  (5.268346251890361183e-15+0.000000000000000000e+00j)  (7.304542559977560949e-16+0.000000000000000000e+00j)
