 (3.717276807539879540e-06+9.030308492108977113e-10j), (3.313326509228413217e-05+1.398844271459837810e-09j), (1.857132251169951156e-04+2.468825861565623819e-08j)
 (3.717276760843976373e-06+9.837679453206663375e-10j), (3.313326508215272366e-05+1.523910006646781650e-09j), (1.857132243522885396e-04+2.689555672339064021e-08j)
 (3.717276705425043313e-06+1.071723487079371392e-09j), (3.313326507012879959e-05+1.660157502501435131e-09j), (1.857132234447302229e-04+2.930020225515660764e-08j)
 (3.717276639653564728e-06+1.167542852536175836e-09j), (3.313326505585876099e-05+1.808586480596622516e-09j), (1.857132223676340741e-04+3.191983940085457919e-08j)
 (3.717276561595619556e-06+1.271929120909744797e-09j), (3.313326503892294030e-05+1.970286044374999584e-09j), (1.857132210893293008e-04+3.477368985741833983e-08j)
 (3.717276468956024220e-06+1.385648231459434709e-09j), (3.313326501882344477e-05+2.146442670397125676e-09j), (1.857132195722289991e-04+3.788269386763002299e-08j)
 (3.717276359010831300e-06+1.509534603592809438e-09j), (3.313326499496922837e-05+2.338348914039338618e-09j), (1.857132177717244566e-04+4.126966386845878470e-08j)
 (3.717276228527244684e-06+1.644497259446727688e-09j), (3.313326496665894782e-05+2.547412893511114776e-09j), (1.857132156348735661e-04+4.495945187620995726e-08j)
 (3.717276073668563840e-06+1.791526493866050684e-09j), (3.313326493306012558e-05+2.775168621768755028e-09j), (1.857132130988450229e-04+4.897913183653539343e-08j)
 (3.717275889881361989e-06+1.951701140720374952e-09j), (3.313326489318481631e-05+3.023287262124442182e-09j), (1.857132100890691363e-04+5.335819827711252367e-08j)
 (3.717275671761607892e-06+2.126196488873621374e-09j), (3.313326484586055022e-05+3.293589390116564606e-09j), (1.857132065170469281e-04+5.812878272037023493e-08j)
 (3.717275412895753996e-06+2.316292905889190297e-09j), (3.313326478969586903e-05+3.588058351590823834e-09j), (1.857132022777471532e-04+6.332588944388014004e-08j)
 (3.717275105672166571e-06+2.523385232745625410e-09j), (3.313326472303930242e-05+3.908854814976343715e-09j), (1.857131972465173801e-04+6.898765231790079933e-08j)
 (3.717274741057314199e-06+2.748993018492258448e-09j), (3.313326464393080939e-05+4.258332624490226504e-09j), (1.857131912754199842e-04+7.515561460409946842e-08j)
 (3.717274308330132729e-06+2.994771669940624752e-09j), (3.313326455004433582e-05+4.639056070545388688e-09j), (1.857131841888811090e-04+8.187503376779393903e-08j)
 (3.717273794766801124e-06+3.262524598195737350e-09j), (3.313326443861926580e-05+5.053818704010585434e-09j), (1.857131757785285893e-04+8.919521353939528321e-08j)
 (3.717273185266613360e-06+3.554216451148887967e-09j), (3.313326430637930300e-05+5.505663832286513837e-09j), (1.857131657970654778e-04+9.716986566040968777e-08j)
 (3.717272461907959518e-06+3.871987529014919236e-09j), (3.313326414943601055e-05+5.997906847472918820e-09j), (1.857131539509975144e-04+1.058575039668325668e-07j)
 (3.717271603421363294e-06+4.218169488680510982e-09j), (3.313326396317468517e-05+6.534159550310682800e-09j), (1.857131398920040160e-04+1.153218736996058515e-07j)
 (3.717270584564100213e-06+4.595302452079255366e-09j), (3.313326374211852704e-05+7.118356648183739658e-09j), (1.857131232066959600e-04+1.256324191897226821e-07j)
 (3.717269375377961714e-06+5.006153644110302451e-09j), (3.313326347976758827e-05+7.754784621363176567e-09j), (1.857131034044608316e-04+1.368647933464063183e-07j)
 (3.717267940308401022e-06+5.453737696831273235e-09j), (3.313326316840772297e-05+8.448113168974966838e-09j), (1.857130799030363110e-04+1.491014126825762514e-07j)
 (3.717266237159116193e-06+5.941338768882393152e-09j), (3.313326279888372471e-05+9.203429465012840249e-09j), (1.857130520113908019e-04+1.624320619447198454e-07j)
 (3.717264215851351828e-06+6.472534642401468451e-09j), (3.313326236033019366e-05+1.002627547521145181e-08j), (1.857130189094037488e-04+1.769545527766772804e-07j)
