1.428753268531119801e-32
2.161804619325941229e-32
3.272569091371799085e-32
4.958081691111960554e-32
7.522193217665396781e-32
1.144148015871962190e-31
1.749365527897561706e-31
2.711788279254271177e-31
4.529992390903906335e-31
1.173794573137879261e-30
3.868151125444938181e-30
1.312506390315274544e-29
4.490007767337834904e-29
1.541417842135762517e-28
5.303737654758137382e-28
1.828543721137793540e-27
6.305374713159722559e-27
2.170652792247104630e-26
7.456401526559725468e-26
2.545121953399733929e-25
8.534977175724224449e-25
2.754428853679816893e-24
8.217948020018051942e-24
2.129594420806463966e-23
4.395855003407517883e-23
7.046208892575873324e-23
9.505571691033319700e-23
1.049953962260025579e-22
1.306620590917557805e-22
1.321879373271798989e-22
1.638108849320424654e-22
1.600732722388140402e-22
1.828623118170707192e-22
2.271315443396834515e-22
2.594216215224509709e-22
2.936517218078892120e-22
2.990037132278914382e-22
2.846724316290166156e-22
2.690051678324919431e-22
2.347252510155404997e-22
