1.951416536627244307e-31
4.425104032506946828e-31
1.007619506954169103e-30
2.298761996663602770e-30
5.248885789352220730e-30
1.198966926864874027e-29
2.740491458486422114e-29
6.264978239719091945e-29
1.432402911406551100e-28
3.275589690645737062e-28
7.492602856273766011e-28
1.714572857741147488e-27
3.925994567000175652e-27
8.998005728986823875e-27
2.065074959047915249e-26
4.748801112288156651e-26
1.095069087779907239e-25
2.534673827911698206e-25
5.893646941480247845e-25
1.376459760113978073e-24
3.218508263820641810e-24
7.452338747190823003e-24
1.660402473855215574e-23
3.381387811878652872e-23
5.831166247572099918e-23
8.209603977301510615e-23
1.020624009779682714e-22
1.124102864961856868e-22
1.255079962415257768e-22
1.345027603192494394e-22
1.647367235334148551e-22
1.565928587460702835e-22
1.863489266520840925e-22
2.335576343405606128e-22
2.674354527685632145e-22
3.002849193005237416e-22
3.044403602125172318e-22
2.879051508755013674e-22
2.672432379077806198e-22
2.360125630639338649e-22
