8.072293043343088554e-25
1.629354520610981540e-24
3.486544026879981642e-24
7.719403136159421899e-24
1.738865085093272980e-23
3.948839832823440848e-23
9.000832268430151214e-23
2.055140737094496185e-22
4.696528104595095662e-22
1.073865861674045347e-21
2.456610541136292719e-21
5.623140309221026387e-21
1.288178364723091582e-20
2.954507300853613697e-20
6.787912870101666076e-20
1.563310101530751079e-19
3.612521733406481219e-19
8.384025017955808254e-19
1.955195297241047603e-18
4.575530533770502660e-18
1.067402161564007832e-17
2.438189328275320460e-17
5.236703771223735479e-17
9.847207410359409118e-17
1.712585265803821112e-16
2.382399611000775855e-16
2.000193717490926806e-16
8.881908714452696816e-16
1.549873311667973290e-15
3.282415893517786908e-16
1.406183282490873772e-15
3.245106019678593924e-15
1.348700972020794243e-15
5.894962941379357519e-16
1.113513125247784418e-15
1.364232506946796327e-15
5.806399415721120383e-16
1.927569513736310276e-15
1.376840116684563439e-15
4.002863198035326155e-17
