 (8.792616189440535878e-16+0.000000000000000000e+00j)  (9.491913265062664208e-19+0.000000000000000000e+00j)  (8.852386090914292724e-16+0.000000000000000000e+00j)  (9.497041909676850298e-19+0.000000000000000000e+00j)  (2.248153097079117751e-15+0.000000000000000000e+00j)  (6.596216350139437511e-18+0.000000000000000000e+00j)  (8.852282111400223533e-16+0.000000000000000000e+00j)  (6.601778324369868791e-18+0.000000000000000000e+00j)  (1.676780307416192746e-15+0.000000000000000000e+00j)
 (8.791964668160248704e-16+0.000000000000000000e+00j)  (9.481623003066716424e-19+0.000000000000000000e+00j)  (8.852321544886547367e-16+0.000000000000000000e+00j)  (9.498229118836482104e-19+0.000000000000000000e+00j)  (2.248078000000569955e-15+0.000000000000000000e+00j)  (6.596631607781387595e-18+0.000000000000000000e+00j)  (8.852218116800576639e-16+0.000000000000000000e+00j)  (6.601244770468983828e-18+0.000000000000000000e+00j)  (1.676709728638898441e-15+0.000000000000000000e+00j)
 (8.790403017658433704e-16+0.000000000000000000e+00j)  (9.743191630372082614e-19+0.000000000000000000e+00j)  (8.852029683142467698e-16+0.000000000000000000e+00j)  (9.734548292128262714e-19+0.000000000000000000e+00j)  (2.247876179611704964e-15+0.000000000000000000e+00j)  (6.591164945589090369e-18+0.000000000000000000e+00j)  (8.851931052377997789e-16+0.000000000000000000e+00j)  (6.594346911289060407e-18+0.000000000000000000e+00j)  (1.676527702193293709e-15+0.000000000000000000e+00j)
 (8.786819897663013849e-16+0.000000000000000000e+00j)  (1.033398591914100625e-18+0.000000000000000000e+00j)  (8.851267213942955244e-16+0.000000000000000000e+00j)  (1.029559322731431206e-18+0.000000000000000000e+00j)  (2.247399443192778728e-15+0.000000000000000000e+00j)  (6.601191840560757904e-18+0.000000000000000000e+00j)  (8.851179607338026011e-16+0.000000000000000000e+00j)  (6.602440743695899884e-18+0.000000000000000000e+00j)  (1.676102010806909247e-15+0.000000000000000000e+00j)
 (8.778672724033148431e-16+0.000000000000000000e+00j)  (1.139713828176076052e-18+0.000000000000000000e+00j)  (8.849477555732667214e-16+0.000000000000000000e+00j)  (1.133679803927536094e-18+0.000000000000000000e+00j)  (2.246305826424850007e-15+0.000000000000000000e+00j)  (6.645546234582700408e-18+0.000000000000000000e+00j)  (8.849411425765208194e-16+0.000000000000000000e+00j)  (6.644624301050311662e-18+0.000000000000000000e+00j)  (1.675128491466750717e-15+0.000000000000000000e+00j)
 (8.760159226150332042e-16+0.000000000000000000e+00j)  (1.286220249222873858e-18+0.000000000000000000e+00j)  (8.845375901917615471e-16+0.000000000000000000e+00j)  (1.280829629412218196e-18+0.000000000000000000e+00j)  (2.243812410946265506e-15+0.000000000000000000e+00j)  (6.714930154043645751e-18+0.000000000000000000e+00j)  (8.845352907435145497e-16+0.000000000000000000e+00j)  (6.711892584500386901e-18+0.000000000000000000e+00j)  (1.672911633960105315e-15+0.000000000000000000e+00j)
 (8.718041415938557222e-16+0.000000000000000000e+00j)  (1.441809303525123399e-18+0.000000000000000000e+00j)  (8.835965660116386050e-16+0.000000000000000000e+00j)  (1.442032152391847193e-18+0.000000000000000000e+00j)  (2.238131416161400157e-15+0.000000000000000000e+00j)  (6.796902539521769526e-18+0.000000000000000000e+00j)  (8.836036635934078876e-16+0.000000000000000000e+00j)  (6.791244331056815492e-18+0.000000000000000000e+00j)  (1.667863735969955923e-15+0.000000000000000000e+00j)
 (8.622102028303130464e-16+0.000000000000000000e+00j)  (1.586970163940173644e-18+0.000000000000000000e+00j)  (8.814334384147130912e-16+0.000000000000000000e+00j)  (1.578483403551859759e-18+0.000000000000000000e+00j)  (2.225181797902940755e-15+0.000000000000000000e+00j)  (6.871880661964807167e-18+0.000000000000000000e+00j)  (8.814618355956550589e-16+0.000000000000000000e+00j)  (6.860939264005257714e-18+0.000000000000000000e+00j)  (1.656360430032067078e-15+0.000000000000000000e+00j)
 (8.403336146730757569e-16+0.000000000000000000e+00j)  (1.660447407935186446e-18+0.000000000000000000e+00j)  (8.764657740346502940e-16+0.000000000000000000e+00j)  (1.624260254878067440e-18+0.000000000000000000e+00j)  (2.195643867417082841e-15+0.000000000000000000e+00j)  (6.907198352172840940e-18+0.000000000000000000e+00j)  (8.765428562876244436e-16+0.000000000000000000e+00j)  (6.883609682683413969e-18+0.000000000000000000e+00j)  (1.630124876358683201e-15+0.000000000000000000e+00j)
 (7.904121204758252904e-16+0.000000000000000000e+00j)  (1.516798168313489065e-18+0.000000000000000000e+00j)  (8.650739441967488450e-16+0.000000000000000000e+00j)  (1.420753956853088220e-18+0.000000000000000000e+00j)  (2.128228496979202064e-15+0.000000000000000000e+00j)  (6.826930260603666178e-18+0.000000000000000000e+00j)  (8.652623778208514715e-16+0.000000000000000000e+00j)  (6.780590355564758224e-18+0.000000000000000000e+00j)  (1.570250460616196353e-15+0.000000000000000000e+00j)
