 (-4.779464200738271844e-15+6.752986957929573458e-11j), (-4.773836448091126344e-15+9.371590614679246912e-11j), (-2.969657791669966298e-15+9.378634183395765906e-11j)
 (-1.109575144748322549e-14+1.020899730552433060e-10j), (-1.108288290223317550e-14+1.416773700797691262e-10j), (-6.959623940584968913e-15+1.417838529951033445e-10j)
 (-2.553138458808672624e-14+1.543370752018674105e-10j), (-2.550196590154065922e-14+2.141843142982153351e-10j), (-1.607854311972566552e-14+2.143452925132069805e-10j)
 (-5.852348201746084033e-14+2.333229392292095752e-10j), (-5.845623620621741054e-14+3.237985004852523192e-10j), (-3.691949659705163977e-14+3.240418633314989854e-10j)
 (-1.339256945869012004e-13+3.527317907246148104e-10j), (-1.337719905424028125e-13+4.895104788890988839e-10j), (-8.455073062909641296e-14+4.898783887526660560e-10j)
 (-3.062546597610036979e-13+5.332510856627511364e-10j), (-3.059033401594914370e-13+7.400296626302841243e-10j), (-1.934101671796108623e-13+7.405858595200062059e-10j)
 (-7.001060892976492594e-13+8.061555519884194221e-10j), (-6.993030738559745958e-13+1.118758132356583504e-09j), (-4.422043840948712572e-13+1.119598976705232031e-09j)
 (-1.600238482106303779e-12+1.218725363143095247e-09j), (-1.598403025952787730e-12+1.691309745443186855e-09j), (-1.010814177508865453e-12+1.692580912120635163e-09j)
 (-3.657454496537682978e-12+1.842436882659448594e-09j), (-3.653259278054454997e-12+2.556876768835859764e-09j), (-2.310349350551824560e-12+2.558798483990639958e-09j)
 (-8.359126570172913004e-12+2.785344139055236962e-09j), (-8.349538012099416834e-12+3.865411705297041219e-09j), (-5.280379963098298103e-12+3.868316896190214942e-09j)
 (-1.910452016236268999e-11+4.210793069789149512e-09j), (-1.908260515436590132e-11+5.843595557718202464e-09j), (-1.206822531120619045e-11+5.847987517725792122e-09j)
 (-4.366216555202255252e-11+6.365700254297886665e-09j), (-4.361207906077084311e-11+8.834072537239826530e-09j), (-2.758132786905585261e-11+8.840712071387813114e-09j)
 (-9.978483562206618327e-11+9.623259105606177973e-09j), (-9.967036653000078577e-11+1.335468304981006629e-08j), (-6.303453950703102332e-11+1.336472011219792230e-08j)
 (-2.280358123066662595e-10+1.454734696015853074e-08j), (-2.277742130541473475e-10+2.018773064930938974e-08j), (-1.440541390081077668e-10+2.020290297958144479e-08j)
 (-5.210685956820370788e-10+2.198935866259382010e-08j), (-5.204708109752992462e-10+3.051396692306274393e-08j), (-3.291826836383192767e-10+3.053689906330948080e-08j)
 (-1.190365887780195880e-09+3.323274967294940575e-08j), (-1.189000158055693584e-09+4.611181254245399710e-08j), (-7.520846155436533269e-10+4.614646347690920913e-08j)
 (-2.717838104248799991e-09+5.020518945260053697e-08j), (-2.714719321039854724e-09+6.964706264175422278e-08j), (-1.717554450082406318e-09+6.969938733955272659e-08j)
 (-6.197463649290909083e-09+7.577746112822159323e-08j), (-6.190349023103720220e-09+1.050715892687202306e-07j), (-3.918594539459795814e-09+1.051504866073045986e-07j)
 (-1.409121185857794645e-08+1.141411403967538401e-07j), (-1.407502036348733309e-08+1.580933043423946220e-07j), (-8.920420848094055882e-09+1.582118721819919900e-07j)
 (-3.183088029797506402e-08+1.711327213180633548e-07j), (-3.179423004109187168e-08+2.364499802686762402e-07j), (-2.020491091049206244e-08+2.366268160497691276e-07j)
 (-7.086904631934225283e-08+2.539420103705924737e-07j), (-7.078709284213737480e-08+3.489780116705510685e-07j), (-4.525308813784186355e-08+3.492372569748476990e-07j)
 (-1.529602484335570574e-07+3.684720913644156810e-07j), (-1.527819124067067305e-07+5.006684564997867680e-07j), (-9.890694462321259949e-08+5.010342827552012373e-07j)
