8.197758097970906545e-25
1.667676214921053473e-24
3.586233164541752774e-24
7.960877541903882168e-24
1.795501509452129820e-23
4.079784932831552995e-23
9.301686596193383228e-23
2.124079998652939629e-22
4.854338071532770039e-22
1.109982475013408544e-21
2.539287907609693486e-21
5.812521020887115750e-21
1.331602793519087620e-20
3.054234466014184488e-20
7.017464746921212815e-20
1.616320839376318641e-19
3.735490112903796762e-19
8.670929245566403529e-19
2.022565066894485778e-18
4.734066282930735036e-18
1.104142227377137039e-17
2.516351153861759781e-17
5.374602379605786506e-17
1.007011354214313812e-16
1.601338761116554101e-16
2.567898930196034470e-16
2.114183275305723510e-16
6.358467578048640335e-16
1.552812369307246857e-15
3.991943696526777926e-16
9.360860102213414723e-16
2.650645291322325972e-15
1.178924171555756643e-15
7.144275499044046545e-16
5.907500198219727120e-16
9.985935299253746232e-16
5.265462780550207668e-16
1.632859355398378494e-15
1.165362818546698074e-15
1.658016364743076221e-16
