1.000000000000000000e+01
1.176811952434998609e+01
1.384886371393873006e+01
1.629750834620644184e+01
1.917910261672488659e+01
2.257019719633920118e+01
2.656087782946686460e+01
3.125715849688235437e+01
3.678379771828633693e+01
4.328761281083057355e+01
5.094138014816380178e+01
5.994842503189408944e+01
7.054802310718642389e+01
8.302175681319744172e+01
9.770099572992251069e+01
1.149756995397735579e+02
1.353047774579807481e+02
1.592282793341092031e+02
1.873817422860383033e+02
2.205130739903045480e+02
2.595024211399737055e+02
3.053855508833415229e+02
3.593813663804625662e+02
4.229242874389498752e+02
4.977023564332109231e+02
5.857020818056661255e+02
6.892612104349694846e+02
8.111308307896872520e+02
9.545484566618337112e+02
1.123324032978027617e+03
1.321941148466028608e+03
1.555676143930472335e+03
1.830738280295367758e+03
2.154434690031881928e+03
2.535364493970111198e+03
2.983647240283337396e+03
3.511191734215130964e+03
4.132012400115334458e+03
4.862601580065353119e+03
5.722367659350214126e+03
6.734150657750821665e+03
7.924828983539169712e+03
9.326033468832200015e+03
1.097498765493054452e+04
1.291549665014882703e+04
1.519911082952933066e+04
1.788649529057435211e+04
2.104904144512021594e+04
2.477076355991708988e+04
2.915053062825175584e+04
3.430469286314911733e+04
4.037017258596549800e+04
4.750810162102793402e+04
5.590810182512222673e+04
6.579332246575682075e+04
7.742636826811276842e+04
9.111627561154885916e+04
1.072267222010323167e+05
1.261856883066021110e+05
1.484968262254463625e+05
1.747528400007682794e+05
2.056512308348651277e+05
2.420128264794383431e+05
2.848035868435798911e+05
3.351602650938840816e+05
3.944206059437656077e+05
4.641588833612772287e+05
5.462277217684336938e+05
6.428073117284318432e+05
7.564633275546290679e+05
8.902150854450373445e+05
1.047615752789664082e+06
1.232846739442065824e+06
1.450828778495940147e+06
1.707352647470688680e+06
2.009233002565046074e+06
2.364489412645407021e+06
2.782559402207125910e+06
3.274549162877724972e+06
3.853528593710527290e+06
4.534878508128581569e+06
5.336699231206301600e+06
6.280291441834246740e+06
7.390722033525775187e+06
8.697490026177834719e+06
1.023531021899024770e+07
1.204503540258781239e+07
1.417474162926804647e+07
1.668100537200059183e+07
1.963040650040268153e+07
2.310129700083157793e+07
2.718588242732939869e+07
3.199267137797384337e+07
3.764935806792463362e+07
4.430621457583877444e+07
5.214008287999684364e+07
6.135907273413163424e+07
7.220809018385456502e+07
8.497534359086437523e+07
1.000000000000000000e+08
