 (2.529617530119431445e-17+0.000000000000000000e+00j)  (2.807678265360027628e-17+0.000000000000000000e+00j)  (5.250736317000534862e-17+0.000000000000000000e+00j)  (1.983193732125264168e-17+0.000000000000000000e+00j)  (9.313064999061517128e-17+0.000000000000000000e+00j)  (2.156709655480777769e-17+0.000000000000000000e+00j)  (3.156935947554967674e-17+0.000000000000000000e+00j)  (1.824862367406956682e-17+0.000000000000000000e+00j)  (1.251460098433823177e-16+0.000000000000000000e+00j)
 (2.530272435006426282e-17+0.000000000000000000e+00j)  (2.809359136467354640e-17+0.000000000000000000e+00j)  (5.250474933439791886e-17+0.000000000000000000e+00j)  (1.984859200199218667e-17+0.000000000000000000e+00j)  (9.313841826280577593e-17+0.000000000000000000e+00j)  (2.156986477230220653e-17+0.000000000000000000e+00j)  (3.156598501898402649e-17+0.000000000000000000e+00j)  (1.825240855260701961e-17+0.000000000000000000e+00j)  (1.251413403696086765e-16+0.000000000000000000e+00j)
 (2.539453170659703271e-17+0.000000000000000000e+00j)  (2.808575083011014477e-17+0.000000000000000000e+00j)  (5.265814908326748659e-17+0.000000000000000000e+00j)  (1.983869986166842913e-17+0.000000000000000000e+00j)  (9.323543799126480064e-17+0.000000000000000000e+00j)  (2.163047018908664774e-17+0.000000000000000000e+00j)  (3.171157372364401092e-17+0.000000000000000000e+00j)  (1.832820691038683300e-17+0.000000000000000000e+00j)  (1.250459530610880372e-16+0.000000000000000000e+00j)
 (2.674070724290225915e-17+0.000000000000000000e+00j)  (2.851066124908124016e-17+0.000000000000000000e+00j)  (5.307510659531423244e-17+0.000000000000000000e+00j)  (2.023361576823105888e-17+0.000000000000000000e+00j)  (9.465483313435951394e-17+0.000000000000000000e+00j)  (2.216216705714312699e-17+0.000000000000000000e+00j)  (3.201473044711819550e-17+0.000000000000000000e+00j)  (1.908288203660462039e-17+0.000000000000000000e+00j)  (1.236391545220118006e-16+0.000000000000000000e+00j)
 (4.645428670307153767e-17+0.000000000000000000e+00j)  (2.875421429248035875e-17+0.000000000000000000e+00j)  (5.537814463070741442e-17+0.000000000000000000e+00j)  (2.003718561754400976e-17+0.000000000000000000e+00j)  (1.154396884506275972e-16+0.000000000000000000e+00j)  (2.096980384283834673e-17+0.000000000000000000e+00j)  (3.423938294391462778e-17+0.000000000000000000e+00j)  (2.115739174369898293e-17+0.000000000000000000e+00j)  (1.430012491866304962e-16+0.000000000000000000e+00j)
 (3.264539988418838355e-16+0.000000000000000000e+00j)  (3.205759354156959284e-17+0.000000000000000000e+00j)  (6.551121262219737158e-17+0.000000000000000000e+00j)  (2.322959131449825991e-17+0.000000000000000000e+00j)  (4.106225397517760324e-16+0.000000000000000000e+00j)  (4.311939583612544130e-17+0.000000000000000000e+00j)  (4.435521315755915559e-17+0.000000000000000000e+00j)  (4.792449239687437328e-17+0.000000000000000000e+00j)  (4.341760221419338786e-16+0.000000000000000000e+00j)
 (3.142172032634297225e-15+0.000000000000000000e+00j)  (9.424063183194090371e-17+0.000000000000000000e+00j)  (2.057436132107965926e-16+0.000000000000000000e+00j)  (8.578869526718541168e-17+0.000000000000000000e+00j)  (3.373793986098582699e-15+0.000000000000000000e+00j)  (2.996079238635640514e-16+0.000000000000000000e+00j)  (1.839853519078776336e-16+0.000000000000000000e+00j)  (3.043960105936219773e-16+0.000000000000000000e+00j)  (3.268429626126874994e-15+0.000000000000000000e+00j)
 (1.122330950471389576e-14+0.000000000000000000e+00j)  (2.059364569686942389e-16+0.000000000000000000e+00j)  (5.195475729007430899e-16+0.000000000000000000e+00j)  (1.982063669536017393e-16+0.000000000000000000e+00j)  (1.178377701216945712e-14+0.000000000000000000e+00j)  (8.526633132763356972e-16+0.000000000000000000e+00j)  (4.943802518266222301e-16+0.000000000000000000e+00j)  (8.557944242715086876e-16+0.000000000000000000e+00j)  (1.100954970316010347e-14+0.000000000000000000e+00j)
 (1.994698611729151179e-14+0.000000000000000000e+00j)  (2.534658717486615679e-16+0.000000000000000000e+00j)  (6.007413736338839392e-16+0.000000000000000000e+00j)  (2.467173043269320780e-16+0.000000000000000000e+00j)  (2.069987924107594865e-14+0.000000000000000000e+00j)  (1.036618771554830147e-15+0.000000000000000000e+00j)  (5.729992185465983145e-16+0.000000000000000000e+00j)  (1.039427443638338196e-15+0.000000000000000000e+00j)  (1.954669728488070213e-14+0.000000000000000000e+00j)
 (2.644603731268408245e-14+0.000000000000000000e+00j)  (2.368608418594437748e-16+0.000000000000000000e+00j)  (5.352402678069073679e-16+0.000000000000000000e+00j)  (2.310982865015925042e-16+0.000000000000000000e+00j)  (2.723100353670540791e-14+0.000000000000000000e+00j)  (9.364074221793148636e-16+0.000000000000000000e+00j)  (5.071046620495719061e-16+0.000000000000000000e+00j)  (9.409371313188622178e-16+0.000000000000000000e+00j)  (2.620441162196323089e-14+0.000000000000000000e+00j)
