 (1.138932027486488181e-04+2.565239987489262700e-08j), (-9.701172117819841010e-07-8.174764871284047962e-10j), (-3.261010855097234435e-10-5.460364367825842475e-14j), (-9.701172117819841010e-07-8.174764871284047962e-10j), (9.378576668710166084e-05+1.948389259945320696e-08j), (1.054088701923190815e-09-1.390853493445767043e-13j), (-3.261010855097234435e-10-5.460364367825842475e-14j), (1.054088701923190815e-09-1.390853493445767043e-13j), (3.245077364406415843e-05+6.980008158487853212e-08j)
 (1.138926227910954281e-04+1.442498665471835502e-07j), (-9.700954129243826374e-07-4.596905172450284948e-09j), (-3.261034776423982357e-10-3.035892739597981729e-13j), (-9.700954129243826374e-07-4.596905172450284948e-09j), (9.378533316515873448e-05+1.095632050494298143e-07j), (1.054089863982055558e-09-7.797621534300443911e-13j), (-3.261034776423982357e-10-3.035892739597981729e-13j), (1.054089863982055558e-09-7.797621534300443911e-13j), (3.245002958167759820e-05+3.925119335357722509e-07j)
 (1.138743201743408305e-04+8.104307864251034733e-07j), (-9.694065889387504762e-07-2.583197483427979184e-08j), (-3.261795320906039549e-10-1.703910575170533992e-12j), (-9.694065889387504762e-07-2.583197483427979184e-08j), (9.377164635985274651e-05+6.156189137049760761e-07j), (1.054126712745225287e-09-4.382087686206823311e-12j), (-3.261795320906039549e-10-1.703910575170533992e-12j), (1.054126712745225287e-09-4.382087686206823311e-12j), (3.242651425261983491e-05+2.206787963571477723e-06j)
 (1.133295096720092802e-04+4.435090333829845466e-06j), (-9.481220647015586039e-07-1.420926637493102489e-07j), (-3.286065663799247386e-10-9.610642369680365624e-12j), (-9.481220647015586039e-07-1.420926637493102489e-07j), (9.335942485495259515e-05+3.378703445227007420e-06j), (1.055296403494195116e-09-2.456851623894763944e-11j), (-3.286065663799247386e-10-9.610642369680365624e-12j), (1.055296403494195116e-09-2.456851623894763944e-11j), (3.169594219477452567e-05+1.232885891893793830e-05j)
 (1.054457031944191342e-04+1.768433463558080011e-05j), (-5.454980293834769662e-07-4.713163634367413080e-07j), (-4.077826707360417650e-10-6.842173067205626402e-11j), (-5.454980293834769662e-07-4.713163634367413080e-07j), (8.691636451140328579e-05+1.320856239897298613e-05j), (1.089686662298675363e-09-1.226291113350917754e-10j), (-4.077826707360417650e-10-6.842173067205626402e-11j), (1.089686662298675363e-09-1.226291113350917754e-10j), (1.483743237198455322e-05+6.104416631605483450e-05j)
 (7.379024157187834233e-05+3.921878428513506885e-05j), (-1.238481342749368309e-07+8.984475128941068853e-08j), (-1.654768067863986755e-09-3.535382503405454623e-10j), (-1.238481342749368309e-07+8.984475128941068853e-08j), (6.614011519330883083e-05+2.862119921995946080e-05j), (1.087752712442624404e-09+2.733938586614959381e-10j), (-1.654768067863986755e-09-3.535382503405454623e-10j), (1.087752712442624404e-09+2.733938586614959381e-10j), (-1.209632735691895460e-04+1.519836864492812726e-04j)
 (2.087627880084251455e-05+3.738686821659590481e-05j), (-3.567407448479321810e-07+6.314937986613468859e-09j), (-5.276588527802676326e-09+3.042870076941870720e-08j), (-3.567407448479321810e-07+6.314937986613468859e-09j), (2.269056675271253825e-05+3.400982069760392353e-05j), (1.953183153048621961e-09+2.977380633706639364e-09j), (-5.276588527802676326e-09+3.042870076941870720e-08j), (1.953183153048621961e-09+2.977380633706639364e-09j), (-3.018804327892480460e-04+1.072958202114409297e-04j)
 (-1.594865952844531573e-05+2.177923176652082026e-05j), (-4.677113604816470815e-07+1.194177482018523487e-07j), (-3.282016409470333732e-08+6.076939363165519566e-08j), (-4.677113604816470815e-07+1.194177482018523487e-07j), (-1.409661534429354057e-05+2.233616457030940730e-05j), (-1.722668574160732054e-08+1.782690648370023701e-08j), (-3.282016409470333732e-08+6.076939363165519566e-08j), (-1.722668574160732054e-08+1.782690648370023701e-08j), (-3.801558538646309326e-04+4.907857569662559102e-05j)
 (-3.332373506978447957e-05+7.973597817789520475e-06j), (-5.326182788488473062e-07+4.868207603716475161e-08j), (3.471447585862766188e-08+8.791669958438000032e-09j), (-5.326182788488473062e-07+4.868207603716475161e-08j), (-3.340150194991815455e-05+8.595658803720633909e-06j), (-9.958904773453192812e-09-6.217927602970908415e-09j), (3.471447585862766188e-08+8.791669958438000032e-09j), (-9.958904773453192812e-09-6.217927602970908415e-09j), (-4.196522608384864570e-04+1.912676609461943988e-05j)
 (-3.984070946801889098e-05+2.310006504138278335e-06j), (-5.896990136531690882e-07+2.290914366420059057e-08j), (1.035224332332656652e-08+5.477302585139459274e-09j), (-5.896990136531690882e-07+2.290914366420059057e-08j), (-4.086699364336527209e-05+2.556816295255735501e-06j), (-1.897200282714458062e-08+3.099490122481709065e-10j), (1.035224332332656652e-08+5.477302585139459274e-09j), (-1.897200282714458062e-08+3.099490122481709065e-10j), (-4.370055198027826527e-04+6.121838156743945979e-06j)
 (-4.114107918442712710e-05+4.936695506471730963e-07j), (-6.026609380692916750e-07+6.085553229188554075e-09j), (1.935219323987855655e-09+9.956690208255985403e-10j), (-6.026609380692916750e-07+6.085553229188554075e-09j), (-4.240371110575143871e-05+5.613248109243602040e-07j), (-1.391307469103131330e-08-4.236176449170410071e-10j), (1.935219323987855655e-09+9.956690208255985403e-10j), (-1.391307469103131330e-08-4.236176449170410071e-10j), (-4.416532501122417032e-04+1.774569482892368018e-06j)
 (-4.124351202007176562e-05+9.195765230571395386e-08j), (-6.052300498785274251e-07+1.263880482904579840e-09j), (2.374555046787456106e-09+2.063860417082499605e-10j), (-6.052300498785274251e-07+1.263880482904579840e-09j), (-4.252937331206540909e-05+1.057575401811794727e-07j), (-1.279042985260403861e-08+4.619534605297016607e-11j), (2.374555046787456106e-09+2.063860417082499605e-10j), (-1.279042985260403861e-08+4.619534605297016607e-11j), (-4.427155019547608975e-04+4.533050656135246704e-07j)
 (-4.124818229682254375e-05+1.643303107624021360e-08j), (-6.053833862956384662e-07+2.200770078433565319e-10j), (2.510795053091159606e-09+2.527499453430867431e-11j), (-6.053833862956384662e-07+2.200770078433565319e-10j), (-4.253575224333508529e-05+1.899075351665902409e-08j), (-1.275971935753411535e-08+2.657341994767845304e-11j), (2.510795053091159606e-09+2.527499453430867431e-11j), (-1.275971935753411535e-08+2.657341994767845304e-11j), (-4.428551599247739726e-04+8.795736368267907276e-08j)
