1.138932216887278968e-04,-9.701179236546028812e-07,-3.261010101263414908e-10
-9.701179236546028812e-07,9.378578084480390664e-05,1.054088664664155340e-09
-3.261010101263414908e-10,1.054088664664155340e-09,3.245079794499111111e-05
