 (-1.252304548218803259e-14+2.552823657774170759e-10j), (5.117424042393279506e-29+2.149139993942364948e-20j), (-6.769670298785025980e-44+5.951002436516013842e-31j)
 (-2.913815778885034069e-14+3.859295151471598156e-10j), (2.772582653638592704e-28+4.911781759713709711e-20j), (-8.550857114706400093e-43+2.056135170859072624e-30j)
 (-6.711136438883834826e-14+5.834386152757842253e-10j), (1.471264657999463724e-27+1.122569953943189215e-19j), (-1.045945234304683688e-41+7.104167457480779578e-30j)
 (-1.538977053526942162e-13+8.820279375086341809e-10j), (7.737888374406227201e-27+2.565592970606806934e-19j), (-1.261917102248064522e-40+2.454565946721670870e-29j)
 (-3.522446652898705707e-13+1.333427791243073680e-09j), (4.053898386618541683e-26+5.863569533312623439e-19j), (-1.513423198452233156e-39+8.480787652489542059e-29j)
 (-8.055592934831215136e-13+2.015842698887491264e-09j), (2.120265759868680894e-25+1.340097371850580331e-18j), (-1.810339666898462264e-38+2.930202295149170685e-28j)
 (-1.841592962116626954e-12+3.047500066890599306e-09j), (1.108121774727430992e-24+3.062742778191218077e-18j), (-2.163047822042741521e-37+1.012415674651036691e-27j)
 (-4.209408332922199710e-12+4.607132308517639552e-09j), (5.789545351655103837e-24+6.999780947617921378e-18j), (-2.583188324373267531e-36+3.497999588282664906e-27j)
 (-9.620954606371140509e-12+6.964939754191666269e-09j), (3.024402755263578289e-23+1.599770986476942432e-17j), (-3.084258653032431011e-35+1.208592287688849391e-26j)
 (-2.198879630861415515e-11+1.052939458979968306e-08j), (1.579816472944800216e-22+3.656199690429360461e-17j), (-3.682156236686982500e-34+4.175783640517727266e-26j)
 (-5.025478349178028006e-11+1.591798054774787530e-08j), (8.251991475656972157e-22+8.356012560085705797e-17j), (-4.395728864735660567e-33+1.442752476264537853e-25j)
 (-1.148542787506353580e-10+2.406407551410422903e-08j), (4.310210895793485791e-21+1.909684393864847399e-16j), (-5.247361059608504641e-32+4.984662656540900674e-25j)
 (-2.624867990715583706e-10+3.637832707779872377e-08j), (2.251227691260384304e-20+4.364242653940447203e-16j), (-6.263585078770691558e-31+1.722094976571389533e-24j)
 (-5.998575148380673270e-10+5.499190139318597598e-08j), (1.175713162218839302e-19+9.972898261149137940e-16j), (-7.475622198966679879e-30+5.948764054403103781e-24j)
 (-1.370707289679373255e-09+8.312175332169956522e-08j), (6.138979081693278327e-19+2.278528103200634224e-15j), (-8.919545208864423881e-29+2.054368233504551851e-23j)
 (-3.131418906752062330e-09+1.256143219905645087e-07j), (3.204000277632690032e-18+5.203622552850647757e-15j), (-1.063517392390873102e-27+7.090225686113802474e-23j)
