4.270077238139002087e-25
6.455775896508606775e-25
9.760642564435162236e-25
1.475849630104058373e-24
2.231856270591302373e-24
3.375851795399757755e-24
5.107728349015437234e-24
7.731591359249396525e-24
1.171454553714213605e-23
1.780065363519352158e-23
2.752002199933289292e-23
5.888640852152471932e-23
1.962201299562361660e-22
6.732422692312286175e-22
2.317195503068122237e-21
7.974766518739081460e-21
2.748951565718661743e-20
9.488853084232326448e-20
3.254526796246095267e-19
1.098349227678542814e-18
3.629116304897668918e-18
1.151436313641778154e-17
3.224007512163404373e-17
7.330928294660368705e-17
1.850452126810113760e-16
3.140494291327574801e-16
1.985358736380619402e-16
1.168821165812658192e-15
1.882947176586055805e-15
4.381588867289941799e-16
2.244631020176472291e-15
3.759847649631292898e-15
1.394410633850000541e-15
3.233483793653572249e-16
2.022064882471320048e-15
1.821307326349034284e-15
6.283530334075689810e-16
1.906627995410395367e-15
1.169894997546035213e-15
7.267219974902309327e-17
