2.012646762260207525e-03,-3.271888005246182724e-05,9.341025107645773133e-09
-3.271888005246182724e-05,4.106329737208462170e-04,5.623294914561660245e-10
9.341025107645773133e-09,5.623294914561660245e-10,4.431908741659196406e-05
