 (1.080259703063077998e-17+0.000000000000000000e+00j)  (1.165166972841165221e-18+0.000000000000000000e+00j)  (1.024404795233501846e-18+0.000000000000000000e+00j)  (1.155749044799377201e-18+0.000000000000000000e+00j)  (9.462887996813640206e-18+0.000000000000000000e+00j)  (6.467424368752171366e-19+0.000000000000000000e+00j)  (1.017355581243530496e-18+0.000000000000000000e+00j)  (6.498027927228515780e-19+0.000000000000000000e+00j)  (4.496956085593631450e-18+0.000000000000000000e+00j)
 (1.631484428775047717e-17+0.000000000000000000e+00j)  (2.787118521690982255e-18+0.000000000000000000e+00j)  (2.977144389926197268e-18+0.000000000000000000e+00j)  (2.768854359904828113e-18+0.000000000000000000e+00j)  (1.851390334245057546e-17+0.000000000000000000e+00j)  (3.114384525963181574e-18+0.000000000000000000e+00j)  (2.985525967374745627e-18+0.000000000000000000e+00j)  (3.120017104636541305e-18+0.000000000000000000e+00j)  (9.667775209844054473e-18+0.000000000000000000e+00j)
 (1.328800482038416362e-16+0.000000000000000000e+00j)  (2.963640136231532888e-17+0.000000000000000000e+00j)  (7.908566549137623307e-18+0.000000000000000000e+00j)  (2.948883021094262690e-17+0.000000000000000000e+00j)  (1.726817868848166110e-16+0.000000000000000000e+00j)  (3.371020170523246165e-18+0.000000000000000000e+00j)  (7.936504055673077688e-18+0.000000000000000000e+00j)  (3.414314428789848346e-18+0.000000000000000000e+00j)  (9.953730751486938998e-17+0.000000000000000000e+00j)
 (1.749573077345499804e-15+0.000000000000000000e+00j)  (3.145863831380157715e-16+0.000000000000000000e+00j)  (1.092387260913819221e-16+0.000000000000000000e+00j)  (3.126502389083616263e-16+0.000000000000000000e+00j)  (2.309020203650031169e-15+0.000000000000000000e+00j)  (5.078669060420239684e-17+0.000000000000000000e+00j)  (1.095508402387697780e-16+0.000000000000000000e+00j)  (5.136147616938010125e-17+0.000000000000000000e+00j)  (1.318987014715482037e-15+0.000000000000000000e+00j)
 (1.548969121119915618e-14+0.000000000000000000e+00j)  (2.658496538555350288e-15+0.000000000000000000e+00j)  (1.028812625114605681e-15+0.000000000000000000e+00j)  (2.642276748931952747e-15+0.000000000000000000e+00j)  (2.012571315163667381e-14+0.000000000000000000e+00j)  (4.715360033484701898e-16+0.000000000000000000e+00j)  (1.032240666241099938e-15+0.000000000000000000e+00j)  (4.768659509420627572e-16+0.000000000000000000e+00j)  (1.032899976554767738e-14+0.000000000000000000e+00j)
 (5.178034664726922267e-14+0.000000000000000000e+00j)  (8.230498451110156272e-15+0.000000000000000000e+00j)  (3.537113861337537820e-15+0.000000000000000000e+00j)  (8.183996517720784712e-15+0.000000000000000000e+00j)  (6.465716626160887365e-14+0.000000000000000000e+00j)  (1.339794273532164979e-15+0.000000000000000000e+00j)  (3.549905427169203572e-15+0.000000000000000000e+00j)  (1.355441055670811814e-15+0.000000000000000000e+00j)  (3.299759847822876891e-14+0.000000000000000000e+00j)
 (1.080961941616257526e-13+0.000000000000000000e+00j)  (1.461107744834608727e-14+0.000000000000000000e+00j)  (7.160930691016762091e-15+0.000000000000000000e+00j)  (1.452976413579533716e-14+0.000000000000000000e+00j)  (1.304468226912023421e-13+0.000000000000000000e+00j)  (2.216739115073509576e-15+0.000000000000000000e+00j)  (7.186247324319585440e-15+0.000000000000000000e+00j)  (2.243430423512027066e-15+0.000000000000000000e+00j)  (7.208207521617264498e-14+0.000000000000000000e+00j)
 (1.738199634292379981e-13+0.000000000000000000e+00j)  (1.939534092631632167e-14+0.000000000000000000e+00j)  (1.005561620268811827e-14+0.000000000000000000e+00j)  (1.929106350458822023e-14+0.000000000000000000e+00j)  (2.024448045442567340e-13+0.000000000000000000e+00j)  (2.035204526282920143e-15+0.000000000000000000e+00j)  (1.009125212762532007e-14+0.000000000000000000e+00j)  (2.068489950656427155e-15+0.000000000000000000e+00j)  (1.243530049878933486e-13+0.000000000000000000e+00j)
 (2.345380028392854214e-13+0.000000000000000000e+00j)  (2.146499894562454996e-14+0.000000000000000000e+00j)  (1.113630142409333660e-14+0.000000000000000000e+00j)  (2.135420284173764842e-14+0.000000000000000000e+00j)  (2.649036517579329810e-13+0.000000000000000000e+00j)  (1.271231928616059305e-15+0.000000000000000000e+00j)  (1.117617530940427449e-14+0.000000000000000000e+00j)  (1.305305636430771914e-15+0.000000000000000000e+00j)  (1.805299878966741568e-13+0.000000000000000000e+00j)
 (2.706503032422970646e-13+0.000000000000000000e+00j)  (2.106378318511058912e-14+0.000000000000000000e+00j)  (1.124516851344624135e-14+0.000000000000000000e+00j)  (2.095522579199933275e-14+0.000000000000000000e+00j)  (3.004362407197738561e-13+0.000000000000000000e+00j)  (1.889745886434139208e-15+0.000000000000000000e+00j)  (1.128409182655173474e-14+0.000000000000000000e+00j)  (1.922892594882665518e-15+0.000000000000000000e+00j)  (2.182329695251479958e-13+0.000000000000000000e+00j)
