 (7.619062820323327292e-04+5.739880171972472653e-06j), (7.633064289228422847e-04+2.414430813108617223e-05j), (8.281806476172735854e-03+3.692361364139780410e-04j)
 (7.476266552232444093e-04+2.134598177775958751e-05j), (7.602863587594672207e-04+8.806817834083808031e-05j), (7.924850695535026052e-03+1.297544967727043983e-03j)
 (6.326257228249992318e-04+6.281822634919636509e-05j), (7.358066873586619405e-04+2.516339400834140217e-04j), (5.845438951255103877e-03+2.451291616347794824e-03j)
 (3.006854709507622461e-04+1.282508605375711874e-04j), (6.694908795348292066e-04+3.497236934360970352e-04j), (3.558514064429639176e-03+2.179036550848403864e-03j)
 (1.013891627782017533e-05+2.277672999390061167e-04j), (5.187685503863502827e-04+3.496324478947805117e-04j), (1.862008041887920282e-03+1.643574699518593083e-03j)
 (-3.160925430241828251e-04+2.989548222881125848e-04j), (2.717771434042099039e-04+4.074018628647875940e-04j), (6.874476684490345071e-04+1.026434854700644791e-03j)
 (-6.749062823230702690e-04+2.973672675954438377e-04j), (-3.072647767825373655e-06+3.760513378544991193e-04j), (1.701054081280648303e-04+5.517964474812240725e-04j)
 (-1.011891672174083327e-03+2.889049194909728202e-04j), (-2.805184005116117228e-04+3.312665076711149271e-04j), (-1.732960194847560690e-04+3.453628498275419334e-04j)
 (-1.269134982129289458e-03+1.743611719076857520e-04j), (-5.033515668511421692e-04+2.069862742557449723e-04j), (-3.465535645832301974e-04+2.375155478182751638e-04j)
 (-1.420110929091589940e-03+9.107380266792625253e-05j), (-6.399083261212863477e-04+1.286057056187068625e-04j), (-4.354618547738074502e-04+1.423869708879117214e-04j)
 (-1.500931335302900732e-03+4.727425195539842074e-05j), (-7.152770430793270549e-04+7.311858073545042416e-05j), (-4.811406683900133850e-04+7.925165334332687206e-05j)
 (-1.543121983101656885e-03+2.441955844169931746e-05j), (-7.549311546030869780e-04+3.954057762963285701e-05j), (-5.046773867550015391e-04+4.242224956491921453e-05j)
 (-1.563912840450072585e-03+1.323118584201568678e-05j), (-7.744980654320594935e-04+2.197890877028142078e-05j), (-5.162561123957758310e-04+2.355402797318459205e-05j)
