 (8.281806456028798988e-03+3.692360299581126507e-04j), (3.057578737585398616e-08+1.430857525151997742e-10j), (3.633059544113908556e-07-1.962501151510456885e-07j), (3.057578737585398616e-08+1.430857525151997742e-10j), (7.621109444814761890e-04+2.414430798075842393e-05j), (-4.946409822168543075e-07+1.125543302466881757e-09j), (3.633059544113908556e-07-1.962501151510456885e-07j), (-4.946409822168543075e-07+1.125543302466881757e-09j), (7.631017836232711687e-04+5.739986162913334964e-06j)
 (8.245200851755635912e-03+5.534530074472335595e-04j), (3.023604889750809948e-08+1.224959909723656627e-10j), (3.780082846999962898e-07-2.947784803577060255e-07j), (3.023604889750809948e-08+1.224959909723656627e-10j), (7.605997590661497118e-04+3.630421149196334996e-05j), (-4.950158447391863900e-07+1.615687760181239181e-09j), (3.780082846999962898e-07-2.947784803577060255e-07j), (-4.950158447391863900e-07+1.615687760181239181e-09j), (7.628221101642141452e-04+8.652148650538558591e-06j)
 (8.164091110052850570e-03+8.208027560110142413e-04j), (2.953994470645154131e-08-1.176663788932159229e-10j), (4.104998298142829394e-07-4.391036657725877656e-07j), (2.953994470645154131e-08-1.176663788932159229e-10j), (7.572850345923586111e-04+5.424976229832486810e-05j), (-4.958129156302318239e-07+2.181776148500440974e-09j), (4.104998298142829394e-07-4.391036657725877656e-07j), (-4.958129156302318239e-07+2.181776148500440974e-09j), (7.621938230977098752e-04+1.299417849121947136e-05j)
 (7.991003426756768807e-03+1.189694432847304695e-03j), (2.830414390243012536e-08-1.061430122755238988e-09j), (4.792934362854132796e-07-6.426826301107658562e-07j), (2.830414390243012536e-08-1.061430122755238988e-09j), (7.503035990917994056e-04+8.010947047901222301e-05j), (-4.973805841957773441e-07+2.544562126883308694e-09j), (4.792934362854132796e-07-6.426826301107658562e-07j), (-4.973805841957773441e-07+2.544562126883308694e-09j), (7.608112030964100415e-04+1.936131523975898253e-05j)
 (7.649301210294628776e-03+1.646500571068616183e-03j), (2.676266653567276683e-08-3.721364990948024832e-09j), (6.127059143625543872e-07-9.100178510050235723e-07j), (2.676266653567276683e-08-3.721364990948024832e-09j), (7.364614104195345073e-04+1.160119787636947238e-04j), (-5.000153069120051580e-07+1.919119640730725910e-09j), (6.127059143625543872e-07-9.100178510050235723e-07j), (-5.000153069120051580e-07+1.919119640730725910e-09j), (7.578940892237642866e-04+2.838597528928472698e-05j)
 (7.065889333605928149e-03+2.100696267478859795e-03j), (2.648280014801969781e-08-9.129276390554952972e-09j), (8.348856769323920225e-07-1.226892844915796925e-06j), (2.648280014801969781e-08-9.129276390554952972e-09j), (7.107008774132753722e-04+1.634126379673509985e-04j), (-5.033169635766537087e-07-1.049239779746833143e-09j), (8.348856769323920225e-07-1.226892844915796925e-06j), (-5.033169635766537087e-07-1.049239779746833143e-09j), (7.522010549935858334e-04+4.040318057806317612e-05j)
 (6.270669107491141404e-03+2.394973648755601217e-03j), (3.022537340110278155e-08-1.631102260411574322e-08j), (1.141722378233282065e-06-1.581207599646181247e-06j), (3.022537340110278155e-08-1.631102260411574322e-08j), (6.653623434224282618e-04+2.211235825274579286e-04j), (-5.055540854796703830e-07-7.362937157772509292e-09j), (1.141722378233282065e-06-1.581207599646181247e-06j), (-5.055540854796703830e-07-7.362937157772509292e-09j), (7.424073673327867421e-04+5.495232551466226783e-05j)
 (5.433899106321274548e-03+2.455374529718615511e-03j), (3.883924539868714199e-08-2.148946168058345845e-08j), (1.533118585165728305e-06-2.011170258464421612e-06j), (3.883924539868714199e-08-2.148946168058345845e-08j), (5.923784014192905612e-04+2.808670157025345074e-04j), (-5.046021507472578353e-07-1.618585179544003706e-08j), (1.533118585165728305e-06-2.011170258464421612e-06j), (-5.046021507472578353e-07-1.618585179544003706e-08j), (7.281868127941953624e-04+7.094499560230188508e-05j)
 (4.691139594569462661e-03+2.378918015781719512e-03j), (4.937641658527430774e-08-2.149977214614104026e-08j), (2.099519481684371512e-06-2.564406543769374510e-06j), (4.937641658527430774e-08-2.149977214614104026e-08j), (4.923488605973829445e-04+3.267490429854943263e-04j), (-5.001057444182434448e-07-2.548448385134457015e-08j), (2.099519481684371512e-06-2.564406543769374510e-06j), (-5.001057444182434448e-07-2.548448385134457015e-08j), (7.104955515544456772e-04+8.841407478537081888e-05j)
 (4.028989677574886137e-03+2.272199367929116347e-03j), (5.713733415727111331e-08-1.622708833293964920e-08j), (3.005314194201379836e-06-3.169179488483526854e-06j), (5.713733415727111331e-08-1.622708833293964920e-08j), (3.807226086213213144e-04+3.475100054775912928e-04j), (-4.928241448454980037e-07-3.461252166672425281e-08j), (3.005314194201379836e-06-3.169179488483526854e-06j), (-4.928241448454980037e-07-3.461252166672425281e-08j), (6.892303839391510740e-04+1.093458820411972196e-04j)
 (3.406760557546768299e-03+2.143796945526841614e-03j), (5.717013501395834371e-08-9.699625009802805349e-09j), (4.354705509991305922e-06-3.587626509168321633e-06j), (5.717013501395834371e-08-9.699625009802805349e-09j), (2.754508537806863409e-04+3.491548914388923328e-04j), (-4.822393032754249076e-07-4.235411360034245254e-08j), (4.354705509991305922e-06-3.587626509168321633e-06j), (-4.822393032754249076e-07-4.235411360034245254e-08j), (6.619401851982889638e-04+1.351624051218615992e-04j)
 (2.834585945169419870e-03+1.985345477615130076e-03j), (5.003281844971093804e-08-1.220327594617657560e-08j), (6.085123523511904651e-06-3.477346421650068015e-06j), (5.003281844971093804e-08-1.220327594617657560e-08j), (1.809160917324056754e-04+3.454178001271657390e-04j), (-4.730902215167219847e-07-4.375100279879313692e-08j), (6.085123523511904651e-06-3.477346421650068015e-06j), (-4.730902215167219847e-07-4.375100279879313692e-08j), (6.256936580701930387e-04+1.652870493380312919e-04j)
 (2.322328289683478833e-03+1.814043140544307955e-03j), (5.173365893400316228e-08-3.007603468807966589e-08j), (7.871270362590250869e-06-2.454445203569905712e-06j), (5.173365893400316228e-08-3.007603468807966589e-08j), (9.378679933881996049e-05+3.439059377453802975e-04j), (-4.838699781485799326e-07-4.570194500855134707e-08j), (7.871270362590250869e-06-2.454445203569905712e-06j), (-4.838699781485799326e-07-4.570194500855134707e-08j), (5.780747217606395719e-04+1.974413102378486443e-04j)
 (1.862301919665596515e-03+1.643421311997146162e-03j), (8.162095855386806128e-08-4.269928582058519605e-08j), (8.979411675679229847e-06-3.754859310117213405e-07j), (8.162095855386806128e-08-4.269928582058519605e-08j), (1.024152879856854437e-05+3.495434773287529775e-04j), (-5.208158722641072374e-07-9.339486471750499306e-08j), (8.979411675679229847e-06-3.754859310117213405e-07j), (-5.208158722641072374e-07-9.339486471750499306e-08j), (5.188934289404164776e-04+2.276973845997448589e-04j)
