 (1.989462647371489316e-03+3.394562985946792121e-05j), (9.520934657337536927e-07+2.335469092666742821e-08j), (8.331147196062176082e-07+1.753937934160831232e-08j), (9.520934657337536927e-07+2.335469092666742821e-08j), (4.904540707350158032e-04+4.654379865090219152e-06j), (-3.742577609730674709e-07+2.276906828099398409e-08j), (8.331147196062176082e-07+1.753937934160831232e-08j), (-3.742577609730674709e-07+2.276906828099398409e-08j), (4.399743525621823423e-04+3.451247717711348295e-06j)
 (1.979836975235642685e-03+1.292516514047680029e-04j), (9.530250316657871456e-07+9.027430043219729864e-08j), (8.297778053952884005e-07+6.706834657631359389e-08j), (9.530250316657871456e-07+9.027430043219729864e-08j), (4.899403093249726608e-04+1.780763966898050150e-05j), (-3.729396522903785756e-07+8.753573577742665364e-08j), (8.297778053952884005e-07+6.706834657631359389e-08j), (-3.729396522903785756e-07+8.753573577742665364e-08j), (4.395067389912958263e-04+1.319942347361032293e-05j)
 (1.851593340644944663e-03+4.543808304816715471e-04j), (9.441388674784033106e-07+3.798385154250157269e-07j), (7.810495409703995322e-07+2.492402919990256747e-07j), (9.441388674784033106e-07+3.798385154250157269e-07j), (4.826705203847687898e-04+6.692875922953638414e-05j), (-3.592096419599011130e-07+3.506316591300382912e-07j), (7.810495409703995322e-07+2.492402919990256747e-07j), (-3.592096419599011130e-07+3.506316591300382912e-07j), (4.329004622939357227e-04+4.933730540349447121e-05j)
 (1.084271848151401908e-03+8.195668454326849933e-04j), (9.058592374783056598e-08+1.220828134937290887e-06j), (3.016710759239209958e-07+5.673060720307637678e-07j), (9.058592374783056598e-08+1.220828134937290887e-06j), (4.093008651047582575e-04+2.112954053246845847e-04j), (-6.353732375322398168e-07+1.583698423286206792e-06j), (3.016710759239209958e-07+5.673060720307637678e-07j), (-6.353732375322398168e-07+1.583698423286206792e-06j), (3.680421400414543012e-04+1.461712206870434622e-04j)
 (4.009032853171169176e-04+5.286395135438672803e-04j), (-1.218262199436571198e-06+2.830646976551782244e-07j), (-2.977598848408340328e-08+2.801356989576577573e-07j), (-1.218262199436571198e-06+2.830646976551782244e-07j), (1.467651566401764513e-04+4.259904331912540867e-04j), (-3.553339408737766276e-06+2.455083095491656663e-06j), (-2.977598848408340328e-08+2.801356989576577573e-07j), (-3.553339408737766276e-06+2.455083095491656663e-06j), (1.793448626698273467e-04+2.242076780677920765e-04j)
 (1.045975024358265608e-04+2.897451924536993510e-04j), (-5.773070864716279882e-07-4.481195354732941374e-07j), (-3.431743378898222240e-07+5.874364086306904799e-07j), (-5.773070864716279882e-07-4.481195354732941374e-07j), (-3.920700784980029165e-04+5.480725344994937442e-04j), (-5.027039083971865172e-06+2.326677736693045977e-06j), (-3.431743378898222240e-07+5.874364086306904799e-07j), (-5.027039083971865172e-06+2.326677736693045977e-06j), (-4.037118741658901307e-05+2.148144653862436144e-04j)
 (-5.552088851768855263e-05+2.310210469056512748e-04j), (-1.842608267629777010e-07-3.907972587458463234e-07j), (-5.411840180118004888e-07+1.136641511195442444e-06j), (-1.842608267629777010e-07-3.907972587458463234e-07j), (-8.326659619459067302e-04+4.115778890033961737e-04j), (-7.687905956666932268e-06+1.323869803687125391e-06j), (-5.411840180118004888e-07+1.136641511195442444e-06j), (-7.687905956666932268e-06+1.323869803687125391e-06j), (-1.996399956649525485e-04+2.146949098259176233e-04j)
 (-2.602024249656782751e-04+1.732185601970861685e-04j), (2.290952152702920914e-07-3.325960193247618141e-07j), (-2.741172500130619565e-06+2.407337042500025703e-06j), (2.290952152702920914e-07-3.325960193247618141e-07j), (-1.134584882107264950e-03+2.713694525287927415e-04j), (-7.416215723078909379e-06+3.378430628728040336e-07j), (-2.741172500130619565e-06+2.407337042500025703e-06j), (-7.416215723078909379e-06+3.378430628728040336e-07j), (-4.191325419932159443e-04+1.869380698495745207e-04j)
 (-3.593059609486091814e-04+8.783706159375969410e-05j), (3.743652033494766349e-07-1.428674136052929146e-07j), (-4.796846329554193534e-06+1.462362700973026955e-06j), (3.743652033494766349e-07-1.428674136052929146e-07j), (-1.294818821981804334e-03+1.540481337972964839e-04j), (-7.848747364679700101e-06+4.879685523508017487e-07j), (-4.796846329554193534e-06+1.462362700973026955e-06j), (-7.848747364679700101e-06+4.879685523508017487e-07j), (-5.363470120866427283e-04+1.060182822859129611e-04j)
 (-3.996311226254958132e-04+4.153263748391351144e-05j), (4.823631765001907093e-07-9.770408188443836088e-08j), (-5.504876379312785959e-06+6.267686853608494701e-07j), (4.823631765001907093e-07-9.770408188443836088e-08j), (-1.376285878528735098e-03+7.715539666344990515e-05j), (-8.206827003124748203e-06+4.552804776501930461e-07j), (-5.504876379312785959e-06+6.267686853608494701e-07j), (-8.206827003124748203e-06+4.552804776501930461e-07j), (-5.935051762274022764e-04+5.798370170688860300e-05j)
 (-4.184001744856969199e-04+2.185135404800577494e-05j), (5.083963133590328535e-07-2.745093542267022607e-09j), (-5.720425994454530967e-06+2.636318576335966309e-07j), (5.083963133590328535e-07-2.745093542267022607e-09j), (-1.411516509299454419e-03+3.979958345283148203e-05j), (-8.630397295809619102e-06+5.266489500969385504e-07j), (-5.720425994454530967e-06+2.636318576335966309e-07j), (-8.630397295809619102e-06+5.266489500969385504e-07j), (-6.252153601969264677e-04+3.567447916133813435e-05j)
 (-4.309022640297003812e-04+1.185829428798179648e-05j), (4.798751059373002536e-07-4.705078973064036441e-09j), (-5.831293963752093884e-06+1.321298175753304043e-07j), (4.798751059373002536e-07-4.705078973064036441e-09j), (-1.433932456454630345e-03+2.164517968599140101e-05j), (-9.153416481484282898e-06+4.796372275945806784e-07j), (-5.831293963752093884e-06+1.321298175753304043e-07j), (-9.153416481484282898e-06+4.796372275945806784e-07j), (-6.491429276077509327e-04+2.200997924280155072e-05j)
 (-4.357813919036168659e-04+4.028343492266976149e-06j), (4.924446365399337041e-07-5.238053786422402750e-09j), (-5.894197483444451436e-06+5.311168793555926121e-08j), (4.924446365399337041e-07-5.238053786422402750e-09j), (-1.443048247529539994e-03+7.468648919766785100e-06j), (-9.486424164301882878e-06+2.222895062185031555e-07j), (-5.894197483444451436e-06+5.311168793555926121e-08j), (-9.486424164301882878e-06+2.222895062185031555e-07j), (-6.597570143689014330e-04+8.028030737372360821e-06j)
