 (6.815634056869896372e-06+6.369914868912707440e-09j), (1.499167591210080201e-11+1.299174408888220781e-17j), (1.057551047350771731e-17+8.493750712601376959e-27j)
 (6.815608667855375174e-06+9.629711132124826093e-09j), (1.499156418270878408e-11+2.969111857540710772e-17j), (1.057539168845581216e-17+2.934525037824879430e-26j)
 (6.815550647337729643e-06+1.455737900951298498e-08j), (1.499130885382647209e-11+6.785253084542232694e-17j), (1.057512023785987884e-17+1.013785951505384020e-25j)
 (6.815418070473406408e-06+2.200548534592211129e-08j), (1.499072543753276135e-11+1.550460600634204177e-16j), (1.057449999569912288e-17+3.501760918524109233e-25j)
 (6.815115211425332930e-06+3.326044685612583728e-08j), (1.498939273232783691e-11+3.542036794247498532e-16j), (1.057308322946338731e-17+1.209124088519129272e-24j)
 (6.814423771250970221e-06+5.025851261042014677e-08j), (1.498635038560361097e-11+8.087453325507785125e-16j), (1.056984930199614264e-17+4.171570199717145496e-24j)
 (6.812847326752727856e-06+7.589755811382264017e-08j), (1.497941544292490753e-11+1.844328030169662774e-15j), (1.056247930187536405e-17+1.436540106277589365e-23j)
 (6.809264204715204476e-06+1.144584856004833920e-07j), (1.496366033220111600e-11+4.194267136971594477e-15j), (1.054574429876934525e-17+4.926022007574455567e-23j)
 (6.801176663372708833e-06+1.720766322435718428e-07j), (1.492813689428507788e-11+9.478817091873570878e-15j), (1.050805464179808844e-17+1.673153961258271966e-22j)
 (6.783202898575222453e-06+2.569338668223962065e-07j), (1.484937599148428626e-11+2.112745704272848774e-14j), (1.042470327237056381e-17+5.564727993497120424e-22j)
 (6.744567146461925837e-06+3.781070584222737812e-07j), (1.468093568245622803e-11+4.573290752379459599e-14j), (1.024741892641436435e-17+1.770327989868967859e-21j)
 (6.666877716873650659e-06+5.409298712308667929e-07j), (1.434571378019570806e-11+9.353209797286745832e-14j), (9.898465075882795644e-18+5.168605049778275138e-21j)
 (6.527812682343433367e-06+7.385875915234010286e-07j), (1.375679129122284663e-11+1.742654541215652292e-13j), (9.297408275587127684e-18+1.311852270915491762e-20j)
 (6.315523706756088025e-06+9.506077589951657022e-07j), (1.288349633268776459e-11+2.888349906507259484e-13j), (8.432434152937564041e-18+2.798742182677310552e-20j)
 (6.036629570355079864e-06+1.160074139248498731e-06j), (1.177987280177142785e-11+4.312113869278297500e-13j), (7.380943254103460127e-18+5.122611121701420696e-20j)
 (5.699909551391680604e-06+1.365566296026321366e-06j), (1.051068465669294983e-11+5.997232081395606480e-13j), (6.227861238999212811e-18+8.450997377885324794e-20j)
 (5.303610452244746505e-06+1.568445069682041939e-06j), (9.106143259003860633e-12+7.943607311669368876e-13j), (5.026477976520086076e-18+1.296528611873641822e-19j)
