 (1.229936132808568938e-16+4.494223642505219993e-14j), (3.001000696809936221e-22-1.514423202271412280e-20j), (-7.316495891422363731e-21+5.006572850741683375e-16j), (3.001000696809936221e-22-1.514423202271412280e-20j), (1.229823156593287424e-16+4.571638884721541404e-14j), (-3.904316522133992042e-22-4.407277261794063043e-20j), (-7.316495891422363731e-21+5.006572850741683375e-16j), (-3.904316522133992042e-22-4.407277261794063043e-20j), (1.229857829993788782e-16+4.538862345089419248e-14j)
 (1.114417801086395744e-16+1.230707016192727929e-13j), (2.308638985167603332e-21-4.132971091054898666e-20j), (-5.484886813251529569e-20+1.371009630642666081e-15j), (2.308638985167603332e-21-4.132971091054898666e-20j), (1.113579800542622094e-16+1.251906553034759859e-13j), (-2.888790751738226658e-21-1.205655073823209716e-19j), (-5.484886813251529569e-20+1.371009630642666081e-15j), (-2.888790751738226658e-21-1.205655073823209716e-19j), (1.113842147544344316e-16+1.242930959696912486e-13j)
 (2.481523446764350140e-17+3.370191967440242023e-13j), (1.735923894314514329e-20-1.136804532750691154e-19j), (-4.113099702531744313e-19+3.754399717741703904e-15j), (1.735923894314514329e-20-1.136804532750691154e-19j), (2.418804233590236198e-17+3.428245202609139308e-13j), (-2.158900941649448771e-20-3.303497857406368766e-19j), (-4.113099702531744313e-19+3.754399717741703904e-15j), (-2.158900941649448771e-20-3.303497857406368766e-19j), (2.438464433916014177e-17+3.403666259768322097e-13j)
 (-6.247917670665086254e-16+9.228994171776289163e-13j), (1.302689601871025304e-19-3.075149636156220618e-19j), (-3.084425003516811690e-18+1.028111877806163971e-14j), (1.302689601871025304e-19-3.075149636156220618e-19j), (-6.294938741797811754e-16+9.387968236041520864e-13j), (-1.618677962813019849e-19-9.042405579678046919e-19j), (-3.084425003516811690e-18+1.028111877806163971e-14j), (-1.618677962813019849e-19-9.042405579678046919e-19j), (-6.280196130900914925e-16+9.320660774698147368e-13j)
 (-5.496128753335510451e-15+2.527274153386506475e-12j), (9.767464651708550298e-19-8.436659450458117746e-19j), (-2.312973102291355561e-17+2.815396901998314086e-14j), (9.767464651708550298e-19-8.436659450458117746e-19j), (-5.531388347823829806e-15+2.570807870705207995e-12j), (-1.213759601334055086e-18-2.478095164051716136e-18j), (-2.312973102291355561e-17+2.815396901998314086e-14j), (-1.213759601334055086e-18-2.478095164051716136e-18j), (-5.520332955871042631e-15+2.552376269162493870e-12j)
 (-4.202442141579507749e-14+6.920496476577609760e-12j), (7.323693624392215809e-18-2.239952740075592455e-18j), (-1.734417551722786119e-16+7.709642112321402913e-14j), (7.323693624392215809e-18-2.239952740075592455e-18j), (-4.228882050691037405e-14+7.039708601061046240e-12j), (-9.101063231958011430e-18-6.889237530794835273e-18j), (-1.734417551722786119e-16+7.709642112321402913e-14j), (-9.101063231958011430e-18-6.889237530794835273e-18j), (-4.220591801512081057e-14+6.989235511584172170e-12j)
 (-3.158590747723042488e-13+1.894628216112359606e-11j), (5.487190290808137116e-17-4.318772240059628980e-18j), (-1.300254648047966182e-15+2.111025493096045989e-13j), (5.487190290808137116e-17-4.318772240059628980e-18j), (-3.178412507774962608e-13+1.927270569940609050e-11j), (-6.819767519296741086e-17-2.081694155860580738e-17j), (-1.300254648047966182e-15+2.111025493096045989e-13j), (-6.819767519296741086e-17-2.081694155860580738e-17j), (-3.172196502405142088e-13+1.913449582100428074e-11j)
 (-2.364342850094738060e-12+5.178165175718290665e-11j), (4.087320308660160049e-16+2.388441149274403156e-17j), (-9.729485444764328089e-15+5.776817000713723887e-13j), (4.087320308660160049e-16+2.388441149274403156e-17j), (-2.379176905378030059e-12+5.267493650198189942e-11j), (-5.085778820575693920e-16-9.692781336803621551e-17j), (-9.729485444764328089e-15+5.776817000713723887e-13j), (-5.085778820575693920e-16-9.692781336803621551e-17j), (-2.374520111828275552e-12+5.229659517688748356e-11j)
 (-1.745061754499657311e-11+1.397592623659078073e-10j), (2.915581976472377302e-15+7.745932814876763273e-16j), (-7.180061450236796537e-14+1.573769022633103366e-12j), (2.915581976472377302e-15+7.745932814876763273e-16j), (-1.756019218246903760e-11+1.421933619532440466e-10j), (-3.658699576289872924e-15-1.056303579386684088e-15j), (-7.180061450236796537e-14+1.573769022633103366e-12j), (-3.658699576289872924e-15-1.056303579386684088e-15j), (-1.752552680065665470e-11+1.411600673712576067e-10j)
 (-1.170335328953682693e-10+3.459280074169873894e-10j), (1.512837236966560709e-14+1.323493938591800904e-14j), (-4.817565978088568349e-13+4.163748723458031108e-12j), (1.512837236966560709e-14+1.323493938591800904e-14j), (-1.177732661333627977e-10+3.523758937827127301e-10j), (-2.033483588133649807e-14-1.569091370953010566e-14j), (-4.817565978088568349e-13+4.163748723458031108e-12j), (-2.033483588133649807e-14-1.569091370953010566e-14j), (-1.175273899403203010e-10+3.496000222704043984e-10j)
