1.870374824615440969e-31
1.384517105203762501e-30
1.035820674391918484e-29
7.770656561314213299e-29
5.835643217282932729e-28
4.392790038448028545e-27
3.327301613820535504e-26
2.558107183892432386e-25
2.015907063652985169e-24
1.519918926295398156e-23
6.557588740456180739e-23
1.019895040180896441e-22
1.215423649423451381e-22
1.682456870278842116e-22
2.719018987583437549e-22
2.826396560163230953e-22
3.035089096546713299e-22
2.969773331798752778e-22
2.803389088395129710e-22
2.331994880026003517e-22
