 (1.229813651626151503e-16+4.461727570654283591e-14j), (1.229823371055975290e-16+4.571358344060560553e-14j), (1.229980096713519337e-16+4.571638957601338395e-14j)
 (1.113508239217305319e-16+1.221808227153789348e-13j), (1.113581084434503477e-16+1.251829728836785002e-13j), (1.114750425521553605e-16+1.251906572933825166e-13j)
 (2.413400362975723297e-17+3.345823350182512768e-13j), (2.418895560134106151e-17+3.428034822395348548e-13j), (2.506496191160770143e-17+3.428245257239843121e-13j)
 (-6.298994451457531370e-16+9.162262683621862768e-13j), (-6.294870715536624740e-16+9.387392114024378008e-13j), (-6.229187376369663725e-16+9.387968384869712580e-13j)
 (-5.534429856688387467e-15+2.509000302092210465e-12j), (-5.531337336217162040e-15+2.570650079629064065e-12j), (-5.482082864124833380e-15+2.570807911532935022e-12j)
 (-4.231162633010432594e-14+6.870455557007556732e-12j), (-4.228843795413404223e-14+7.039276317839810486e-12j), (-4.191909565358790655e-14+7.039708714375464183e-12j)
 (-3.180121382778378017e-13+1.880926049471236795e-11j), (-3.178383814909755357e-13+1.927151715702036933e-11j), (-3.150694560215015830e-13+1.927270602980122033e-11j)
 (-2.380451009842893721e-12+5.140666174229710066e-11j), (-2.379155344183400707e-12+5.267158379636176945e-11j), (-2.358433513274750455e-12+5.267493789739338720e-11j)
 (-1.756934427048077060e-11+1.387370755100656238e-10j), (-1.756002844145908609e-11+1.421822344519005600e-10j), (-1.740696381618241518e-11+1.421933817284433028e-10j)
 (-1.178236109832004630e-10+3.432133983485226832e-10j), (-1.177720039584669166e-10+3.523140238502879016e-10j), (-1.167385740273840142e-10+3.523765012712940366e-10j)
 (-4.977088862272565733e-10+5.665119120390681110e-10j), (-4.976588496347854508e-10+5.881906023549285041e-10j), (-4.930411949054210309e-10+5.885308396400715392e-10j)
 (-9.474794035620441705e-10+5.242541408996895698e-10j), (-9.470801879167146282e-10+5.744564014623234803e-10j), (-9.355371914863167449e-10+5.752663175860862419e-10j)
 (-1.273442829751372557e-09+4.320445278233152728e-10j), (-1.271524494161844391e-09+5.544882529494601006e-10j), (-1.239963315529547492e-09+5.548782858093444914e-10j)
 (-1.593745545784390465e-09+3.820714143247699857e-10j), (-1.591984190206663186e-09+6.625661645060425789e-10j), (-1.465742507836276009e-09+6.654761461716676848e-10j)
 (-2.145596012378897744e-09+4.213466669099874137e-10j), (-2.142919063552274438e-09+8.451516870978759087e-10j), (-1.692898229357827214e-09+8.496136878313400801e-10j)
 (-2.228627033026332698e-09+4.291727884522859799e-10j), (-2.225573864322380208e-09+8.497177526650504550e-10j), (-1.727123514990243582e-09+8.541198458946622919e-10j)
 (-2.685111502590762050e-09+4.405130059928214708e-10j), (-2.680586157729198968e-09+7.635926651718801990e-10j), (-1.960543685276579119e-09+7.680149544231198626e-10j)
 (-2.789904355555991636e-09+4.284064418224200630e-10j), (-2.784901309161136715e-09+7.183956678428062951e-10j), (-2.026814850020117290e-09+7.229234916461443826e-10j)
 (-2.933936524335097367e-09+3.992893834317501108e-10j), (-2.927969372662388809e-09+6.438020117011954154e-10j), (-2.122963559910176887e-09+6.484063934705597007e-10j)
 (-3.178733503287717979e-09+3.226428483837240967e-10j), (-3.170443411004357070e-09+4.927612659672299544e-10j), (-2.290942055949050894e-09+4.969725891847607216e-10j)
