 (1.760191978351298672e-07+2.520984090107132618e-11j), (6.098063269520632519e-09+6.562165801315766369e-13j), (-1.465850200637384105e-08-2.209526897938911084e-12j), (6.098063269520632519e-09+6.562165801315766369e-13j), (1.894548159182114174e-07+2.772846190435162742e-11j), (2.351472340408548836e-08+3.960460434420216465e-12j), (-1.465850200637384105e-08-2.209526897938911084e-12j), (2.351472340408548836e-08+3.960460434420216465e-12j), (1.376741271198525713e-07+2.202509269723086886e-11j)
 (1.760191833355269672e-07+3.811159407613029213e-11j), (6.098062921206016214e-09+9.920515627721938092e-13j), (-1.465850068304710748e-08-3.340306406579873890e-12j), (6.098062921206016214e-09+9.920515627721938092e-13j), (1.894547998158626479e-07+4.191918084894357363e-11j), (2.351472109705518199e-08+5.987323150086440555e-12j), (-1.465850068304710748e-08-3.340306406579873890e-12j), (2.351472109705518199e-08+5.987323150086440555e-12j), (1.376741139793670541e-07+3.329697191982956535e-11j)
 (1.760191501972841089e-07+5.761610623325282701e-11j), (6.098062125163302604e-09+1.499757777926725547e-12j), (-1.465849765872795184e-08-5.049787577226847603e-12j), (6.098062125163302604e-09+1.499757777926725547e-12j), (1.894547630146108538e-07+6.337231521803123395e-11j), (2.351471582463007486e-08+9.051478326905334570e-12j), (-1.465849765872795184e-08-5.049787577226847603e-12j), (2.351471582463007486e-08+9.051478326905334570e-12j), (1.376740839473354679e-07+5.033748319417794613e-11j)
 (1.760190744614145407e-07+8.710241481300899172e-11j), (6.098060305867456394e-09+2.267292831308050008e-12j), (-1.465849074691964365e-08-7.634127920138754374e-12j), (6.098060305867456394e-09+2.267292831308050008e-12j), (1.894546789071101831e-07+9.580448809565966454e-11j), (2.351470377504049074e-08+1.368377333380158730e-11j), (-1.465849074691964365e-08-7.634127920138754374e-12j), (2.351470377504049074e-08+1.368377333380158730e-11j), (1.376740153105919410e-07+7.609878332240494266e-11j)
 (1.760189013718297764e-07+1.316786434183453828e-10j), (6.098056148001483607e-09+3.427624414968210025e-12j), (-1.465847495057807649e-08-1.154103243263431194e-11j), (6.098056148001483607e-09+3.427624414968210025e-12j), (1.894544866846889050e-07+1.448341519006511089e-10j), (2.351467623683292511e-08+2.068669804009544636e-11j), (-1.465847495057807649e-08-1.154103243263431194e-11j), (2.351467623683292511e-08+2.068669804009544636e-11j), (1.376738584457722976e-07+1.150436600135816244e-10j)
 (1.760185057923096562e-07+1.990663625653479867e-10j), (6.098046645569598529e-09+5.181754502009235421e-12j), (-1.465843884966198561e-08-1.744726636383333775e-11j), (6.098046645569598529e-09+5.181754502009235421e-12j), (1.894540473789262856e-07+2.189542940419299802e-10j), (2.351461330120696565e-08+3.127332636390461681e-11j), (-1.465843884966198561e-08-1.744726636383333775e-11j), (2.351461330120696565e-08+3.127332636390461681e-11j), (1.376734999472174118e-07+1.739181211939497619e-10j)
 (1.760176017642710952e-07+3.009362127713880114e-10j), (6.098024929049630108e-09+7.833500144194846238e-12j), (-1.465835634670929841e-08-2.637572556112620911e-11j), (6.098024929049630108e-09+7.833500144194846238e-12j), (1.894530434222124329e-07+3.310014685294227743e-10j), (2.351446947185300626e-08+4.727717255594284199e-11j), (-1.465835634670929841e-08-2.637572556112620911e-11j), (2.351446947185300626e-08+4.727717255594284199e-11j), (1.376726806656246903e-07+2.629181148277574598e-10j)
 (1.760155359262655606e-07+4.549224680511228323e-10j), (6.097975301362171894e-09+1.184198232968951724e-11j), (-1.465816781056667995e-08-3.987203539165070303e-11j), (6.097975301362171894e-09+1.184198232968951724e-11j), (1.894507492325279177e-07+5.003715282155392825e-10j), (2.351414079207107004e-08+7.146878338224286399e-11j), (-1.465816781056667995e-08-3.987203539165070303e-11j), (2.351414079207107004e-08+7.146878338224286399e-11j), (1.376708085086130108e-07+3.974489906051644637e-10j)
 (1.760108160182073648e-07+6.876527321449959195e-10j), (6.097861902871075311e-09+1.790066007189036779e-11j), (-1.465773702780535386e-08-6.027019908730705980e-11j), (6.097861902871075311e-09+1.790066007189036779e-11j), (1.894455076004374624e-07+7.563516655712916203e-10j), (2.351338979530018346e-08+1.080320643585665394e-10j), (-1.465773702780535386e-08-6.027019908730705980e-11j), (2.351338979530018346e-08+1.080320643585665394e-10j), (1.376665312308616924e-07+6.007703759291028093e-10j)
 (1.760000366138757590e-07+1.039273453893177804e-09j), (6.097602858513774026e-09+2.705571752706408739e-11j), (-1.465675306136758418e-08-9.108961259040176607e-11j), (6.097602858513774026e-09+2.705571752706408739e-11j), (1.894335366781681265e-07+1.143096878306559320e-09j), (2.351167440275245785e-08+1.632764793414126396e-10j), (-1.465675306136758418e-08-9.108961259040176607e-11j), (2.351167440275245785e-08+1.632764793414126396e-10j), (1.376567633340687756e-07+9.079428221794229275e-10j)
