 (2.797941854439878829e-17+0.000000000000000000e+00j)  (2.864885396268129194e-17+0.000000000000000000e+00j)  (5.124256163000952329e-17+0.000000000000000000e+00j)  (2.196890832302309878e-17+0.000000000000000000e+00j)  (9.419753199542545519e-17+0.000000000000000000e+00j)  (1.830636990209793271e-17+0.000000000000000000e+00j)  (3.144642292312829549e-17+0.000000000000000000e+00j)  (1.599907290443602710e-17+0.000000000000000000e+00j)  (1.280289647815594068e-16+0.000000000000000000e+00j)
 (2.800784243529942025e-17+0.000000000000000000e+00j)  (2.866622963679875107e-17+0.000000000000000000e+00j)  (5.125417179517228228e-17+0.000000000000000000e+00j)  (2.198469003338121781e-17+0.000000000000000000e+00j)  (9.416655002654835175e-17+0.000000000000000000e+00j)  (1.829862792280284299e-17+0.000000000000000000e+00j)  (3.145295140934599248e-17+0.000000000000000000e+00j)  (1.600014049322945141e-17+0.000000000000000000e+00j)  (1.280044814221031865e-16+0.000000000000000000e+00j)
 (2.842242021276572404e-17+0.000000000000000000e+00j)  (2.876022727083319546e-17+0.000000000000000000e+00j)  (5.131388400549090121e-17+0.000000000000000000e+00j)  (2.205549615606760966e-17+0.000000000000000000e+00j)  (9.453388579474221619e-17+0.000000000000000000e+00j)  (1.850147867449321135e-17+0.000000000000000000e+00j)  (3.144003511144144844e-17+0.000000000000000000e+00j)  (1.633241903178270611e-17+0.000000000000000000e+00j)  (1.276286139811922477e-16+0.000000000000000000e+00j)
 (3.449685608304815770e-17+0.000000000000000000e+00j)  (2.907067910785005845e-17+0.000000000000000000e+00j)  (5.289762920834544442e-17+0.000000000000000000e+00j)  (2.202600027258457773e-17+0.000000000000000000e+00j)  (1.013070901802976430e-16+0.000000000000000000e+00j)  (1.834206387914843167e-17+0.000000000000000000e+00j)  (3.276203177976603591e-17+0.000000000000000000e+00j)  (1.807015256435694015e-17+0.000000000000000000e+00j)  (1.286334352850762411e-16+0.000000000000000000e+00j)
 (1.215662428791356302e-16+0.000000000000000000e+00j)  (3.235158994485097598e-17+0.000000000000000000e+00j)  (5.954921762801697059e-17+0.000000000000000000e+00j)  (2.394910982053187576e-17+0.000000000000000000e+00j)  (1.983920808830042810e-16+0.000000000000000000e+00j)  (2.661161625594315593e-17+0.000000000000000000e+00j)  (3.940834664395747294e-17+0.000000000000000000e+00j)  (3.091523634318825564e-17+0.000000000000000000e+00j)  (2.077154781834610041e-16+0.000000000000000000e+00j)
 (1.086640551148656757e-15+0.000000000000000000e+00j)  (1.031086675273187155e-16+0.000000000000000000e+00j)  (1.483670313684029682e-16+0.000000000000000000e+00j)  (9.588189837869162289e-17+0.000000000000000000e+00j)  (1.273983564624742807e-15+0.000000000000000000e+00j)  (2.607612752013109805e-16+0.000000000000000000e+00j)  (1.281519192071615804e-16+0.000000000000000000e+00j)  (2.665716084358187570e-16+0.000000000000000000e+00j)  (1.065571350650604385e-15+0.000000000000000000e+00j)
 (5.103392551299526677e-15+0.000000000000000000e+00j)  (7.299024417160190297e-16+0.000000000000000000e+00j)  (6.259034024049317620e-16+0.000000000000000000e+00j)  (7.263990051568563252e-16+0.000000000000000000e+00j)  (5.731356010999860725e-15+0.000000000000000000e+00j)  (1.974718340569626374e-15+0.000000000000000000e+00j)  (6.051958274301388873e-16+0.000000000000000000e+00j)  (1.986570537158877371e-15+0.000000000000000000e+00j)  (4.485802197448815982e-15+0.000000000000000000e+00j)
 (1.393981604096052661e-14+0.000000000000000000e+00j)  (3.989159544507786692e-15+0.000000000000000000e+00j)  (1.737932212049903792e-15+0.000000000000000000e+00j)  (3.992822956545581571e-15+0.000000000000000000e+00j)  (1.537540488196165138e-14+0.000000000000000000e+00j)  (9.776989191119107748e-15+0.000000000000000000e+00j)  (1.716077426260599471e-15+0.000000000000000000e+00j)  (9.803585845346102049e-15+0.000000000000000000e+00j)  (1.211415867358421226e-14+0.000000000000000000e+00j)
 (2.460272519894674665e-14+0.000000000000000000e+00j)  (3.866985954863796941e-15+0.000000000000000000e+00j)  (2.744996463363254118e-15+0.000000000000000000e+00j)  (3.880826813223212468e-15+0.000000000000000000e+00j)  (2.667333748586628851e-14+0.000000000000000000e+00j)  (1.249261158871274998e-14+0.000000000000000000e+00j)  (2.720278915375441286e-15+0.000000000000000000e+00j)  (1.254009356460261365e-14+0.000000000000000000e+00j)  (2.164032213520992475e-14+0.000000000000000000e+00j)
 (3.064082051143952117e-14+0.000000000000000000e+00j)  (1.501761028577091810e-14+0.000000000000000000e+00j)  (3.431540443686043756e-15+0.000000000000000000e+00j)  (1.503735176698965646e-14+0.000000000000000000e+00j)  (3.299525747051705899e-14+0.000000000000000000e+00j)  (3.425660818452356731e-14+0.000000000000000000e+00j)  (3.405775890261641344e-15+0.000000000000000000e+00j)  (3.431851225685513223e-14+0.000000000000000000e+00j)  (2.755146834747066176e-14+0.000000000000000000e+00j)
