4.955836435143247113e-27
1.901982592771335355e-26
7.445797927484882145e-26
3.657592914098760746e-25
7.353935243177274066e-24
2.933914516503122684e-22
3.867382307972948042e-21
2.295444947876354669e-20
1.326755808835136538e-19
3.015762123754251956e-19
1.523864912057490636e-19
2.913081449285838109e-19
3.509138675787235427e-19
