 (4.816987564441852637e-03+1.432219006358106028e-04j), (4.225935885820351518e-06+3.195778562193968876e-09j), (1.035638022452353966e-09+1.067535000485885721e-14j)
 (4.805939508366509003e-03+2.152493462998751540e-04j), (4.209102598393671656e-06+7.222607006469042098e-09j), (1.029848927173008416e-09+3.634712603157504535e-14j)
 (4.781339779308503915e-03+3.211571959035427657e-04j), (4.171895687724846698e-06+1.610460418829166260e-08j), (1.017109015896335882e-09+1.215754405284938279e-13j)
 (4.728214215765920436e-03+4.717899635511739269e-04j), (4.092634334995775988e-06+3.492399545122936406e-08j), (9.901964006180034306e-10+3.919774521347338491e-13j)
 (4.620263892165472897e-03+6.719056836483722726e-04j), (3.934827257363588985e-06+7.185750020877753455e-08j), (9.373288087457946151e-10+1.178561128779174377e-12j)
 (4.423854803178115663e-03+9.056916133500611966e-04j), (3.653353722136902636e-06+1.353392214916272923e-07j), (8.444856789216655725e-10+3.148995461712285977e-12j)
 (4.123466181832295858e-03+1.127438805121498905e-03j), (3.225112065983956543e-06+2.241354909811646302e-07j), (7.047578155527262632e-10+7.082616319884242800e-12j)
 (3.752212629967334803e-03+1.292363135808927838e-03j), (2.687875041014933736e-06+3.196549091083657955e-07j), (5.302997769869356523e-10+1.304013730390147598e-11j)
 (3.363483225808090553e-03+1.407737884080711901e-03j), (2.121515866963455184e-06+4.032627769428876795e-07j), (3.491933926297014307e-10+2.043728713926248037e-11j)
 (2.969155496855520934e-03+1.514799676820332685e-03j), (1.589492417218559813e-06+4.774988159249392496e-07j), (1.903676410505723357e-10+2.964660483754915351e-11j)
 (2.541833920961951519e-03+1.629304407113955650e-03j), (1.117607641262039362e-06+5.550971611141228261e-07j), (7.233334973302963405e-11+4.205757541014777176e-11j)
 (2.064632627081758754e-03+1.727985349614717843e-03j), (7.080278937530555959e-07+6.404018641420903351e-07j), (-2.152923172982433678e-12+5.863718470261951040e-11j)
 (1.553105364882369699e-03+1.788371294865425450e-03j), (3.673984272484481894e-07+7.302324882874806733e-07j), (-3.880846181985494897e-11+7.955785162987544539e-11j)
 (1.022824360685536428e-03+1.807116887825817308e-03j), (1.055399248265922354e-07+8.185488049043411683e-07j), (-4.624594389988251751e-11+1.044936144789227223e-10j)
 (4.852373473949073450e-04+1.773781261859733865e-03j), (-6.209266616952991707e-08+8.777886765265374799e-07j), (-3.398474901076864110e-11+1.282925847688877174e-10j)
 (-3.463664635569308750e-05+1.684201956642503249e-03j), (-1.116277974970017337e-07+8.686359027897015606e-07j), (-1.300794037397675155e-11+1.387417576478852633e-10j)
 (-5.230454770193485861e-04+1.545068172335676681e-03j), (-3.114882700096484098e-08+7.732766680528906792e-07j), (1.453923884220146023e-12+1.248979699167595556e-10j)
 (-9.647166792356982965e-04+1.347432109550482371e-03j), (1.640036381051852936e-07+6.001671452206115575e-07j), (-6.245310052756991973e-12+8.822023845351481365e-11j)
 (-1.319410615247967400e-03+1.097413171064434527e-03j), (4.084340761484805619e-07+3.987066426344014159e-07j), (-3.670724947511754166e-11+4.800153364539263047e-11j)
 (-1.563350190777525314e-03+8.380544262318450352e-04j), (6.214367633773561908e-07+2.316740706244672877e-07j), (-7.336758876295244648e-11+2.114953588980918940e-11j)
 (-1.711655724315657660e-03+6.109626753960310363e-04j), (7.683025032867973006e-07+1.226888780547697345e-07j), (-1.026505830062956938e-10+8.103391076588724849e-12j)
 (-1.794993672408354843e-03+4.336518498578256732e-04j), (8.562469587102632096e-07+6.163622501443540589e-08j), (-1.215637417094401112e-10+2.872919249987130447e-12j)
 (-1.840367171359383585e-03+3.049137702852251167e-04j), (9.053682420130147031e-07+3.040150104974358439e-08j), (-1.325475867389112772e-10+9.919858868689283867e-13j)
 (-1.864903390380900135e-03+2.158074960613251439e-04j), (9.320051673683491486e-07+1.520407494740717086e-08j), (-1.386146441671169978e-10+3.501041372437985848e-13j)
 (-1.878122960470729073e-03+1.576025805823690323e-04j), (9.463293898008232084e-07+8.105806102659001185e-09j), (-1.419115200334201158e-10+1.362328514383123629e-13j)
 (-1.885973911838845305e-03+1.238252589126216359e-04j), (9.549714548504894384e-07+5.009670512145247142e-09j), (-1.439352196771456969e-10+6.629501585460493941e-14j)
 (-1.892892415080445244e-03+1.099991477958098398e-04j), (9.629390177838695942e-07+3.962671180549229946e-09j), (-1.458607114634974773e-10+4.677906958568602496e-14j)
