4.020068626800431934e-27
6.080505514129129375e-27
9.198411235086076882e-27
1.391722807514350457e-26
2.106480157573270852e-26
3.197863547776449923e-26
4.896262987159666302e-26
7.620470745180197017e-26
1.222813669929343643e-25
2.065437399480797447e-25
3.792869370042552096e-25
8.096463516497366094e-25
2.018125411776459595e-24
4.468383119572571726e-24
3.268009681408404764e-23
1.753210473987323339e-22
3.058556203743781508e-22
3.369790195208564417e-21
2.863238421386596447e-20
4.567232603332023739e-20
1.117859944769044370e-19
4.127046053618515343e-19
4.531603783703296514e-19
2.179965419745786184e-19
1.641118335810255896e-18
2.013177275410371610e-18
1.066619724250305794e-20
1.405132041143641515e-18
2.342686943193377850e-18
6.123084108003109950e-19
1.473022299231887442e-18
1.419467000749392598e-18
2.461632232496544032e-19
3.006708613963834281e-19
8.622580745078613837e-19
5.949345244179688771e-19
2.008511269987513574e-19
6.807192238730291895e-19
5.174047244809417748e-19
3.387474661997680367e-21
