 (3.665459531193190297e-17+0.000000000000000000e+00j)  (1.312463972084648864e-17+0.000000000000000000e+00j)  (6.736432422428008453e-17+0.000000000000000000e+00j)  (7.763301849741487890e-18+0.000000000000000000e+00j)  (1.024027364781713710e-16+0.000000000000000000e+00j)  (1.117951813905432847e-17+0.000000000000000000e+00j)  (4.745837912051136496e-17+0.000000000000000000e+00j)  (1.178244182952640120e-17+0.000000000000000000e+00j)  (1.255713298939249254e-16+0.000000000000000000e+00j)
 (3.665705776627196240e-17+0.000000000000000000e+00j)  (1.312888923303610298e-17+0.000000000000000000e+00j)  (6.737263218884163554e-17+0.000000000000000000e+00j)  (7.766916021764234560e-18+0.000000000000000000e+00j)  (1.024037676312208827e-16+0.000000000000000000e+00j)  (1.119082617084519650e-17+0.000000000000000000e+00j)  (4.746665195360657769e-17+0.000000000000000000e+00j)  (1.179375660263662319e-17+0.000000000000000000e+00j)  (1.255698132924734163e-16+0.000000000000000000e+00j)
 (3.666261701845845800e-17+0.000000000000000000e+00j)  (1.313018852090700327e-17+0.000000000000000000e+00j)  (6.738109164835730171e-17+0.000000000000000000e+00j)  (7.766773974710653705e-18+0.000000000000000000e+00j)  (1.024058551471640144e-16+0.000000000000000000e+00j)  (1.120483791121708918e-17+0.000000000000000000e+00j)  (4.747508428083138178e-17+0.000000000000000000e+00j)  (1.180778336903537329e-17+0.000000000000000000e+00j)  (1.255658362174954769e-16+0.000000000000000000e+00j)
 (3.667527469138740099e-17+0.000000000000000000e+00j)  (1.312104818024684615e-17+0.000000000000000000e+00j)  (6.738502528555363787e-17+0.000000000000000000e+00j)  (7.754347700497016654e-18+0.000000000000000000e+00j)  (1.024104421476415119e-16+0.000000000000000000e+00j)  (1.121905784098723615e-17+0.000000000000000000e+00j)  (4.747899228725088182e-17+0.000000000000000000e+00j)  (1.182203737069890771e-17+0.000000000000000000e+00j)  (1.255564004790295432e-16+0.000000000000000000e+00j)
 (3.670416793356662985e-17+0.000000000000000000e+00j)  (1.314646910492366327e-17+0.000000000000000000e+00j)  (6.737203559563186862e-17+0.000000000000000000e+00j)  (7.772265839904324186e-18+0.000000000000000000e+00j)  (1.024207949215966313e-16+0.000000000000000000e+00j)  (1.122484036401610481e-17+0.000000000000000000e+00j)  (4.746596991966307329e-17+0.000000000000000000e+00j)  (1.182789755750768933e-17+0.000000000000000000e+00j)  (1.255345939324013078e-16+0.000000000000000000e+00j)
 (3.677017252856524249e-17+0.000000000000000000e+00j)  (1.326690306843625652e-17+0.000000000000000000e+00j)  (6.738501843640173903e-17+0.000000000000000000e+00j)  (7.875559814049706828e-18+0.000000000000000000e+00j)  (1.024443555917084416e-16+0.000000000000000000e+00j)  (1.119829070289654936e-17+0.000000000000000000e+00j)  (4.747889798330338484e-17+0.000000000000000000e+00j)  (1.180152520936137320e-17+0.000000000000000000e+00j)  (1.254845778283511333e-16+0.000000000000000000e+00j)
 (3.692099048197955908e-17+0.000000000000000000e+00j)  (1.354723796831324293e-17+0.000000000000000000e+00j)  (6.756808582357378629e-17+0.000000000000000000e+00j)  (8.116731419614645574e-18+0.000000000000000000e+00j)  (1.024981143508404897e-16+0.000000000000000000e+00j)  (1.128372085320869039e-17+0.000000000000000000e+00j)  (4.766185753170321560e-17+0.000000000000000000e+00j)  (1.188736038215282937e-17+0.000000000000000000e+00j)  (1.253701253610877980e-16+0.000000000000000000e+00j)
 (3.726561812589742761e-17+0.000000000000000000e+00j)  (1.412522718693015033e-17+0.000000000000000000e+00j)  (6.799100408924017890e-17+0.000000000000000000e+00j)  (8.605231188977846499e-18+0.000000000000000000e+00j)  (1.026208805376782187e-16+0.000000000000000000e+00j)  (1.170908461605776895e-17+0.000000000000000000e+00j)  (4.808454711179613523e-17+0.000000000000000000e+00j)  (1.231364941063784456e-17+0.000000000000000000e+00j)  (1.251084323041444118e-16+0.000000000000000000e+00j)
 (3.805305221673852153e-17+0.000000000000000000e+00j)  (1.513747923254697890e-17+0.000000000000000000e+00j)  (6.883511137843257586e-17+0.000000000000000000e+00j)  (9.413004015266652804e-18+0.000000000000000000e+00j)  (1.029013046614123994e-16+0.000000000000000000e+00j)  (1.277593087770791382e-17+0.000000000000000000e+00j)  (4.892815293815223690e-17+0.000000000000000000e+00j)  (1.338260921705441728e-17+0.000000000000000000e+00j)  (1.252363522369577635e-16+0.000000000000000000e+00j)
 (3.985181074953837444e-17+0.000000000000000000e+00j)  (1.639408129568697946e-17+0.000000000000000000e+00j)  (7.020662273818568146e-17+0.000000000000000000e+00j)  (1.020245720172372394e-17+0.000000000000000000e+00j)  (1.035418132424442396e-16+0.000000000000000000e+00j)  (1.525856316581298265e-17+0.000000000000000000e+00j)  (5.029854622236087947e-17+0.000000000000000000e+00j)  (1.587006774048303871e-17+0.000000000000000000e+00j)  (1.266060376678807422e-16+0.000000000000000000e+00j)
