7.604712403288574596e-24
2.913592877039796569e-23
1.116088394269179582e-22
4.245948719622155531e-22
1.439026719570115649e-21
3.375520102791191358e-21
6.286696888500176995e-21
1.022622003444825098e-20
1.398908533687314408e-20
1.309338595836338485e-20
1.154158718652515818e-20
1.003623197663308936e-20
7.344751793654747495e-21
