 (6.091633472776762048e-18+0.000000000000000000e+00j)  (1.988796637633369760e-19+0.000000000000000000e+00j)  (5.968240512932261563e-19+0.000000000000000000e+00j)  (2.041988478984619603e-19+0.000000000000000000e+00j)  (6.792978534826456065e-18+0.000000000000000000e+00j)  (1.094397004529319661e-18+0.000000000000000000e+00j)  (5.882351943832180956e-19+0.000000000000000000e+00j)  (1.085254524458789312e-18+0.000000000000000000e+00j)  (5.051734614087085534e-18+0.000000000000000000e+00j)
 (2.333676422691786967e-17+0.000000000000000000e+00j)  (7.631237794032227922e-19+0.000000000000000000e+00j)  (2.286992281390486195e-18+0.000000000000000000e+00j)  (7.834208907751899310e-19+0.000000000000000000e+00j)  (2.602354836199090975e-17+0.000000000000000000e+00j)  (4.192353979371219777e-18+0.000000000000000000e+00j)  (2.254069700091512612e-18+0.000000000000000000e+00j)  (4.157349713100496711e-18+0.000000000000000000e+00j)  (1.935281820786134608e-17+0.000000000000000000e+00j)
 (8.933261396480043898e-17+0.000000000000000000e+00j)  (2.918564757405496736e-18+0.000000000000000000e+00j)  (8.753272162051322415e-18+0.000000000000000000e+00j)  (2.995949869748511447e-18+0.000000000000000000e+00j)  (9.961759388323174771e-17+0.000000000000000000e+00j)  (1.605521326171679153e-17+0.000000000000000000e+00j)  (8.627290214374951447e-18+0.000000000000000000e+00j)  (1.592124671875849772e-17+0.000000000000000000e+00j)  (7.407680632688528868e-17+0.000000000000000000e+00j)
 (3.381604664268468095e-16+0.000000000000000000e+00j)  (1.111781599602557486e-17+0.000000000000000000e+00j)  (3.325037512943389199e-17+0.000000000000000000e+00j)  (1.140271741158394293e-17+0.000000000000000000e+00j)  (3.770935453926242399e-16+0.000000000000000000e+00j)  (6.089226139105683627e-17+0.000000000000000000e+00j)  (3.277430440656089092e-17+0.000000000000000000e+00j)  (6.038667048152514785e-17+0.000000000000000000e+00j)  (2.801297626462788934e-16+0.000000000000000000e+00j)
 (1.132298611922210991e-15+0.000000000000000000e+00j)  (3.873218103425221060e-17+0.000000000000000000e+00j)  (1.117129662002420100e-16+0.000000000000000000e+00j)  (3.942359435351029009e-17+0.000000000000000000e+00j)  (1.262267689641023442e-15+0.000000000000000000e+00j)  (2.060162334508761530e-16+0.000000000000000000e+00j)  (1.101478947202518255e-16+0.000000000000000000e+00j)  (2.043688755759103308e-16+0.000000000000000000e+00j)  (9.292793251090830043e-16+0.000000000000000000e+00j)
 (2.615134172922679162e-15+0.000000000000000000e+00j)  (8.493055049710928433e-17+0.000000000000000000e+00j)  (2.664063261802193314e-16+0.000000000000000000e+00j)  (8.532345839931577215e-17+0.000000000000000000e+00j)  (2.908231079673104057e-15+0.000000000000000000e+00j)  (4.765018172274529160e-16+0.000000000000000000e+00j)  (2.630284300508047062e-16+0.000000000000000000e+00j)  (4.729355098913609055e-16+0.000000000000000000e+00j)  (2.117974185683268338e-15+0.000000000000000000e+00j)
 (4.820527529139530157e-15+0.000000000000000000e+00j)  (1.557618414684332719e-16+0.000000000000000000e+00j)  (4.459482574170053216e-16+0.000000000000000000e+00j)  (1.556535529181133155e-16+0.000000000000000000e+00j)  (5.334883838434448463e-15+0.000000000000000000e+00j)  (8.126951920299066933e-16+0.000000000000000000e+00j)  (4.401618754541160582e-16+0.000000000000000000e+00j)  (8.065707349272002426e-16+0.000000000000000000e+00j)  (3.913107862216549840e-15+0.000000000000000000e+00j)
 (7.732212574539392599e-15+0.000000000000000000e+00j)  (2.611711342598798564e-16+0.000000000000000000e+00j)  (6.615782705249353704e-16+0.000000000000000000e+00j)  (2.607298118388591589e-16+0.000000000000000000e+00j)  (8.458565278512713763e-15+0.000000000000000000e+00j)  (1.172418152175258472e-15+0.000000000000000000e+00j)  (6.531574896198966474e-16+0.000000000000000000e+00j)  (1.163752944683416994e-15+0.000000000000000000e+00j)  (6.387696346948657529e-15+0.000000000000000000e+00j)
 (1.060470332661976013e-14+0.000000000000000000e+00j)  (3.119473017025882006e-16+0.000000000000000000e+00j)  (7.400222457669239976e-16+0.000000000000000000e+00j)  (3.117757368054299999e-16+0.000000000000000000e+00j)  (1.137846086693508818e-14+0.000000000000000000e+00j)  (1.272025922203591459e-15+0.000000000000000000e+00j)  (7.302210713681422404e-16+0.000000000000000000e+00j)  (1.262556778700395379e-15+0.000000000000000000e+00j)  (9.036708355334075068e-15+0.000000000000000000e+00j)
 (1.021713297185391610e-14+0.000000000000000000e+00j)  (2.667700134337549239e-16+0.000000000000000000e+00j)  (4.450873638245277148e-16+0.000000000000000000e+00j)  (2.674089268015799627e-16+0.000000000000000000e+00j)  (1.076522312005862780e-14+0.000000000000000000e+00j)  (7.526292884711292827e-16+0.000000000000000000e+00j)  (4.377347132444413357e-16+0.000000000000000000e+00j)  (7.461176029396901844e-16+0.000000000000000000e+00j)  (9.093759902678430965e-15+0.000000000000000000e+00j)
