 (2.304841526839643704e-17+0.000000000000000000e+00j)  (1.706642680128009034e-17+0.000000000000000000e+00j)  (5.639227766814423457e-17+0.000000000000000000e+00j)  (9.588870787012147173e-18+0.000000000000000000e+00j)  (9.442567848602166542e-17+0.000000000000000000e+00j)  (1.907102413353749301e-17+0.000000000000000000e+00j)  (3.641928904229343930e-17+0.000000000000000000e+00j)  (1.764435714278356430e-17+0.000000000000000000e+00j)  (1.183824761809223946e-16+0.000000000000000000e+00j)
 (2.305043911692447002e-17+0.000000000000000000e+00j)  (1.707566175710936293e-17+0.000000000000000000e+00j)  (5.640279896951351713e-17+0.000000000000000000e+00j)  (9.598031872134126615e-18+0.000000000000000000e+00j)  (9.442785639009954417e-17+0.000000000000000000e+00j)  (1.908875160649304929e-17+0.000000000000000000e+00j)  (3.642965597881680699e-17+0.000000000000000000e+00j)  (1.766220948149597235e-17+0.000000000000000000e+00j)  (1.183821346442385455e-16+0.000000000000000000e+00j)
 (2.307606681874853194e-17+0.000000000000000000e+00j)  (1.709336065269302337e-17+0.000000000000000000e+00j)  (5.644759180073522914e-17+0.000000000000000000e+00j)  (9.614791654973003044e-18+0.000000000000000000e+00j)  (9.444306807183857936e-17+0.000000000000000000e+00j)  (1.915226841318424589e-17+0.000000000000000000e+00j)  (3.647442265121643533e-17+0.000000000000000000e+00j)  (1.772753157278867323e-17+0.000000000000000000e+00j)  (1.183540034454504699e-16+0.000000000000000000e+00j)
 (2.345113913195862556e-17+0.000000000000000000e+00j)  (1.708759621897355111e-17+0.000000000000000000e+00j)  (5.666860247231445520e-17+0.000000000000000000e+00j)  (9.595295100410734466e-18+0.000000000000000000e+00j)  (9.466199534727354788e-17+0.000000000000000000e+00j)  (1.923269715799889618e-17+0.000000000000000000e+00j)  (3.669560104754466077e-17+0.000000000000000000e+00j)  (1.783441652753154148e-17+0.000000000000000000e+00j)  (1.179350187711091132e-16+0.000000000000000000e+00j)
 (2.895259583643490821e-17+0.000000000000000000e+00j)  (1.785314807340111969e-17+0.000000000000000000e+00j)  (5.775676988054616112e-17+0.000000000000000000e+00j)  (1.015928917219514868e-17+0.000000000000000000e+00j)  (9.787279731044080683e-17+0.000000000000000000e+00j)  (1.977590964255283902e-17+0.000000000000000000e+00j)  (3.822520374921489378e-17+0.000000000000000000e+00j)  (1.876513321647181374e-17+0.000000000000000000e+00j)  (1.218532653267206494e-16+0.000000000000000000e+00j)
 (1.089562396775004101e-16+0.000000000000000000e+00j)  (2.022730135599424165e-17+0.000000000000000000e+00j)  (5.425192811113334575e-17+0.000000000000000000e+00j)  (1.149817346818171373e-17+0.000000000000000000e+00j)  (1.446902956858975093e-16+0.000000000000000000e+00j)  (2.183952744934741043e-17+0.000000000000000000e+00j)  (4.212908321116738629e-17+0.000000000000000000e+00j)  (2.512901324020626970e-17+0.000000000000000000e+00j)  (2.110395028521172992e-16+0.000000000000000000e+00j)
 (1.143110995046790071e-15+0.000000000000000000e+00j)  (4.383115459715420445e-17+0.000000000000000000e+00j)  (7.591431493497371197e-17+0.000000000000000000e+00j)  (3.429909443095067518e-17+0.000000000000000000e+00j)  (7.716636100006616974e-16+0.000000000000000000e+00j)  (5.626210666589073958e-17+0.000000000000000000e+00j)  (9.539159716381498508e-17+0.000000000000000000e+00j)  (6.296482007284135652e-17+0.000000000000000000e+00j)  (1.355511184904850945e-15+0.000000000000000000e+00j)
 (6.643406846133268293e-15+0.000000000000000000e+00j)  (2.753006147947429228e-16+0.000000000000000000e+00j)  (2.093336757803517047e-16+0.000000000000000000e+00j)  (2.639703272602442840e-16+0.000000000000000000e+00j)  (4.894527673666948825e-15+0.000000000000000000e+00j)  (1.312191214387445373e-16+0.000000000000000000e+00j)  (2.263095441919288589e-16+0.000000000000000000e+00j)  (1.118207937436308758e-16+0.000000000000000000e+00j)  (7.330488363816890102e-15+0.000000000000000000e+00j)
 (1.300345864319705794e-14+0.000000000000000000e+00j)  (4.078804983750980873e-16+0.000000000000000000e+00j)  (3.765307063550796724e-16+0.000000000000000000e+00j)  (3.981415141528462875e-16+0.000000000000000000e+00j)  (1.109945411019195686e-14+0.000000000000000000e+00j)  (7.232600024042159587e-16+0.000000000000000000e+00j)  (3.885870740786013943e-16+0.000000000000000000e+00j)  (6.958687093314896281e-16+0.000000000000000000e+00j)  (1.466948392597979953e-14+0.000000000000000000e+00j)
 (1.726811850542345631e-14+0.000000000000000000e+00j)  (4.042829639552093878e-16+0.000000000000000000e+00j)  (5.088747728814507840e-16+0.000000000000000000e+00j)  (3.954804452750481755e-16+0.000000000000000000e+00j)  (1.538994790555451589e-14+0.000000000000000000e+00j)  (1.131071999890791567e-15+0.000000000000000000e+00j)  (5.176607407598457919e-16+0.000000000000000000e+00j)  (1.098441146906998809e-15+0.000000000000000000e+00j)  (1.975774380175798438e-14+0.000000000000000000e+00j)
 (1.972789929968963794e-14+0.000000000000000000e+00j)  (3.136638502587576673e-16+0.000000000000000000e+00j)  (6.230442181429055577e-16+0.000000000000000000e+00j)  (3.051580519325372153e-16+0.000000000000000000e+00j)  (1.784434328192302533e-14+0.000000000000000000e+00j)  (1.270031084710520443e-15+0.000000000000000000e+00j)  (6.301950924839108475e-16+0.000000000000000000e+00j)  (1.234257706563285934e-15+0.000000000000000000e+00j)  (2.271128845583851594e-14+0.000000000000000000e+00j)
 (2.106991376951516624e-14+0.000000000000000000e+00j)  (3.909741677601573629e-16+0.000000000000000000e+00j)  (7.232197814007283294e-16+0.000000000000000000e+00j)  (3.825587702449144629e-16+0.000000000000000000e+00j)  (1.917488916330683117e-14+0.000000000000000000e+00j)  (1.414326450994435983e-15+0.000000000000000000e+00j)  (7.295528922191304765e-16+0.000000000000000000e+00j)  (1.376812109989965686e-15+0.000000000000000000e+00j)  (2.432691290103503223e-14+0.000000000000000000e+00j)
 (2.180404321432245783e-14+0.000000000000000000e+00j)  (3.915912433300857822e-16+0.000000000000000000e+00j)  (7.551054609828795550e-16+0.000000000000000000e+00j)  (3.831699221188150509e-16+0.000000000000000000e+00j)  (1.989344036386272054e-14+0.000000000000000000e+00j)  (1.498715449528223566e-15+0.000000000000000000e+00j)  (7.610631615903650897e-16+0.000000000000000000e+00j)  (1.460241262090936778e-15+0.000000000000000000e+00j)  (2.520890042277616225e-14+0.000000000000000000e+00j)
