1.398207181447036222e-26
6.545675334796655094e-26
2.072066627263937897e-24
9.585567174487318849e-23
4.987060564872583806e-21
1.480056998350156904e-19
6.083276920143919558e-19
7.599950025605302506e-19
6.183363746241599469e-19
3.947470612378399312e-19
2.369259877458555329e-19
1.348809075082524084e-19
8.401188273184945351e-20
