 (9.426067730077635062e-04+1.177972418538553977e-05j), (2.625808348305089960e-07+1.606670821277005119e-08j), (-2.124788693261023718e-06-1.246454819556891081e-06j), (2.625808348305089960e-07+1.606670821277005119e-08j), (1.320258849483622269e-04+1.308263195238439856e-05j), (3.999768385712350261e-07+9.837622608896549785e-09j), (-2.124788693261023718e-06-1.246454819556891081e-06j), (3.999768385712350261e-07+9.837622608896549785e-09j), (1.801734822820683698e-03+4.465366044028044792e-05j)
 (9.423821614799554559e-04+1.780124339202320509e-05j), (2.615532028240860085e-07+2.423859745987217670e-08j), (-2.059127151315364585e-06-1.881045335623276162e-06j), (2.615532028240860085e-07+2.423859745987217670e-08j), (1.316655870102388052e-04+1.976399511199432917e-05j), (3.924254687090730370e-07+1.429563588800667935e-08j), (-2.059127151315364585e-06-1.881045335623276162e-06j), (3.924254687090730370e-07+1.429563588800667935e-08j), (1.800261603360142496e-03+6.743792655300787347e-05j)
 (9.418699722402382049e-04+2.688720047420094551e-05j), (2.592262286139554217e-07+3.647838804130171900e-08j), (-1.909749532886831857e-06-2.832308049210073752e-06j), (2.592262286139554217e-07+3.647838804130171900e-08j), (1.308445410698851541e-04+2.983049035249977213e-05j), (3.752921484294132298e-07+1.959268255531118050e-08j), (-1.909749532886831857e-06-2.832308049210073752e-06j), (3.752921484294132298e-07+1.959268255531118050e-08j), (1.796909957539180288e-03+1.017162112765332286e-04j)
 (9.407053213313944489e-04+4.056416601941428043e-05j), (2.540042445672076864e-07+5.461583610881830767e-08j), (-1.571895372611016409e-06-4.242793576165379634e-06j), (2.540042445672076864e-07+5.461583610881830767e-08j), (1.289805082169184205e-04+4.493156494088782659e-05j), (3.368203771534000612e-07+2.263713248637804297e-08j), (-1.571895372611016409e-06-4.242793576165379634e-06j), (3.368203771534000612e-07+2.263713248637804297e-08j), (1.789328384543979310e-03+1.529719608221385768e-04j)
 (9.380736862780949962e-04+6.104115449395900827e-05j), (2.424391080766725614e-07+8.089641999434622725e-08j), (-8.175714274437682072e-07-6.282467165002723840e-06j), (2.424391080766725614e-07+8.089641999434622725e-08j), (1.247840331965134261e-04+6.736409408061562682e-05j), (2.526274236434365896e-07+1.056657845693624863e-08j), (-8.175714274437682072e-07-6.282467165002723840e-06j), (2.526274236434365896e-07+1.056657845693624863e-08j), (1.772392705435155624e-03+2.285771717365040227e-04j)
 (9.322073393012100676e-04+9.133844375123586936e-05j), (2.172614925009490629e-07+1.172257310374221511e-07j), (8.195851219522038191e-07-9.065208976849693895e-06j), (2.172614925009490629e-07+1.172257310374221511e-07j), (1.155115825852321169e-04+9.996611233496020669e-05j), (7.945917634798085491e-08-6.077460444587132027e-08j), (8.195851219522038191e-07-9.065208976849693895e-06j), (7.945917634798085491e-08-6.077460444587132027e-08j), (1.735547789648806023e-03+3.368648633284076024e-04j)
 (9.194889909870294052e-04+1.350601172995638316e-04j), (1.634207905480827508e-07+1.621701728800248450e-07j), (4.163522100160631483e-06-1.236090855692625743e-05j), (1.634207905480827508e-07+1.621701728800248450e-07j), (9.583058297756862662e-05+1.451508310989705730e-04j), (-2.272288755779406906e-07-3.182194911271096881e-07j), (4.163522100160631483e-06-1.236090855692625743e-05j), (-2.272288755779406906e-07-3.182194911271096881e-07j), (1.659437410056725706e-03+4.828194778933749378e-04j)
 (8.933513024350722307e-04+1.951193263531690711e-04j), (5.161430877098090995e-08+1.994732672332654799e-07j), (1.018639240367757392e-05-1.494788052219418562e-05j), (5.161430877098090995e-08+1.994732672332654799e-07j), (5.730391289415241924e-05+2.019647933889008617e-04j), (-5.942556911682061999e-07-1.027242409451998045e-06j), (1.018639240367757392e-05-1.494788052219418562e-05j), (-5.942556911682061999e-07-1.027242409451998045e-06j), (1.516173220329873486e-03+6.576642027617165664e-04j)
 (8.443952413344183328e-04+2.708289169295259894e-04j), (-1.549709311294563926e-07+1.630781753586867944e-07j), (1.866924691002849168e-05-1.411016353072989726e-05j), (-1.549709311294563926e-07+1.630781753586867944e-07j), (-7.954834133117001183e-06+2.616346503750282019e-04j), (-5.775225272688097777e-07-2.439089650043130083e-06j), (1.866924691002849168e-05-1.411016353072989726e-05j), (-5.775225272688097777e-07-2.439089650043130083e-06j), (1.283487346856574968e-03+8.270863036258337738e-04j)
 (7.639160766052620734e-04+3.555857140903614455e-04j), (-4.189573384500438176e-07-9.578001749890416303e-08j), (2.616431788175583917e-05-7.454379497810381619e-06j), (-4.189573384500438176e-07-9.578001749890416303e-08j), (-9.724997188512309694e-05+3.092488419297187365e-04j), (5.691108860377551998e-07-4.229329704542618271e-06j), (2.616431788175583917e-05-7.454379497810381619e-06j), (5.691108860377551998e-07-4.229329704542618271e-06j), (9.714327716705327496e-04+9.406634926892933372e-04j)
 (6.471487704132626497e-04+4.395239555301612205e-04j), (-5.005897060596188939e-07-6.815751321785156505e-07j), (2.764915491624960351e-05+3.008869151864334985e-06j), (-5.005897060596188939e-07-6.815751321785156505e-07j), (-1.942783433184820815e-04+3.392297767504926214e-04j), (3.052731751268861061e-06-5.341994421059324324e-06j), (2.764915491624960351e-05+3.008869151864334985e-06j), (3.052731751268861061e-06-5.341994421059324324e-06j), (6.240354192356000092e-04+9.671296446139593817e-04j)
 (4.900076205246516135e-04+5.094871622582601957e-04j), (-7.967649116460583095e-08-1.395796917591095144e-06j), (2.217549828178492989e-05+1.153091268571900155e-05j), (-7.967649116460583095e-08-1.395796917591095144e-06j), (-2.878501224288856908e-04+3.645956778149110795e-04j), (6.119149749471649479e-06-4.850791131602725260e-06j), (2.217549828178492989e-05+1.153091268571900155e-05j), (6.119149749471649479e-06-4.850791131602725260e-06j), (2.891663886028777303e-04+9.053512054885450022e-04j)
 (2.960593690404068412e-04+5.400512899909301915e-04j), (8.795444181645325354e-07-1.755221657575143463e-06j), (1.377573010813112794e-05+1.446683646996638854e-05j), (8.795444181645325354e-07-1.755221657575143463e-06j), (-3.875058629935478906e-04+3.991449693004170429e-04j), (8.529875148303486308e-06-2.545769949238422819e-06j), (1.377573010813112794e-05+1.446683646996638854e-05j), (8.529875148303486308e-06-2.545769949238422819e-06j), (8.697178359510756088e-06+7.729342106268467707e-04j)
 (9.686813253122553147e-05+5.074024628433436261e-04j), (1.932376886940988941e-06-1.374651927038205149e-06j), (6.884251674885945771e-06+1.282951122649058582e-05j), (1.932376886940988941e-06-1.374651927038205149e-06j), (-5.117081514811419075e-04+4.363332265557006979e-04j), (9.063394406596779338e-06+8.379163535289211283e-07j), (6.884251674885945771e-06+1.282951122649058582e-05j), (9.063394406596779338e-06+8.379163535289211283e-07j), (-1.913151094582519855e-04+6.086025039144844382e-04j)
 (-6.345301650025709714e-05+4.223803982236330290e-04j), (2.449358783831170445e-06-4.126670970489277529e-07j), (2.856551564687953755e-06+9.659473373371549611e-06j), (2.449358783831170445e-06-4.126670970489277529e-07j), (-6.629141153495249784e-04+4.505952596976823903e-04j), (7.423192488073897900e-06+3.732019641144361947e-06j), (2.856551564687953755e-06+9.659473373371549611e-06j), (7.423192488073897900e-06+3.732019641144361947e-06j), (-3.163961292053005768e-04+4.524259599878692603e-04j)
 (-1.675462646933208351e-04+3.216256394559893783e-04j), (2.226018637651569615e-06+5.427512571602356776e-07j), (8.339904960076387729e-07+6.760450069875889602e-06j), (2.226018637651569615e-06+5.427512571602356776e-07j), (-8.164046840578881997e-04+4.233560466450513775e-04j), (4.680964127528516104e-06+4.986018237257786192e-06j), (8.339904960076387729e-07+6.760450069875889602e-06j), (4.680964127528516104e-06+4.986018237257786192e-06j), (-3.886260608119487814e-04+3.245719274350867970e-04j)
 (-2.268655972863440045e-04+2.328491985574287246e-04j), (1.574731595726890941e-06+1.056916756151600688e-06j), (-9.113993031408624076e-08+4.550477628259018062e-06j), (1.574731595726890941e-06+1.056916756151600688e-06j), (-9.435884955105325409e-04+3.643340587726516880e-04j), (2.144037961404313484e-06+4.707887667732662012e-06j), (-9.113993031408624076e-08+4.550477628259018062e-06j), (2.144037961404313484e-06+4.707887667732662012e-06j), (-4.290051530840490075e-04+2.284064723796261733e-04j)
 (-2.592317439041164333e-04+1.646161819868982861e-04j), (9.195837595279029183e-07+1.106298400685851491e-06j), (-4.544410650446272380e-07+3.043180663092529654e-06j), (9.195837595279029183e-07+1.106298400685851491e-06j), (-1.036495175184339815e-03+2.953139969743815330e-04j), (4.370141825628282438e-07+3.607678594322649095e-06j), (-4.544410650446272380e-07+3.043180663092529654e-06j), (4.370141825628282438e-07+3.607678594322649095e-06j), (-4.518089952996458096e-04+1.591300678650686836e-04j)
 (-2.771406756513336480e-04+1.152958237710915420e-04j), (4.706602647224184249e-07+9.130470559629202869e-07j), (-6.198970226823557489e-07+2.097671440455792662e-06j), (4.706602647224184249e-07+9.130470559629202869e-07j), (-1.101032455257570410e-03+2.300601074485464825e-04j), (-3.907742852964151869e-07+2.359400720395437631e-06j), (-6.198970226823557489e-07+2.097671440455792662e-06j), (-3.907742852964151869e-07+2.359400720395437631e-06j), (-4.649839283191728109e-04+1.101656129858993036e-04j)
 (-2.875307728257409361e-04+8.048785405680539704e-05j), (2.163541954285857000e-07+6.656714728711763480e-07j), (-7.524473475966587986e-07+1.487646556271290317e-06j), (2.163541954285857000e-07+6.656714728711763480e-07j), (-1.144707934332565543e-03+1.733097298104752538e-04j), (-6.172541442321993611e-07+1.379796278065842364e-06j), (-7.524473475966587986e-07+1.487646556271290317e-06j), (-6.172541442321993611e-07+1.379796278065842364e-06j), (-4.726719775716035563e-04+7.589813820801321438e-05j)
 (-2.936962832036755459e-04+5.608072538481434732e-05j), (9.522729818654723289e-08+4.421477572042403843e-07j), (-8.592675576611591072e-07+1.059476742377324904e-06j), (9.522729818654723289e-08+4.421477572042403843e-07j), (-1.172449163883325200e-03+1.262688418761856175e-04j), (-5.800012002655156767e-07+7.626810460155188944e-07j), (-8.592675576611591072e-07+1.059476742377324904e-06j), (-5.800012002655156767e-07+7.626810460155188944e-07j), (-4.770468292788596250e-04+5.219332381130550760e-05j)
 (-2.971969363774903082e-04+3.925808492048123984e-05j), (5.611496017743186634e-08+2.751844967432039235e-07j), (-9.253582041003004194e-07+7.602658318896434515e-07j), (5.611496017743186634e-08+2.751844967432039235e-07j), (-1.188288600887707014e-03+8.984701275212956151e-05j), (-4.842264372142423013e-07+4.202877545418025258e-07j), (-9.253582041003004194e-07+7.602658318896434515e-07j), (-4.842264372142423013e-07+4.202877545418025258e-07j), (-4.794179560437456834e-04+3.617839467197898857e-05j)
 (-2.990594670313187400e-04+2.818891486391056871e-05j), (5.189273425239195721e-08+1.677627016168569770e-07j), (-9.604126601037404888e-07+5.695667706899615598e-07j), (5.189273425239195721e-08+1.677627016168569770e-07j), (-1.196483057147244974e-03+6.394148875880900900e-05j), (-4.076897260820303021e-07+2.421464529623140007e-07j), (-9.604126601037404888e-07+5.695667706899615598e-07j), (-4.076897260820303021e-07+2.421464529623140007e-07j), (-4.806654094482720740e-04+2.580801413961964505e-05j)
 (-3.000594257807720575e-04+2.157755256747669943e-05j), (5.515770946929280741e-08+1.016612933345867661e-07j), (-9.801503616926635067e-07+4.695406216721288333e-07j), (5.515770946929280741e-08+1.016612933345867661e-07j), (-1.200534207764176802e-03+4.720962078819298109e-05j), (-3.636573486026381905e-07+1.494189338829377388e-07j), (-9.801503616926635067e-07+4.695406216721288333e-07j), (-3.636573486026381905e-07+1.494189338829377388e-07j), (-4.813671095473853918e-04+1.964915837598922791e-05j)
 (-3.007522955615752648e-04+1.854092955710898537e-05j), (5.785838478824500042e-08+5.878754454342083996e-08j), (-9.969688773142888379e-07+4.478209059313163748e-07j), (5.785838478824500042e-08+5.878754454342083996e-08j), (-1.202716532783626186e-03+3.800195682394527468e-05j), (-3.427818753929587294e-07+9.853928878189621183e-08j), (-9.969688773142888379e-07+4.478209059313163748e-07j), (-3.427818753929587294e-07+9.853928878189621183e-08j), (-4.819236563524493741e-04+1.678306043514800718e-05j)
 (-3.015926054916687887e-04+1.860968023872393491e-05j), (5.956737361403715567e-08+2.792536162436125622e-08j), (-1.022784800903539679e-06+5.008535481179139686e-07j), (5.956737361403715567e-08+2.792536162436125622e-08j), (-1.204449866412434433e-03+3.510485827587269666e-05j), (-3.343621094504022638e-07+6.928636969754697561e-08j), (-1.022784800903539679e-06+5.008535481179139686e-07j), (-3.343621094504022638e-07+6.928636969754697561e-08j), (-4.827015154659991883e-04+1.672737620046346868e-05j)
 (-3.031466760190844757e-04+2.168469255100479576e-05j), (6.143585751967004486e-08+2.440629697086772024e-09j), (-1.075380901466840063e-06+6.331765816025088237e-07j), (6.143585751967004486e-08+2.440629697086772024e-09j), (-1.206918696474766498e-03+3.797058096472311062e-05j), (-3.319642627894471126e-07+5.256375592230414435e-08j), (-1.075380901466840063e-06+6.331765816025088237e-07j), (-3.319642627894471126e-07+5.256375592230414435e-08j), (-4.842164722487418346e-04+1.933601947765751299e-05j)
 (-3.063769654454945139e-04+2.785069051201482848e-05j), (6.507469842223762103e-08-2.217212627693957153e-08j), (-1.187124437348953917e-06+8.514211065156321787e-07j), (6.507469842223762103e-08-2.217212627693957153e-08j), (-1.211718291473521400e-03+4.654149694439581065e-05j), (-3.324118638401674590e-07+4.353407205424569166e-08j), (-1.187124437348953917e-06+8.514211065156321787e-07j), (-3.324118638401674590e-07+4.353407205424569166e-08j), (-4.873696312526301123e-04+2.457475439431347939e-05j)
 (-3.129003202345858811e-04+3.684498856133477615e-05j), (7.317554788006738187e-08-4.916808924766244064e-08j), (-1.412566374436442016e-06+1.146290386381537309e-06j), (7.317554788006738187e-08-4.916808924766244064e-08j), (-1.221467071892091407e-03+6.051961830110653653e-05j), (-3.330507523812872318e-07+3.860374195008331272e-08j), (-1.412566374436442016e-06+1.146290386381537309e-06j), (-3.330507523812872318e-07+3.860374195008331272e-08j), (-4.936026680556968027e-04+3.197380959204017015e-05j)
 (-3.246658779899748003e-04+4.700832064897142622e-05j), (9.038496969495653783e-08-7.945660595500475770e-08j), (-1.815447618679526844e-06+1.457631415879621648e-06j), (9.038496969495653783e-08-7.945660595500475770e-08j), (-1.239751332259763196e-03+7.769417817485460922e-05j), (-3.276884350048507779e-07+3.621641761272792630e-08j), (-1.815447618679526844e-06+1.457631415879621648e-06j), (-3.276884350048507779e-07+3.621641761272792630e-08j), (-5.043946888965891023e-04+3.972103658209235754e-05j)
 (-3.420535115246678241e-04+5.466119505900484776e-05j), (1.215987434751621866e-07-1.082042901909614741e-07j), (-2.403114643556149747e-06+1.656780412904492118e-06j), (1.215987434751621866e-07-1.082042901909614741e-07j), (-1.268649909733083302e-03+9.214615838206426741e-05j), (-3.055748100810912093e-07+4.483539743851397443e-08j), (-2.403114643556149747e-06+1.656780412904492118e-06j), (-3.055748100810912093e-07+4.483539743851397443e-08j), (-5.194391911378820094e-04+4.452585280696080318e-05j)
 (-3.615877636935663046e-04+5.647582254962484532e-05j), (1.639129909242729125e-07-1.250054691584634339e-07j), (-3.054258208474101008e-06+1.630090144998734536e-06j), (1.639129909242729125e-07-1.250054691584634339e-07j), (-1.304067242275521810e-03+9.653262003099986703e-05j), (-2.650561804932254644e-07+8.869977905871642899e-08j), (-3.054258208474101008e-06+1.630090144998734536e-06j), (-2.650561804932254644e-07+8.869977905871642899e-08j), (-5.352463078419555584e-04+4.414875310210993493e-05j)
 (-3.779400669415026916e-04+5.354820130991400659e-05j), (2.028644107862001139e-07-1.270835019217261833e-07j), (-3.594542105071548673e-06+1.408722589233747476e-06j), (2.028644107862001139e-07-1.270835019217261833e-07j), (-1.336421845763836316e-03+8.963861651765439034e-05j), (-2.249755527549005434e-07+1.884984278193706630e-07j), (-3.594542105071548673e-06+1.408722589233747476e-06j), (-2.249755527549005434e-07+1.884984278193706630e-07j), (-5.476774771830299551e-04+4.025514287244174872e-05j)
 (-3.888213535562861593e-04+5.062129204752062266e-05j), (2.273712355489735249e-07-1.278775393708221807e-07j), (-3.956661186176966546e-06+1.128470373866105663e-06j), (2.273712355489735249e-07-1.278775393708221807e-07j), (-1.359419970509082552e-03+7.825174836541517651e-05j), (-2.027184133996359332e-07+3.462922816892360843e-07j), (-3.956661186176966546e-06+1.128470373866105663e-06j), (-2.027184133996359332e-07+3.462922816892360843e-07j), (-5.555850712836629332e-04+3.675423617133343325e-05j)
 (-3.955572340647302114e-04+5.187551792491804835e-05j), (2.404175826880653986e-07-1.442685828187130347e-07j), (-4.188412647250703358e-06+8.877401082652484750e-07j), (2.404175826880653986e-07-1.442685828187130347e-07j), (-1.374104918156024858e-03+6.979669629087391044e-05j), (-1.962904803986337296e-07+5.664971509281028232e-07j), (-4.188412647250703358e-06+8.877401082652484750e-07j), (-1.962904803986337296e-07+5.664971509281028232e-07j), (-5.603934323021629929e-04+3.651847154566550941e-05j)
 (-4.003660136389990912e-04+5.953363857592489328e-05j), (2.519139726620422149e-07-1.849785997403643473e-07j), (-4.361089592090596096e-06+7.039825008875847530e-07j), (2.519139726620422149e-07-1.849785997403643473e-07j), (-1.384583991791729033e-03+6.753733084009663854e-05j), (-1.934910228559683730e-07+8.775059212133688178e-07j), (-4.361089592090596096e-06+7.039825008875847530e-07j), (-1.934910228559683730e-07+8.775059212133688178e-07j), (-5.638661676590412709e-04+4.081943671122116444e-05j)
 (-4.045907603454320430e-04+7.509556297245142422e-05j), (2.677748194227608996e-07-2.507829957658381538e-07j), (-4.514395161387615036e-06+5.492721801241246989e-07j), (2.677748194227608996e-07-2.507829957658381538e-07j), (-1.393764239221889937e-03+7.174078596069233596e-05j), (-1.857747905649787183e-07+1.339800157343594157e-06j), (-4.514395161387615036e-06+5.492721801241246989e-07j), (-1.857747905649787183e-07+1.339800157343594157e-06j), (-5.669595064619731804e-04+5.040965870830292107e-05j)
 (-4.084932580799955325e-04+1.010134901776445172e-04j), (2.836834928164693229e-07-3.453920076263625729e-07j), (-4.653940858383163200e-06+3.927483098243120031e-07j), (2.836834928164693229e-07-3.453920076263625729e-07j), (-1.402310019424844473e-03+8.260923683280004285e-05j), (-1.770724225349765676e-07+2.044272794280892482e-06j), (-4.653940858383163200e-06+3.927483098243120031e-07j), (-1.770724225349765676e-07+2.044272794280892482e-06j), (-5.697750217329333906e-04+6.676915211596282172e-05j)
