 (3.784284437519146518e-03+1.171157146804588216e-04j), (-3.744498321396471397e-07-2.272900065106698585e-08j), (2.495540257018473150e-07-1.307989322235147335e-07j), (-3.744498321396471397e-07-2.272900065106698585e-08j), (5.261907229860001171e-04+2.255727853786158282e-05j), (-4.326822038884321902e-07+3.098203576742077747e-09j), (2.495540257018473150e-07-1.307989322235147335e-07j), (-4.326822038884321902e-07+3.098203576742077747e-09j), (5.270497410067818966e-04+4.075806935374777634e-06j)
 (3.688557152329610591e-03+4.215560407795214295e-04j), (-3.513179495943110556e-07-7.609353196744924119e-08j), (3.263784751891855650e-07-4.771418030502250026e-07j), (-3.513179495943110556e-07-7.609353196744924119e-08j), (5.124973804363944056e-04+8.212369546216172244e-05j), (-4.390643442421259534e-07+7.983244240572048847e-09j), (3.263784751891855650e-07-4.771418030502250026e-07j), (-4.390643442421259534e-07+7.983244240572048847e-09j), (5.250531709562774978e-04+1.513845241930037850e-05j)
 (3.029577646257071606e-03+9.316106719640825009e-04j), (-2.412541070884183699e-07-1.583120615660822083e-07j), (8.126502881346764917e-07-1.343230327724267922e-06j), (-2.412541070884183699e-07-1.583120615660822083e-07j), (4.048710689479713626e-04+2.341666774216115160e-04j), (-4.500847357406724906e-07-6.529342989352311374e-09j), (8.126502881346764917e-07-1.343230327724267922e-06j), (-4.500847357406724906e-07-6.529342989352311374e-09j), (5.083301499186310916e-04+4.474099623693160856e-05j)
 (2.082550277538005451e-03+1.025799851253073654e-03j), (-2.777154002948359338e-08-1.479757904620998636e-07j), (2.860936447280907647e-06-3.149635788395024508e-06j), (-2.777154002948359338e-08-1.479757904620998636e-07j), (9.333278781183590228e-05+3.167892039835221228e-04j), (-4.543971301161606798e-07+2.612054597608918996e-08j), (2.860936447280907647e-06-3.149635788395024508e-06j), (-4.543971301161606798e-07+2.612054597608918996e-08j), (4.623953869321440337e-04+9.484768143083360293e-05j)
 (1.154721972819314300e-03+1.046149357644285188e-03j), (1.622780719560852481e-07+2.577674999182742331e-07j), (8.420353816217229285e-06-2.170452842734800125e-07j), (1.622780719560852481e-07+2.577674999182742331e-07j), (-1.478778650594716809e-04+3.100872649212660370e-04j), (-1.067239174819621837e-06-4.877229609830722285e-07j), (8.420353816217229285e-06-2.170452842734800125e-07j), (-1.067239174819621837e-06-4.877229609830722285e-07j), (3.555280846454334865e-04+1.802034517259948896e-04j)
 (1.868247636003326356e-04+7.769107087738468106e-04j), (-1.002268529931402298e-06-1.485143858006358169e-08j), (1.905462789047404010e-06+6.106286428044624012e-06j), (-1.002268529931402298e-06-1.485143858006358169e-08j), (-4.435019324835439477e-04+4.438587522723256955e-04j), (1.539089376073644233e-06-3.073706829471577544e-06j), (1.905462789047404010e-06+6.106286428044624012e-06j), (1.539089376073644233e-06-3.073706829471577544e-06j), (1.644735163279058276e-04+2.889017673020107110e-04j)
 (-2.173374888017813415e-04+3.069754746832424413e-04j), (1.424836565460539939e-07-2.352827221373689188e-07j), (-2.948198706946852988e-06+2.976702640135444023e-06j), (1.424836565460539939e-07-2.352827221373689188e-07j), (-9.541442749146286911e-04+3.805653715317108051e-04j), (3.028413244258262317e-06+1.586917757646557760e-06j), (-2.948198706946852988e-06+2.976702640135444023e-06j), (3.028413244258262317e-06+1.586917757646557760e-06j), (-2.057362915483045788e-04+3.053942047723888346e-04j)
 (-2.922403633474324712e-04+9.747749318201176505e-05j), (1.036304807637843022e-08-4.008389968204896269e-08j), (-3.955418404361799660e-06+8.999805031307398143e-07j), (1.036304807637843022e-08-4.008389968204896269e-08j), (-1.145365183375690252e-03+1.453877594570076941e-04j), (1.549998335850190029e-07+1.316061352681313467e-06j), (-3.955418404361799660e-06+8.999805031307398143e-07j), (1.549998335850190029e-07+1.316061352681313467e-06j), (-3.837438939217850935e-04+1.203631067268728629e-04j)
 (-3.049600874079137595e-04+3.858996554583328867e-05j), (4.223390571541917361e-08-2.545034701984268417e-08j), (-4.001213718520798116e-06+3.308156514156367316e-07j), (4.223390571541917361e-08-2.545034701984268417e-08j), (-1.177659892515908573e-03+5.964450147103642872e-05j), (-3.288991897152371716e-07+3.679460170466675584e-07j), (-4.001213718520798116e-06+3.308156514156367316e-07j), (-3.288991897152371716e-07+3.679460170466675584e-07j), (-4.078607484578170060e-04+4.777250495257063823e-05j)
 (-3.256237258637503275e-04+4.366785801478458153e-05j), (4.649150466502503977e-08-9.445087239504350701e-10j), (-4.185800515058947646e-06+3.863997361361145560e-07j), (4.649150466502503977e-08-9.445087239504350701e-10j), (-1.208453242714138676e-03+6.615748729558140588e-05j), (-3.431935929168725589e-07+7.816881370315000158e-08j), (-4.185800515058947646e-06+3.863997361361145560e-07j), (-3.431935929168725589e-07+7.816881370315000158e-08j), (-4.323940030908459461e-04+5.620616631534435334e-05j)
