9.711427323013474165e-04,2.246299192817757565e-05,-4.751505507325411983e-04
2.246299192817764680e-05,4.125598769017835049e-04,-2.941797684573794187e-05
-4.751505507325415778e-04,-2.941797684573794526e-05,5.349930738951537684e-04
