 (1.418795871065774716e-17+0.000000000000000000e+00j)  (9.578351165594311858e-19+0.000000000000000000e+00j)  (1.855922654409054069e-18+0.000000000000000000e+00j)  (9.276636231915380337e-19+0.000000000000000000e+00j)  (1.644818614836779650e-17+0.000000000000000000e+00j)  (2.173874959876568677e-18+0.000000000000000000e+00j)  (1.870510852408626502e-18+0.000000000000000000e+00j)  (2.271208436620026739e-18+0.000000000000000000e+00j)  (4.393329556967603945e-18+0.000000000000000000e+00j)
 (1.430228469608497700e-17+0.000000000000000000e+00j)  (2.183935153048009171e-18+0.000000000000000000e+00j)  (2.116108781864052766e-18+0.000000000000000000e+00j)  (2.154403673770021065e-18+0.000000000000000000e+00j)  (1.749580359704083638e-17+0.000000000000000000e+00j)  (3.839211799459234127e-18+0.000000000000000000e+00j)  (2.130040657272881104e-18+0.000000000000000000e+00j)  (3.934666359933586009e-18+0.000000000000000000e+00j)  (6.285934627313600429e-18+0.000000000000000000e+00j)
 (6.800389891660272326e-17+0.000000000000000000e+00j)  (7.794702259653529593e-18+0.000000000000000000e+00j)  (3.068151417077142367e-18+0.000000000000000000e+00j)  (7.774603900813005294e-18+0.000000000000000000e+00j)  (8.209290475211800119e-17+0.000000000000000000e+00j)  (1.038781334096313921e-17+0.000000000000000000e+00j)  (3.063788859175697206e-18+0.000000000000000000e+00j)  (1.045561381915619603e-17+0.000000000000000000e+00j)  (5.274595067985745130e-17+0.000000000000000000e+00j)
 (8.358080291204657725e-16+0.000000000000000000e+00j)  (1.359404258030189060e-16+0.000000000000000000e+00j)  (2.606302693273198000e-17+0.000000000000000000e+00j)  (1.360667513330843623e-16+0.000000000000000000e+00j)  (1.005886983055028938e-15+0.000000000000000000e+00j)  (4.974345872642732168e-17+0.000000000000000000e+00j)  (2.618825388110158903e-17+0.000000000000000000e+00j)  (4.939078763436349775e-17+0.000000000000000000e+00j)  (7.064325486593183265e-16+0.000000000000000000e+00j)
 (9.203067748537225759e-15+0.000000000000000000e+00j)  (1.220352808353576576e-15+0.000000000000000000e+00j)  (3.738364983964163368e-16+0.000000000000000000e+00j)  (1.223100999740797378e-15+0.000000000000000000e+00j)  (1.107661137321598524e-14+0.000000000000000000e+00j)  (2.262510546099503737e-16+0.000000000000000000e+00j)  (3.747142544517665218e-16+0.000000000000000000e+00j)  (2.190536128504205635e-16+0.000000000000000000e+00j)  (6.865246619214074346e-15+0.000000000000000000e+00j)
 (4.194549571982405611e-14+0.000000000000000000e+00j)  (5.658665179886401058e-15+0.000000000000000000e+00j)  (2.486234285085874008e-15+0.000000000000000000e+00j)  (5.674850590690126480e-15+0.000000000000000000e+00j)  (4.989251380218405721e-14+0.000000000000000000e+00j)  (7.917111261461333419e-16+0.000000000000000000e+00j)  (2.485992284652753266e-15+0.000000000000000000e+00j)  (8.361918089124223733e-16+0.000000000000000000e+00j)  (2.620284837795133422e-14+0.000000000000000000e+00j)
 (9.498526395644716774e-14+0.000000000000000000e+00j)  (1.097264739465964301e-14+0.000000000000000000e+00j)  (5.685815555949410444e-15+0.000000000000000000e+00j)  (1.100369627929217797e-14+0.000000000000000000e+00j)  (1.110741625131513387e-13+0.000000000000000000e+00j)  (1.756377216930174868e-15+0.000000000000000000e+00j)  (5.684767314064738311e-15+0.000000000000000000e+00j)  (1.851395551813794039e-15+0.000000000000000000e+00j)  (6.073311835705192957e-14+0.000000000000000000e+00j)
 (1.628180507664509367e-13+0.000000000000000000e+00j)  (1.623145233576759191e-14+0.000000000000000000e+00j)  (9.287244634228611350e-15+0.000000000000000000e+00j)  (1.626821987805585696e-14+0.000000000000000000e+00j)  (1.863971262283221382e-13+0.000000000000000000e+00j)  (1.829818759141126553e-15+0.000000000000000000e+00j)  (9.290285920372670202e-15+0.000000000000000000e+00j)  (1.963784443618795393e-15+0.000000000000000000e+00j)  (1.133137013076182867e-13+0.000000000000000000e+00j)
 (2.199893616419662829e-13+0.000000000000000000e+00j)  (1.795780718492960159e-14+0.000000000000000000e+00j)  (9.391751038908423411e-15+0.000000000000000000e+00j)  (1.798358089206011033e-14+0.000000000000000000e+00j)  (2.466813822880324592e-13+0.000000000000000000e+00j)  (1.496972179315905688e-15+0.000000000000000000e+00j)  (9.407077037812793555e-15+0.000000000000000000e+00j)  (1.627594813820777989e-15+0.000000000000000000e+00j)  (1.696330286886872987e-13+0.000000000000000000e+00j)
 (2.448197592514729381e-13+0.000000000000000000e+00j)  (1.771870547737072538e-14+0.000000000000000000e+00j)  (8.912036041247565653e-15+0.000000000000000000e+00j)  (1.773465720739508962e-14+0.000000000000000000e+00j)  (2.714204720520322399e-13+0.000000000000000000e+00j)  (1.867533211222172350e-15+0.000000000000000000e+00j)  (8.934591580308286456e-15+0.000000000000000000e+00j)  (1.985828467631422300e-15+0.000000000000000000e+00j)  (1.968921703125042388e-13+0.000000000000000000e+00j)
