1.811753979460634249e-21
6.954467125280504166e-21
2.680526358484358519e-20
1.035649704288738117e-19
3.488178205459410565e-19
6.864520339562860731e-19
9.293117253563363988e-19
9.690955583679356572e-19
7.709911870207519271e-19
5.514392152782028150e-19
4.942448531402634216e-19
3.009871827853158139e-19
1.785696156930769204e-19
