5.838759727012082127e-26
4.393587059829788158e-25
1.682857318243698138e-23
8.695818960840467906e-22
2.976954947569887142e-20
2.526779360792553916e-19
7.739575556537531499e-19
1.423365169637238985e-18
1.378932766535624697e-18
9.423964624809193325e-19
8.226671643430609243e-19
4.887098014171159310e-19
2.905881766903477410e-19
