8.085755655085686460e-04,-1.786853212139398472e-05,7.100642374603775399e-11
-1.786853212139398472e-05,2.403976632786928701e-04,3.763234098179466156e-09
7.100642374603775399e-11,3.763234098179466156e-09,1.579784310038430460e-05
