1.249319832936648727e-03,-5.292967417523491270e-05,-2.137283736196731490e-09
-5.292967417523491270e-05,2.980912964838681664e-04,8.992732346216703921e-09
-2.137283736196731490e-09,8.992732346216703921e-09,3.341966506271235987e-05
