2.511769840272135326e-24
3.789487892459733993e-24
5.711538581863989932e-24
8.596597150813740754e-24
1.291725753261757677e-23
1.940458608948258959e-23
2.946332078956835108e-23
4.542460413179863945e-23
7.070653305431221226e-23
1.108811418039454787e-22
1.743646988660456950e-22
2.719319260741960335e-22
4.147057120011009410e-22
6.526265270223213888e-22
1.228854061855039166e-21
2.495535587497669657e-21
2.978267542226378953e-21
2.424700803148683498e-20
8.512334300524310648e-20
7.325977981059942089e-20
2.120976453984973492e-19
7.438884178692685066e-19
5.446871545139368379e-19
3.608262177399497445e-19
2.094272776313154139e-18
1.651421716156405293e-18
2.577729502519620945e-20
1.395783298974264181e-18
1.531237823242322349e-18
3.958541835296266868e-19
8.244206264064629818e-19
1.011550004808362232e-18
3.107221411820811698e-19
2.592364708289828241e-19
5.051809872534907846e-19
5.025143326001322113e-19
3.562827316313455862e-19
1.322734921992847432e-18
1.196426884047778350e-18
2.710533791525537260e-19
