 (9.799422097900781572e-03+3.988488194179526402e-04j), (1.319145588674428541e-05+1.116571021061928097e-08j), (4.804360720928171967e-09+5.111546340806430130e-14j)
 (9.761059224391667455e-03+5.980043853596051905e-04j), (1.311960213563491593e-05+2.517902917977227358e-08j), (4.771882704854701818e-09+1.736546212731296382e-13j)
 (9.676078626956335221e-03+8.874520263929709793e-04j), (1.296108227778282982e-05+5.586278638330001099e-08j), (4.700455153347544750e-09+5.779823559286054697e-13j)
 (9.494771053553095058e-03+1.288317586178184962e-03j), (1.262538318370246554e-05+1.198134921154008013e-07j), (4.550074141225871764e-09+1.843285568756301982e-12j)
 (9.136561936782219145e-03+1.789738511294954211e-03j), (1.196909833421488759e-05+2.408879090921542931e-07j), (4.258671104653407600e-09+5.416523828494076150e-12j)
 (8.522087948896578738e-03+2.302933292516565721e-03j), (1.085301009932114195e-05+4.344497686970907329e-07j), (3.767565300552856708e-09+1.385500363718971146e-11j)
 (7.672524902009219064e-03+2.668705597377329843e-03j), (9.305836058410968582e-06+6.726896560123664626e-07j), (3.089334637864557677e-09+2.906183402142284035e-11j)
 (6.750879367047919397e-03+2.803723165664235087e-03j), (7.596106913076222783e-06+8.823734732098833604e-07j), (2.338225629657462309e-09+4.881189573141484907e-11j)
 (5.896102261576201091e-03+2.790927441415751512e-03j), (5.990331400431478196e-06+1.014636951786647852e-06j), (1.638877405221117114e-09+6.849306481227263248e-11j)
 (5.110432848381941777e-03+2.732235375617068224e-03j), (4.583939185446420680e-06+1.076440842780359708e-06j), (1.059416018918829755e-09+8.619483721471629504e-11j)
 (4.364288551503412404e-03+2.649692124172642587e-03j), (3.398805522611671172e-06+1.095340830200982502e-06j), (6.270211003800898131e-10+1.020144585989640600e-10j)
 (3.657385941099156913e-03+2.550985746216732040e-03j), (2.424308606739466864e-06+1.102811045255804789e-06j), (3.280931102526329533e-10+1.173514150795436360e-10j)
 (2.976880780461193393e-03+2.447089546113240949e-03j), (1.618133907435604569e-06+1.115077527163045828e-06j), (1.310876326833899322e-10+1.334523815096891124e-10j)
 (2.311734278437167171e-03+2.321644259171717385e-03j), (9.554578349935750850e-07+1.119074029547749451e-06j), (1.170264243224750782e-11+1.481461489280352546e-10j)
 (1.677599199530540198e-03+2.154300322184515663e-03j), (4.400128379489658468e-07+1.084654916138727592e-06j), (-4.911982022498773077e-11+1.553196199327442451e-10j)
