 (2.947264473149174617e-17+0.000000000000000000e+00j)  (2.848480910833964669e-17+0.000000000000000000e+00j)  (5.185852049379286520e-17+0.000000000000000000e+00j)  (2.200984892893111480e-17+0.000000000000000000e+00j)  (9.583755283198742041e-17+0.000000000000000000e+00j)  (1.811248023844679513e-17+0.000000000000000000e+00j)  (3.160248970762267680e-17+0.000000000000000000e+00j)  (1.540747823901640081e-17+0.000000000000000000e+00j)  (1.290344478305562483e-16+0.000000000000000000e+00j)
 (2.950465383786698121e-17+0.000000000000000000e+00j)  (2.848405021737129479e-17+0.000000000000000000e+00j)  (5.190165742338671031e-17+0.000000000000000000e+00j)  (2.200736234685988029e-17+0.000000000000000000e+00j)  (9.580352731227770850e-17+0.000000000000000000e+00j)  (1.811642085523361530e-17+0.000000000000000000e+00j)  (3.163999027554470443e-17+0.000000000000000000e+00j)  (1.542142172356658071e-17+0.000000000000000000e+00j)  (1.290074288845725898e-16+0.000000000000000000e+00j)
 (2.997012004364679870e-17+0.000000000000000000e+00j)  (2.877813653105515283e-17+0.000000000000000000e+00j)  (5.197146240323642798e-17+0.000000000000000000e+00j)  (2.227609285024846360e-17+0.000000000000000000e+00j)  (9.529089854628617667e-17+0.000000000000000000e+00j)  (1.814029376823445824e-17+0.000000000000000000e+00j)  (3.163010065201817401e-17+0.000000000000000000e+00j)  (1.559219277666336552e-17+0.000000000000000000e+00j)  (1.285865723658439092e-16+0.000000000000000000e+00j)
 (3.678946056909703371e-17+0.000000000000000000e+00j)  (2.868625529538784435e-17+0.000000000000000000e+00j)  (5.260160356930606781e-17+0.000000000000000000e+00j)  (2.181250483921151601e-17+0.000000000000000000e+00j)  (1.026243092869448976e-16+0.000000000000000000e+00j)  (1.758496905206732629e-17+0.000000000000000000e+00j)  (3.218733133098976559e-17+0.000000000000000000e+00j)  (1.719003773497788190e-17+0.000000000000000000e+00j)  (1.310376940732485270e-16+0.000000000000000000e+00j)
 (1.344746778262345760e-16+0.000000000000000000e+00j)  (3.331248666611995045e-17+0.000000000000000000e+00j)  (6.202253590389659077e-17+0.000000000000000000e+00j)  (2.540575178249646643e-17+0.000000000000000000e+00j)  (2.099734360797683878e-16+0.000000000000000000e+00j)  (2.795849209444107057e-17+0.000000000000000000e+00j)  (4.152526142583048569e-17+0.000000000000000000e+00j)  (3.218959538851126971e-17+0.000000000000000000e+00j)  (2.195478271621040378e-16+0.000000000000000000e+00j)
 (1.209498475544489654e-15+0.000000000000000000e+00j)  (6.479999860919327167e-17+0.000000000000000000e+00j)  (1.680917596401694201e-16+0.000000000000000000e+00j)  (5.717606086041378780e-17+0.000000000000000000e+00j)  (1.392299066020328013e-15+0.000000000000000000e+00j)  (2.150299807659150064e-16+0.000000000000000000e+00j)  (1.466171022220106266e-16+0.000000000000000000e+00j)  (2.182636731158659028e-16+0.000000000000000000e+00j)  (1.173213981656738320e-15+0.000000000000000000e+00j)
 (5.480901120060901811e-15+0.000000000000000000e+00j)  (1.966686927717771882e-16+0.000000000000000000e+00j)  (5.448848180799688724e-16+0.000000000000000000e+00j)  (1.890444582230586618e-16+0.000000000000000000e+00j)  (6.072683133320611502e-15+0.000000000000000000e+00j)  (9.068392818960961036e-16+0.000000000000000000e+00j)  (5.191125587923247553e-16+0.000000000000000000e+00j)  (9.057028077880294777e-16+0.000000000000000000e+00j)  (4.793591663083864311e-15+0.000000000000000000e+00j)
 (1.320689011417356910e-14+0.000000000000000000e+00j)  (4.341984651875197958e-16+0.000000000000000000e+00j)  (1.180063959611177527e-15+0.000000000000000000e+00j)  (4.257900769832296439e-16+0.000000000000000000e+00j)  (1.443432223424991025e-14+0.000000000000000000e+00j)  (1.962929204263520518e-15+0.000000000000000000e+00j)  (1.147054627680494656e-15+0.000000000000000000e+00j)  (1.954462989587851007e-15+0.000000000000000000e+00j)  (1.134158062638041101e-14+0.000000000000000000e+00j)
 (2.299534885239972694e-14+0.000000000000000000e+00j)  (6.325997097600790169e-16+0.000000000000000000e+00j)  (1.640836656972638069e-15+0.000000000000000000e+00j)  (6.235044859827258941e-16+0.000000000000000000e+00j)  (2.479747326428969269e-14+0.000000000000000000e+00j)  (2.877785910728528542e-15+0.000000000000000000e+00j)  (1.600523708778863578e-15+0.000000000000000000e+00j)  (2.862471065335836974e-15+0.000000000000000000e+00j)  (1.995739759647160747e-14+0.000000000000000000e+00j)
 (3.217709395542647564e-14+0.000000000000000000e+00j)  (7.877138073440431253e-16+0.000000000000000000e+00j)  (1.884629046430625080e-15+0.000000000000000000e+00j)  (7.785621609900649863e-16+0.000000000000000000e+00j)  (3.426333630774907475e-14+0.000000000000000000e+00j)  (3.187200213077184835e-15+0.000000000000000000e+00j)  (1.839934650426519986e-15+0.000000000000000000e+00j)  (3.168761713272011555e-15+0.000000000000000000e+00j)  (2.851076010065079943e-14+0.000000000000000000e+00j)
