 (5.032389773104972313e-07+7.543802399368206878e-11j), (8.289106763349939900e-14+1.867352926287901082e-21j), (4.446524171752162501e-21+1.512543537920032127e-32j)
 (5.032389344406001714e-07+1.140452791484480476e-10j), (8.289105347555937612e-14+4.267764266510479329e-21j), (4.446523028338430004e-21+5.225994006427229840e-32j)
 (5.032388364632292540e-07+1.724106547996909759e-10j), (8.289102111816838477e-14+9.753803417841717121e-21j), (4.446520415112476281e-21+1.805632100895965174e-31j)
 (5.032386125406654640e-07+2.606455938193703296e-10j), (8.289094716691757866e-14+2.229187334645583866e-20j), (4.446514442711405755e-21+6.238613943040653796e-31j)
 (5.032381007798492998e-07+3.940356590380834716e-10j), (8.289077815613270038e-14+5.094679094905631378e-20j), (4.446500793184795170e-21+2.155477493045369637e-30j)
 (5.032369312008712524e-07+5.956868877384936220e-10j), (8.289039189927837171e-14+1.164345422952521487e-19j), (4.446469598642625965e-21+7.447164682003575107e-30j)
 (5.032342583367791098e-07+9.005224807856637900e-10j), (8.288950918173904460e-14+2.660938428756630927e-19j), (4.446398309669218477e-21+2.572884751644549296e-29j)
 (5.032281504713509119e-07+1.361311071149499538e-09j), (8.288749206858731364e-14+6.080794706209656587e-19j), (4.446235407573554192e-21+8.888088535861923870e-29j)
 (5.032141957017746729e-07+2.057732389092305125e-09j), (8.288288362653818416e-14+1.389386590601074347e-18j), (4.445863237944994061e-21+3.069742712024111145e-28j)
 (5.031823262490169433e-07+3.109918030525641911e-09j), (8.287235953232211698e-14+3.173529783857629465e-18j), (4.445013373687905548e-21+1.059692749018592796e-27j)
 (5.031096131017407626e-07+4.698356929821463891e-09j), (8.284835051571951021e-14+7.243280288894578758e-18j), (4.443074769696709622e-21+3.653980593459176177e-27j)
 (5.029440705559952550e-07+7.092060196911523563e-09j), (8.279370429140927825e-14+1.650383603581806696e-17j), (4.438663528656326217e-21+1.256707835365148955e-26j)
 (5.025690345811956499e-07+1.068467157595712920e-08j), (8.266997517807761306e-14+3.745892193854679439e-17j), (4.428681615954780206e-21+4.297102741045339244e-26j)
 (5.017286924170749999e-07+1.602816301066693936e-08j), (8.239309642447922552e-14+8.429171755157995025e-17j), (4.406374158321007211e-21+1.450405415165436340e-25j)
 (4.998904993118184723e-07+2.382199967925449030e-08j), (8.178917793242802462e-14+1.861839833245256744e-16j), (4.357861108465600474e-21+4.760610422545937562e-25j)
 (4.960650179184909206e-07+3.474963173044149744e-08j), (8.053996211678174147e-14+3.961242016911130208e-16j), (4.258133531620946941e-21+1.477014667668987089e-24j)
 (4.888059023392405119e-07+4.904967472157983823e-08j), (7.819748740536656572e-14+7.891121165104916638e-16j), (4.073384859580579754e-21+4.151524001023064667e-24j)
 (4.768118296143475538e-07+6.616045476646932485e-08j), (7.440611384628750002e-14+1.435703707612000264e-15j), (3.780560823893538144e-21+1.018755241912799010e-23j)
 (4.596611551498604395e-07+8.536702979943482945e-08j), (6.915175252299923095e-14+2.391251536297952364e-15j), (3.387322159307677740e-21+2.191306033513023971e-23j)
 (4.371892603365974747e-07+1.067631257785577629e-07j), (6.255886119623574868e-14+3.743369018647539889e-15j), (2.914784089349953243e-21+4.298478008244439760e-23j)
 (4.084634543360034402e-07+1.308177296589710893e-07j), (5.460943788918307353e-14+5.627388568646447590e-15j), (2.377212636849865299e-21+7.940625272211121169e-23j)
 (3.716022899981097543e-07+1.574939775360185856e-07j), (4.519152667900855087e-14+8.170375163423031683e-15j), (1.788935803698579108e-21+1.393322193431498123e-22j)
 (3.239416707106585224e-07+1.851383117660695575e-07j), (3.431776808205763034e-14+1.131349682179846986e-14j), (1.182005423359917974e-21+2.278347780229680359e-22j)
 (2.637488589997498138e-07+2.090921147032740858e-07j), (2.269513180638104510e-14+1.446271933043010607e-14j), (6.325736040758134291e-22+3.305608212047743468e-22j)
 (1.933661726906140209e-07+2.231056201051716713e-07j), (1.211069521910317818e-14+1.650257705292403342e-14j), (2.428419730364154765e-22+4.044041618646330341e-22j)
 (1.192232578446612161e-07+2.231730811335483615e-07j), (4.483348080223408683e-15+1.654449234587358726e-14j), (5.133181656548328962e-23+4.072585553707186219e-22j)
 (4.893230448269584859e-08+2.097857311245825061e-07j), (6.008779140113420199e-16+1.464126526606515454e-14j), (2.637853182346533881e-25+3.398922056297517174e-22j)
 (-1.251634004460165496e-08+1.866220734026953337e-07j), (-1.178162296476291436e-16+1.159766855905096645e-14j), (-4.838554403550075119e-26+2.399984553610970463e-22j)
 (-6.214751918030313618e-08+1.575095493415253163e-07j), (1.124945982317840777e-15+8.264114826884871919e-15j), (-6.201022888058951781e-24+1.444354978560613703e-22j)
 (-9.854498905161469358e-08+1.275699050723582888e-07j), (3.069004019246723860e-15+5.419146044095923231e-15j), (-3.068026264983165204e-23+7.665964437789977309e-23j)
 (-1.238107431478273566e-07+1.014147104965294617e-07j), (4.926123385219655012e-15+3.421498248477453095e-15j), (-6.361051701044993970e-23+3.840636461730619206e-23j)
 (-1.412464697789396777e-07+8.098747829906882736e-08j), (6.444335340362101515e-15+2.179131463174083719e-15j), (-9.575774590997898674e-23+1.948628128200807519e-23j)
 (-1.539262340249819926e-07+6.697077513374637237e-08j), (7.668064605545308940e-15+1.488553966216386810e-15j), (-1.245779173499404322e-22+1.098614432125897946e-23j)
 (-1.652345398860380788e-07+5.880700991178416054e-08j), (8.848401522974979554e-15+1.147256409320453804e-15j), (-1.546778739290945581e-22+7.429155793449101852e-24j)
 (-1.777177066210901602e-07+5.391478944428198821e-08j), (1.025393839627547510e-14+9.641901390619640867e-16j), (-1.933579460116946710e-22+5.723021607106671301e-24j)
 (-1.912500337040844469e-07+4.902635318607797308e-08j), (1.189895952825335435e-14+7.969388101413629926e-16j), (-2.422731502378879112e-22+4.298023884581825459e-24j)
 (-2.037768979808258867e-07+4.288172631168111726e-08j), (1.353169732377036765e-14+6.090615628847682824e-16j), (-2.943931015535589094e-22+2.867406089976653217e-24j)
 (-2.140207954135698504e-07+3.618160579645012072e-08j), (1.494217666777625314e-14+4.329441406824954214e-16j), (-3.420283611100934177e-22+1.714761729597205582e-24j)
 (-2.217220708841608573e-07+2.970465441149125526e-08j), (1.604497870056658524e-14+2.913650926182826280e-16j), (-3.808109531453278832e-22+9.445620720569616417e-25j)
 (-2.268102114951930122e-07+2.425902344764532193e-08j), (1.679301069364206921e-14+1.940889434693544817e-16j), (-4.078370520103125061e-22+5.125419307800504620e-25j)
