 (2.822627364404907548e-17+0.000000000000000000e+00j)  (2.966612944529703204e-17+0.000000000000000000e+00j)  (5.349617456366683259e-17+0.000000000000000000e+00j)  (2.175410252649924912e-17+0.000000000000000000e+00j)  (9.457871821966911130e-17+0.000000000000000000e+00j)  (1.926608376340118381e-17+0.000000000000000000e+00j)  (3.173861717008176782e-17+0.000000000000000000e+00j)  (1.558391562159989185e-17+0.000000000000000000e+00j)  (1.282918927235848392e-16+0.000000000000000000e+00j)
 (2.822891688188840980e-17+0.000000000000000000e+00j)  (2.966712410979498167e-17+0.000000000000000000e+00j)  (5.351274692924106314e-17+0.000000000000000000e+00j)  (2.175494729013819516e-17+0.000000000000000000e+00j)  (9.458175293628444720e-17+0.000000000000000000e+00j)  (1.928604566013541939e-17+0.000000000000000000e+00j)  (3.175469123485115685e-17+0.000000000000000000e+00j)  (1.560466741920376093e-17+0.000000000000000000e+00j)  (1.282898656687827018e-16+0.000000000000000000e+00j)
 (2.823490949976116452e-17+0.000000000000000000e+00j)  (2.966838601535422139e-17+0.000000000000000000e+00j)  (5.352933660710148092e-17+0.000000000000000000e+00j)  (2.175587838336038127e-17+0.000000000000000000e+00j)  (9.458847309690144362e-17+0.000000000000000000e+00j)  (1.930246686779985711e-17+0.000000000000000000e+00j)  (3.177019954867634795e-17+0.000000000000000000e+00j)  (1.562289620389963833e-17+0.000000000000000000e+00j)  (1.282847263175218569e-16+0.000000000000000000e+00j)
 (2.824857216925324171e-17+0.000000000000000000e+00j)  (2.966977035062447793e-17+0.000000000000000000e+00j)  (5.353610445522912207e-17+0.000000000000000000e+00j)  (2.175651473397609787e-17+0.000000000000000000e+00j)  (9.460368584431155401e-17+0.000000000000000000e+00j)  (1.929765008243144244e-17+0.000000000000000000e+00j)  (3.177453723980889145e-17+0.000000000000000000e+00j)  (1.562220660996764532e-17+0.000000000000000000e+00j)  (1.282726413572684475e-16+0.000000000000000000e+00j)
 (2.827977364465354683e-17+0.000000000000000000e+00j)  (2.967063973064236423e-17+0.000000000000000000e+00j)  (5.350764925866529930e-17+0.000000000000000000e+00j)  (2.175568039596138150e-17+0.000000000000000000e+00j)  (9.463835219544673471e-17+0.000000000000000000e+00j)  (1.922855244777332084e-17+0.000000000000000000e+00j)  (3.174056020745024965e-17+0.000000000000000000e+00j)  (1.556253061146624769e-17+0.000000000000000000e+00j)  (1.282447913507950647e-16+0.000000000000000000e+00j)
 (2.835106326371386296e-17+0.000000000000000000e+00j)  (2.966899212317350198e-17+0.000000000000000000e+00j)  (5.353755422575371033e-17+0.000000000000000000e+00j)  (2.175014351154594295e-17+0.000000000000000000e+00j)  (9.471750420928299817e-17+0.000000000000000000e+00j)  (1.936934390028270370e-17+0.000000000000000000e+00j)  (3.175787404056774204e-17+0.000000000000000000e+00j)  (1.572483497164723085e-17+0.000000000000000000e+00j)  (1.281809810404838833e-16+0.000000000000000000e+00j)
 (2.851396709133905198e-17+0.000000000000000000e+00j)  (2.968398130209922190e-17+0.000000000000000000e+00j)  (5.389401839128279941e-17+0.000000000000000000e+00j)  (2.175624812572737793e-17+0.000000000000000000e+00j)  (9.489833165795617889e-17+0.000000000000000000e+00j)  (1.987524289575745728e-17+0.000000000000000000e+00j)  (3.208559272839257422e-17+0.000000000000000000e+00j)  (1.627986759225386744e-17+0.000000000000000000e+00j)  (1.280350331181067981e-16+0.000000000000000000e+00j)
 (2.888620960879802012e-17+0.000000000000000000e+00j)  (2.973678657408157170e-17+0.000000000000000000e+00j)  (5.467755528954150194e-17+0.000000000000000000e+00j)  (2.178875393309117851e-17+0.000000000000000000e+00j)  (9.531149178526689178e-17+0.000000000000000000e+00j)  (2.088820061641748242e-17+0.000000000000000000e+00j)  (3.280347554568332175e-17+0.000000000000000000e+00j)  (1.740505982449247341e-17+0.000000000000000000e+00j)  (1.277014228317682477e-16+0.000000000000000000e+00j)
 (2.973666723822434129e-17+0.000000000000000000e+00j)  (2.987714933805736634e-17+0.000000000000000000e+00j)  (5.609532259418334198e-17+0.000000000000000000e+00j)  (2.188273804414581011e-17+0.000000000000000000e+00j)  (9.625539200196644938e-17+0.000000000000000000e+00j)  (2.238589687223280943e-17+0.000000000000000000e+00j)  (3.407127622160517621e-17+0.000000000000000000e+00j)  (1.915913573694308001e-17+0.000000000000000000e+00j)  (1.269391311122545878e-16+0.000000000000000000e+00j)
 (3.167892751563163616e-17+0.000000000000000000e+00j)  (3.023091987178773221e-17+0.000000000000000000e+00j)  (5.787924780087909588e-17+0.000000000000000000e+00j)  (2.213057343993044973e-17+0.000000000000000000e+00j)  (9.841100363232501224e-17+0.000000000000000000e+00j)  (2.297844847211743048e-17+0.000000000000000000e+00j)  (3.553915511756432127e-17+0.000000000000000000e+00j)  (2.033722565492387451e-17+0.000000000000000000e+00j)  (1.262063405338519561e-16+0.000000000000000000e+00j)
