 (9.894260401661095505e-18+0.000000000000000000e+00j)  (1.433636750607571570e-18+0.000000000000000000e+00j)  (9.481129929976503621e-19+0.000000000000000000e+00j)  (1.425542103967778704e-18+0.000000000000000000e+00j)  (8.433929047552395882e-18+0.000000000000000000e+00j)  (6.955648909652118698e-19+0.000000000000000000e+00j)  (9.426768289110517161e-19+0.000000000000000000e+00j)  (6.983078518819653681e-19+0.000000000000000000e+00j)  (4.101194837803401974e-18+0.000000000000000000e+00j)
 (1.470675695227293571e-17+0.000000000000000000e+00j)  (3.737220465570790221e-18+0.000000000000000000e+00j)  (1.606181111213469830e-18+0.000000000000000000e+00j)  (3.728291845622113025e-18+0.000000000000000000e+00j)  (1.640877734363701062e-17+0.000000000000000000e+00j)  (8.533969186450715738e-19+0.000000000000000000e+00j)  (1.602435802191599204e-18+0.000000000000000000e+00j)  (8.545150617470839022e-19+0.000000000000000000e+00j)  (8.802845987628294183e-18+0.000000000000000000e+00j)
 (1.194691563367486433e-16+0.000000000000000000e+00j)  (1.891920429277363764e-17+0.000000000000000000e+00j)  (1.071190357684091606e-17+0.000000000000000000e+00j)  (1.889805744182230128e-17+0.000000000000000000e+00j)  (1.538711021808444272e-16+0.000000000000000000e+00j)  (7.008503041916553481e-18+0.000000000000000000e+00j)  (1.057383422334453384e-17+0.000000000000000000e+00j)  (6.985711077726916959e-18+0.000000000000000000e+00j)  (9.100613766144857259e-17+0.000000000000000000e+00j)
 (1.572966696755853113e-15+0.000000000000000000e+00j)  (2.638849255097933838e-16+0.000000000000000000e+00j)  (8.304502652456828565e-17+0.000000000000000000e+00j)  (2.636856371555332340e-16+0.000000000000000000e+00j)  (2.060509742707291816e-15+0.000000000000000000e+00j)  (5.651652467047081173e-17+0.000000000000000000e+00j)  (8.102322979606932985e-17+0.000000000000000000e+00j)  (5.613368189579085041e-17+0.000000000000000000e+00j)  (1.206508300575958456e-15+0.000000000000000000e+00j)
 (1.396940129300745640e-14+0.000000000000000000e+00j)  (2.170228794301007692e-15+0.000000000000000000e+00j)  (9.888376869138220473e-16+0.000000000000000000e+00j)  (2.166002051219698195e-15+0.000000000000000000e+00j)  (1.809024132348338813e-14+0.000000000000000000e+00j)  (4.137036599508313145e-16+0.000000000000000000e+00j)  (9.694000499218048781e-16+0.000000000000000000e+00j)  (4.091119184167587813e-16+0.000000000000000000e+00j)  (9.430430943803840262e-15+0.000000000000000000e+00j)
 (4.836930466820450883e-14+0.000000000000000000e+00j)  (7.029040735820915669e-15+0.000000000000000000e+00j)  (3.360295936778991916e-15+0.000000000000000000e+00j)  (6.991165198778271040e-15+0.000000000000000000e+00j)  (6.042612315494846141e-14+0.000000000000000000e+00j)  (1.102005967025966846e-15+0.000000000000000000e+00j)  (3.286341148484760964e-15+0.000000000000000000e+00j)  (1.087298613598903151e-15+0.000000000000000000e+00j)  (3.048818750262809264e-14+0.000000000000000000e+00j)
 (1.219125700731658890e-13+0.000000000000000000e+00j)  (1.523923521810633188e-14+0.000000000000000000e+00j)  (8.837355351641939567e-15+0.000000000000000000e+00j)  (1.508987154750623843e-14+0.000000000000000000e+00j)  (1.452698443317089665e-13+0.000000000000000000e+00j)  (1.709120358018493411e-15+0.000000000000000000e+00j)  (8.653661050389369214e-15+0.000000000000000000e+00j)  (1.694349859390862155e-15+0.000000000000000000e+00j)  (8.099046964371967606e-14+0.000000000000000000e+00j)
 (2.074178082662287209e-13+0.000000000000000000e+00j)  (1.969266943773204844e-14+0.000000000000000000e+00j)  (1.074693577152938300e-14+0.000000000000000000e+00j)  (1.938451557910893712e-14+0.000000000000000000e+00j)  (2.347742233461293921e-13+0.000000000000000000e+00j)  (1.684516700541238068e-15+0.000000000000000000e+00j)  (1.046933763330822495e-14+0.000000000000000000e+00j)  (1.716752783893340988e-15+0.000000000000000000e+00j)  (1.561330658547046732e-13+0.000000000000000000e+00j)
 (2.434889555855177550e-13+0.000000000000000000e+00j)  (1.852657285462032785e-14+0.000000000000000000e+00j)  (1.045614104949881394e-14+0.000000000000000000e+00j)  (1.814681560539032059e-14+0.000000000000000000e+00j)  (2.701992085647311494e-13+0.000000000000000000e+00j)  (1.533868453280095967e-15+0.000000000000000000e+00j)  (1.015750776710198384e-14+0.000000000000000000e+00j)  (1.601573397228841774e-15+0.000000000000000000e+00j)  (1.943060815898204437e-13+0.000000000000000000e+00j)
 (2.587130847856621844e-13+0.000000000000000000e+00j)  (1.879237259104354153e-14+0.000000000000000000e+00j)  (9.417759656362774056e-15+0.000000000000000000e+00j)  (1.838186478809141099e-14+0.000000000000000000e+00j)  (2.850772815003460596e-13+0.000000000000000000e+00j)  (1.667057192910225053e-15+0.000000000000000000e+00j)  (9.112082449628131660e-15+0.000000000000000000e+00j)  (1.749568230893153318e-15+0.000000000000000000e+00j)  (2.106492985207378916e-13+0.000000000000000000e+00j)
 (2.868886457498293679e-13+0.000000000000000000e+00j)  (1.862950002488921818e-14+0.000000000000000000e+00j)  (9.915291697154036696e-15+0.000000000000000000e+00j)  (1.815824584879810448e-14+0.000000000000000000e+00j)  (3.123690458619533739e-13+0.000000000000000000e+00j)  (1.061786542852055087e-15+0.000000000000000000e+00j)  (9.593573290319399139e-15+0.000000000000000000e+00j)  (1.173014068670121484e-15+0.000000000000000000e+00j)  (2.405861405984866817e-13+0.000000000000000000e+00j)
 (3.001242999436182262e-13+0.000000000000000000e+00j)  (1.790398067255973942e-14+0.000000000000000000e+00j)  (9.486234402553491001e-15+0.000000000000000000e+00j)  (1.740464551886347245e-14+0.000000000000000000e+00j)  (3.248133077498588879e-13+0.000000000000000000e+00j)  (9.529338412723099565e-16+0.000000000000000000e+00j)  (9.163632414241300922e-15+0.000000000000000000e+00j)  (1.080454636975415572e-15+0.000000000000000000e+00j)  (2.558533018013830389e-13+0.000000000000000000e+00j)
 (3.074497452396179078e-13+0.000000000000000000e+00j)  (1.744792949960718631e-14+0.000000000000000000e+00j)  (9.116326103063909211e-15+0.000000000000000000e+00j)  (1.693329146012713679e-14+0.000000000000000000e+00j)  (3.316532541919917178e-13+0.000000000000000000e+00j)  (1.639109793051603062e-15+0.000000000000000000e+00j)  (8.794936551944228871e-15+0.000000000000000000e+00j)  (1.776041219259267834e-15+0.000000000000000000e+00j)  (2.644871960034290755e-13+0.000000000000000000e+00j)
