 (1.076893590660034861e-17+0.000000000000000000e+00j)  (1.380447858403843278e-18+0.000000000000000000e+00j)  (1.109172356606981769e-18+0.000000000000000000e+00j)  (1.371074287535104101e-18+0.000000000000000000e+00j)  (9.429172799063650508e-18+0.000000000000000000e+00j)  (3.784251373526554886e-19+0.000000000000000000e+00j)  (1.102283307651401705e-18+0.000000000000000000e+00j)  (3.815988752288972801e-19+0.000000000000000000e+00j)  (4.487670963765614031e-18+0.000000000000000000e+00j)
 (1.621999382349437062e-17+0.000000000000000000e+00j)  (3.445495302507227317e-18+0.000000000000000000e+00j)  (1.336350208959879155e-18+0.000000000000000000e+00j)  (3.426021235575568701e-18+0.000000000000000000e+00j)  (1.839814914671096133e-17+0.000000000000000000e+00j)  (1.436314238651361498e-18+0.000000000000000000e+00j)  (1.343765661019925259e-18+0.000000000000000000e+00j)  (1.441402241326259173e-18+0.000000000000000000e+00j)  (9.620098935605529914e-18+0.000000000000000000e+00j)
 (1.319206437801813886e-16+0.000000000000000000e+00j)  (2.283825364646947137e-17+0.000000000000000000e+00j)  (1.682443227760116731e-17+0.000000000000000000e+00j)  (2.267114609527555574e-17+0.000000000000000000e+00j)  (1.714406355418364493e-16+0.000000000000000000e+00j)  (7.572881391469445487e-18+0.000000000000000000e+00j)  (1.683962139712180710e-17+0.000000000000000000e+00j)  (7.606053254479860977e-18+0.000000000000000000e+00j)  (9.896725663312077309e-17+0.000000000000000000e+00j)
 (1.736634068361246818e-15+0.000000000000000000e+00j)  (3.150052220415118107e-16+0.000000000000000000e+00j)  (1.154298949917314837e-16+0.000000000000000000e+00j)  (3.127973522861654051e-16+0.000000000000000000e+00j)  (2.292233607974205507e-15+0.000000000000000000e+00j)  (6.349029920883203898e-17+0.000000000000000000e+00j)  (1.155687150560401433e-16+0.000000000000000000e+00j)  (6.393033567434165880e-17+0.000000000000000000e+00j)  (1.311320496039282124e-15+0.000000000000000000e+00j)
 (1.537273605093452853e-14+0.000000000000000000e+00j)  (2.634830795082491693e-15+0.000000000000000000e+00j)  (1.041477741395348338e-15+0.000000000000000000e+00j)  (2.616479281146279187e-15+0.000000000000000000e+00j)  (1.997878024004376832e-14+0.000000000000000000e+00j)  (5.212705898668454859e-16+0.000000000000000000e+00j)  (1.043529324227232391e-15+0.000000000000000000e+00j)  (5.257755747379424230e-16+0.000000000000000000e+00j)  (1.026540276833549818e-14+0.000000000000000000e+00j)
 (5.126194382595615325e-14+0.000000000000000000e+00j)  (8.655742411207802126e-15+0.000000000000000000e+00j)  (3.547375813774867098e-15+0.000000000000000000e+00j)  (8.604123062309164799e-15+0.000000000000000000e+00j)  (6.405443285621965479e-14+0.000000000000000000e+00j)  (1.409540600093347601e-15+0.000000000000000000e+00j)  (3.555936671649323324e-15+0.000000000000000000e+00j)  (1.422440610604784339e-15+0.000000000000000000e+00j)  (3.269100690540876095e-14+0.000000000000000000e+00j)
 (1.066632259436027402e-13+0.000000000000000000e+00j)  (1.467986080032120851e-14+0.000000000000000000e+00j)  (7.008299357082749799e-15+0.000000000000000000e+00j)  (1.459052202318906952e-14+0.000000000000000000e+00j)  (1.288962670695412901e-13+0.000000000000000000e+00j)  (1.806126111652509705e-15+0.000000000000000000e+00j)  (7.024547818477147927e-15+0.000000000000000000e+00j)  (1.825411665686127067e-15+0.000000000000000000e+00j)  (7.096871012589278920e-14+0.000000000000000000e+00j)
 (1.776844026529436890e-13+0.000000000000000000e+00j)  (2.035532432876475624e-14+0.000000000000000000e+00j)  (1.014856411647424400e-14+0.000000000000000000e+00j)  (2.023997808364304952e-14+0.000000000000000000e+00j)  (2.066626490116885925e-13+0.000000000000000000e+00j)  (2.396218161416348924e-15+0.000000000000000000e+00j)  (1.016855061972653173e-14+0.000000000000000000e+00j)  (2.413260705699262836e-15+0.000000000000000000e+00j)  (1.273176340730662570e-13+0.000000000000000000e+00j)
 (2.415041838800169421e-13+0.000000000000000000e+00j)  (2.170112597716200742e-14+0.000000000000000000e+00j)  (1.151105131771120342e-14+0.000000000000000000e+00j)  (2.158282828739067060e-14+0.000000000000000000e+00j)  (2.718154051866330902e-13+0.000000000000000000e+00j)  (1.288757491148910748e-15+0.000000000000000000e+00j)  (1.152552049565467437e-14+0.000000000000000000e+00j)  (1.293596906118104352e-15+0.000000000000000000e+00j)  (1.877864218248541241e-13+0.000000000000000000e+00j)
 (2.676442455969970038e-13+0.000000000000000000e+00j)  (2.173828852411477376e-14+0.000000000000000000e+00j)  (1.138446019049525592e-14+0.000000000000000000e+00j)  (2.162332621490685935e-14+0.000000000000000000e+00j)  (2.973014515001885564e-13+0.000000000000000000e+00j)  (1.872337820416080314e-15+0.000000000000000000e+00j)  (1.139281579493095532e-14+0.000000000000000000e+00j)  (1.870798310642396510e-15+0.000000000000000000e+00j)  (2.158653233096800668e-13+0.000000000000000000e+00j)
 (2.899709147431306006e-13+0.000000000000000000e+00j)  (2.107243435630345690e-14+0.000000000000000000e+00j)  (1.128576202519128795e-14+0.000000000000000000e+00j)  (2.095994166727184688e-14+0.000000000000000000e+00j)  (3.190917412234209986e-13+0.000000000000000000e+00j)  (2.391945267523209284e-15+0.000000000000000000e+00j)  (1.128903774560954389e-14+0.000000000000000000e+00j)  (2.384703055160604704e-15+0.000000000000000000e+00j)  (2.396943464799550655e-13+0.000000000000000000e+00j)
 (3.031279770857517515e-13+0.000000000000000000e+00j)  (2.097116024920801729e-14+0.000000000000000000e+00j)  (1.067531057914940304e-14+0.000000000000000000e+00j)  (2.086093035055955194e-14+0.000000000000000000e+00j)  (3.317006555756537944e-13+0.000000000000000000e+00j)  (1.821346151703103566e-15+0.000000000000000000e+00j)  (1.067451694099233289e-14+0.000000000000000000e+00j)  (1.810681370342512578e-15+0.000000000000000000e+00j)  (2.544436743456161000e-13+0.000000000000000000e+00j)
 (3.097917498953224606e-13+0.000000000000000000e+00j)  (2.044361172208534965e-14+0.000000000000000000e+00j)  (1.019328046876179737e-14+0.000000000000000000e+00j)  (2.033462428852668462e-14+0.000000000000000000e+00j)  (3.380404876780743762e-13+0.000000000000000000e+00j)  (1.915544994486235649e-15+0.000000000000000000e+00j)  (1.019010121392297633e-14+0.000000000000000000e+00j)  (1.903244328092069050e-15+0.000000000000000000e+00j)  (2.620696165778819686e-13+0.000000000000000000e+00j)
