 (2.399539773974138105e-06+2.128914497799988702e-09j), (2.412662753071483639e-07+3.252548839855196765e-10j), (-1.810858190406411863e-07-1.297695977684757610e-10j), (2.412662753071483639e-07+3.252548839855196765e-10j), (2.792999809769826560e-06+2.693560812323041254e-09j), (1.896487171870102358e-08-4.929041410372685754e-11j), (-1.810858190406411863e-07-1.297695977684757610e-10j), (1.896487171870102358e-08-4.929041410372685754e-11j), (1.566440968854424270e-06+1.456274591181185535e-09j)
 (2.399531759050036111e-06+3.218389997170737994e-09j), (2.412648926135120936e-07+4.917033291039716091e-10j), (-1.810854070615264920e-07-1.961805884634909250e-10j), (2.412648926135120936e-07+4.917033291039716091e-10j), (2.792989183626923838e-06+4.071990983551729027e-09j), (1.896506146192972319e-08-7.451530694108078139e-11j), (-1.810854070615264920e-07-1.961805884634909250e-10j), (1.896506146192972319e-08-7.451530694108078139e-11j), (1.566434764756901073e-06+2.201513741836518694e-09j)
 (2.399513442686399412e-06+4.865309481616639911e-09j), (2.412617328015635972e-07+7.433141428852348523e-10j), (-1.810844655923218564e-07-2.965746096983803788e-10j), (2.412617328015635972e-07+7.433141428852348523e-10j), (2.792964899914016339e-06+6.155702627223435597e-09j), (1.896549505100062176e-08-1.126480182455056158e-10j), (-1.810844655923218564e-07-2.965746096983803788e-10j), (1.896549505100062176e-08-1.126480182455056158e-10j), (1.566420587098498899e-06+3.328035088653595908e-09j)
 (2.399471588901178597e-06+7.354658452459735534e-09j), (2.412545125375089256e-07+1.123617861755772197e-09j), (-1.810823140859506110e-07-4.483324969054241801e-10j), (2.412545125375089256e-07+1.123617861755772197e-09j), (2.792909410562805553e-06+9.305236944172274227e-09j), (1.896648597989448381e-08-1.702905053317880776e-10j), (-1.810823140859506110e-07-4.483324969054241801e-10j), (1.896648597989448381e-08-1.702905053317880776e-10j), (1.566388192834553497e-06+5.030692992641897838e-09j)
 (2.399375973271958389e-06+1.111653404629248625e-08j), (2.412380179133859231e-07+1.698291852220956272e-09j), (-1.810773975191364728e-07-6.777036927762173252e-10j), (2.412380179133859231e-07+1.698291852220956272e-09j), (2.792782644888849594e-06+1.406465959517277700e-08j), (1.896875094352321403e-08-2.574138746779748011e-10j), (-1.810773975191364728e-07-6.777036927762173252e-10j), (1.896875094352321403e-08-2.574138746779748011e-10j), (1.566314200036182485e-06+7.603385880062536088e-09j)
 (2.399157654214658647e-06+1.679860574045740255e-08j), (2.412003566401689034e-07+2.566173803526071613e-09j), (-1.810661639715171151e-07-1.024280056445811250e-09j), (2.412003566401689034e-07+2.566173803526071613e-09j), (2.792493204219333956e-06+2.125305648671498465e-08j), (1.897392880687199369e-08-3.890590932981954169e-10j), (-1.810661639715171151e-07-1.024280056445811250e-09j), (1.897392880687199369e-08-3.890590932981954169e-10j), (1.566145317001224688e-06+1.148808769149682967e-08j)
 (2.398659771871814037e-06+2.537126684736537271e-08j), (2.411144741121395884e-07+3.875130465505267499e-09j), (-1.810405073537334770e-07-1.547599616130871240e-09j), (2.411144741121395884e-07+3.875130465505267499e-09j), (2.791833144288603662e-06+3.209694236415860253e-08j), (1.898576860715731699e-08-5.878492638708907350e-10j), (-1.810405073537334770e-07-1.547599616130871240e-09j), (1.898576860715731699e-08-5.878492638708907350e-10j), (1.565760510484462198e-06+1.734494991760102672e-08j)
 (2.397527471291600555e-06+3.827166616750537066e-08j), (2.409191857756527637e-07+5.843390724358562634e-09j), (-1.809819673723460072e-07-2.336577170464975818e-09j), (2.409191857756527637e-07+5.843390724358562634e-09j), (2.790332105122408634e-06+4.841032679212895262e-08j), (1.901285123473584357e-08-8.875777933781176596e-10j), (-1.809819673723460072e-07-2.336577170464975818e-09j), (1.901285123473584357e-08-8.875777933781176596e-10j), (1.564887101160101666e-06+2.614468920611691167e-08j)
 (2.394968387047294650e-06+5.757173256962327936e-08j), (2.404779806392209556e-07+8.782944463120902287e-09j), (-1.808487207445983119e-07-3.521849610010699491e-09j), (2.404779806392209556e-07+8.782944463120902287e-09j), (2.786940138736388492e-06+7.279995057341754272e-08j), (1.907482191160832007e-08-1.337864883128095770e-09j), (-1.808487207445983119e-07-3.521849610010699491e-09j), (1.907482191160832007e-08-1.337864883128095770e-09j), (1.562921903474780221e-06+3.926364768073399269e-08j)
 (2.389264591149960539e-06+8.607444283794568229e-08j), (2.394955020082864532e-07+1.310680337467043398e-08j), (-1.805472240511408589e-07-5.287885182311271734e-09j), (2.394955020082864532e-07+1.310680337467043398e-08j), (2.779382765668788914e-06+1.087627490408640146e-07j), (1.921652868468362229e-08-2.008288521092531802e-09j), (-1.805472240511408589e-07-5.287885182311271734e-09j), (1.921652868468362229e-08-2.008288521092531802e-09j), (1.558584635195117483e-06+5.849061806158262527e-08j)
