2.187018762131645198e-17,-2.469680392897406194e-41,-1.238771672887811372e-41
-2.469680392897406194e-41,2.187018762131645198e-17,-3.648790111106243629e-41
-1.238771672887811372e-41,-3.648790111106243629e-41,2.187018762131645198e-17
