 (-3.915025914270284644e-12+2.979030130898833892e-08j), (1.089761308637412800e-27+3.094315081979818266e-18j), (-7.537418745471563583e-44+8.047082613768599400e-29j)
 (-4.646520281820284322e-12+3.245375366980965783e-08j), (1.673876122581786497e-27+3.672354515766362475e-18j), (-1.502208109814037253e-43+1.040419667568541547e-28j)
 (-5.514657578503644718e-12+3.535533701012522621e-08j), (2.522562907016802091e-27+4.358375861171656487e-18j), (-2.878688256430995080e-43+1.345174637756625213e-28j)
 (-6.544963196032359370e-12+3.851634182886100525e-08j), (3.748748559845132547e-27+5.172550912482836485e-18j), (-5.361089968584063364e-43+1.739197119784498771e-28j)
 (-7.767730783958970773e-12+4.195996213923822823e-08j), (5.512390006294253625e-27+6.138819699207707669e-18j), (-9.772115566191941111e-43+2.248634974896989191e-28j)
 (-9.218913062824628500e-12+4.571146565492991559e-08j), (8.039873692256585056e-27+7.285594419004092854e-18j), (-1.752079847097644408e-42+2.907295185274750023e-28j)
 (-1.094117888249438983e-11+4.979837919179060506e-08j), (1.165132765223880677e-26+8.646594870392157029e-18j), (-3.101019647130687671e-42+3.758887331276042383e-28j)
 (-1.298516788879421261e-11+5.425069064545745034e-08j), (1.679917494664105193e-26+1.026183994994905056e-17j), (-5.432481981458396057e-42+4.859924218298555341e-28j)
 (-1.541097950910518569e-11+5.910106902672291650e-08j), (2.412245068537898414e-26+1.217882436792978531e-17j), (-9.438774763593098808e-42+6.283472142648658600e-28j)
 (-1.828994012105988912e-11+6.438510416905718560e-08j), (3.452337640788319676e-26+1.445391518283515808e-17j), (-1.629064106674509816e-41+8.123999669432308348e-28j)
 (-2.170670027388419570e-11+7.014156786693832538e-08j), (4.927524420720817740e-26+1.715400921757347987e-17j), (-2.796409895376917877e-41+1.050364669280467522e-27j)
 (-2.576172379238681057e-11+7.641269836086000432e-08j), (7.017449940952612048e-26+2.035850009231287748e-17j), (-4.778910681171449640e-41+1.358032980199337116e-27j)
 (-3.057424170352460383e-11+8.324451025610087277e-08j), (9.975502749278318183e-26+2.416161271211732362e-17j), (-8.136993183915627912e-41+1.755822183524723312e-27j)
 (-3.628575817416539700e-11+9.068713214889557985e-08j), (1.415900257294199860e-25+2.867517385208530478e-17j), (-1.381280773327457159e-40+2.270130105782860953e-27j)
 (-4.306421120983038789e-11+9.879517443675889552e-08j), (2.007173866508713244e-25+3.403190030449406471e-17j), (-2.338879183467374446e-40+2.935086910216941665e-27j)
 (-5.110891065557659455e-11+1.076281300111665654e-07j), (2.842389684590176075e-25+4.038930127454092452e-17j), (-3.952078109596065022e-40+3.794820018589463312e-27j)
 (-6.065639870124137108e-11+1.172508107716573327e-07j), (4.021648656794762020e-25+4.793430976408850597e-17j), (-6.666327266441858776e-40+4.906382462751575353e-27j)
 (-7.198740506104546034e-11+1.277338231632367922e-07j), (5.686026852766965500e-25+5.688877912772309005e-17j), (-1.122835354498841561e-39+6.343538995438363441e-27j)
 (-8.543510149753508962e-11+1.391540862247304380e-07j), (8.034331765648153213e-25+6.751600641411869260e-17j), (-1.888937483297229745e-39+8.201661209742321399e-27j)
 (-1.013948982474597868e-10+1.515953959473451323e-07j), (1.134670068513136868e-24+8.012847430313177485e-17j), (-3.174512429387055871e-39+1.060405651261099038e-26j)
 (-1.203360706101593238e-10+1.651490400818891385e-07j), (1.601785320135281161e-24+9.509703927284062463e-17j), (-5.330479045703984616e-39+1.371015094794364103e-26j)
 (-1.428155572480402575e-10+1.799144679025120491e-07j), (2.260391609122068934e-24+1.128618361613873911e-16j), (-8.944268347284052580e-39+1.772606888931435078e-26j)
 (-1.694943361797623445e-10+1.960000198370401531e-07j), (3.188840031706142131e-24+1.339452197401929602e-16j), (-1.499901667099926084e-38+2.291831167599943579e-26j)
 (-2.011568598228153828e-10+2.135237223121511203e-07j), (4.497511838237345976e-24+1.589671238171029470e-16j), (-2.513980336286564094e-38+2.963144291479728079e-26j)
 (-2.387341205801264879e-10+2.326141536383574539e-07j), (6.341907874882871116e-24+1.886632894642287890e-16j), (-4.211890588466413982e-38+3.831095405232229304e-26j)
 (-2.833310250133310586e-10+2.534113872790414448e-07j), (8.941085193843374887e-24+2.239068983125699622e-16j), (-7.054036718558375053e-38+4.953282758154785924e-26j)
 (-3.362588815614087783e-10+2.760680194127803015e-07j), (1.260362640020792811e-23+2.657342469546118480e-16j), (-1.181050225626224901e-37+6.404175969224420176e-26j)
 (-3.990739570189328988e-10+3.007502883133494384e-07j), (1.776421921685194598e-23+3.153752173337166826e-16j), (-1.976922719457197718e-37+8.280057882072814707e-26j)
 (-4.736232351122675393e-10+3.276392937407536759e-07j), (2.503517963234688199e-23+3.742894389298491598e-16j), (-3.308407779153329585e-37+1.070541394710608797e-25j)
 (-5.620987226021175134e-10+3.569323252647336069e-07j), (3.527902565997419424e-23+4.442092059234731351e-16j), (-5.535680085178106483e-37+1.384119312495146557e-25j)
 (-6.671018995399619388e-10+3.888443092340484318e-07j), (4.971069664899941777e-23+5.271904110718293732e-16j), (-9.260997650990169013e-37+1.789548849441192625e-25j)
 (-7.917202079489325035e-10+4.236093849651153305e-07j), (7.004153640496559579e-23+6.256729936064726961e-16j), (-1.549136579915661269e-36+2.313734630713838006e-25j)
 (-9.396178279704655889e-10+4.614826216596913934e-07j), (9.868209404269495393e-23+7.425526781793545056e-16j), (-2.591047980392898494e-36+2.991461982580896888e-25j)
 (-1.115143409260057814e-09+5.027418885769012035e-07j), (1.390277730091841913e-22+8.812661136484608119e-16j), (-4.333335327066066834e-36+3.867705266810128866e-25j)
 (-1.323457924503254735e-09+5.476898920886591848e-07j), (1.958611739157383414e-22+1.045891914258551579e-15j), (-7.246634659552203745e-36+5.000612337147659660e-25j)
 (-1.570686402791551731e-09+5.966563944443760819e-07j), (2.759187970586669983e-22+1.241270573069829384e-15j), (-1.211777309956473486e-35+6.465363151471289673e-25j)
 (-1.864098001753914881e-09+6.500006303686769990e-07j), (3.886892494762372489e-22+1.473146771838092132e-15j), (-2.026217107900201213e-35+8.359158572412151820e-25j)
 (-2.212319710419340264e-09+7.081139390219784942e-07j), (5.475375243098125210e-22+1.748338269456033313e-15j), (-3.387891508970997201e-35+1.080767037459412282e-24j)
 (-2.625589961340946271e-09+7.714226303742071583e-07j), (7.712885524528849715e-22+2.074936331585116611e-15j), (-5.664432804435502853e-35+1.397338041975154542e-24j)
 (-3.116059602984145430e-09+8.403911066859973314e-07j), (1.086457621804441959e-21+2.462543590224436963e-15j), (-9.470422367983578148e-35+1.806636229204197749e-24j)
 (-3.698149072578429386e-09+9.155252615639554970e-07j), (1.530391923116664487e-21+2.922556320556860637e-15j), (-1.583326228235785954e-34+2.335822071294552068e-24j)
 (-4.388972258815603642e-09+9.973761809657699874e-07j), (2.155695371826694777e-21+3.468499425674062279e-15j), (-2.647045489167472481e-34+3.020011352054123224e-24j)
 (-5.208839499028683808e-09+1.086544172580740222e-06j), (3.036460895651882238e-21+4.116423965932340522e-15j), (-4.425311514146207047e-34+3.904605178965630432e-24j)
 (-6.181854474926221992e-09+1.183683152207092430e-06j), (4.277048481800240566e-21+4.885378903364041240e-15j), (-7.398079388291910063e-34+5.048302372800963538e-24j)
 (-7.336622521554284676e-09+1.289505418090189169e-06j), (6.024448761624043693e-21+5.797970905726740137e-15j), (-1.236766909367662563e-33+6.526994049206748725e-24j)
 (-8.707091124637879678e-09+1.404786846675196447e-06j), (8.485696665436300862e-21+6.881028634312000446e-15j), (-2.067527543477618152e-33+8.438798703127361554e-24j)
 (-1.033354724763064754e-08+1.530372545857958645e-06j), (1.195239771117210732e-20+8.166390995221738128e-15j), (-3.456288744077347187e-33+1.091057171421625430e-23j)
 (-1.226380071154894930e-08+1.667183004577863104e-06j), (1.683527176031406408e-20+9.691842459953034847e-15j), (-5.777827119954168170e-33+1.410632092636898052e-23j)
 (-1.455458827917338526e-08+1.816220780466380434e-06j), (2.371280537116915798e-20+1.150222285242541010e-14j), (-9.658625013493774689e-33+1.823808626054449399e-23j)
 (-1.727323952597235004e-08+1.978577770216123458e-06j), (3.339977420032706058e-20+1.365074409116771676e-14j), (-1.614591327825800730e-32+2.358000457565144242e-23j)
 (-2.049965319506175844e-08+2.155443110323071960e-06j), (4.704374925723928835e-20+1.620055239734315562e-14j), (-2.699023603344687060e-32+3.048649194427943690e-23j)
 (-2.432864174548510904e-08+2.348111758814887728e-06j), (6.626101321814606453e-20+1.922658161726891052e-14j), (-4.511776941540373686e-32+3.941574812230507851e-23j)
 (-2.887271246557276197e-08+2.557993811423706638e-06j), (9.332797658200872740e-20+2.281775174674495178e-14j), (-7.541981257603102632e-32+5.096014019231781406e-23j)
 (-3.426536612779019347e-08+2.786624608277205972e-06j), (1.314507508384517971e-19+2.707957673283271306e-14j), (-1.260724221742733139e-31+6.588547738826122330e-23j)
 (-4.066500905348213019e-08+3.035675689388350857e-06j), (1.851447798409811099e-19+3.213725742396927747e-14j), (-2.107421462255674291e-31+8.518177681853694805e-23j)
 (-4.825959203363192525e-08+3.306966658831711629e-06j), (2.607694462687087075e-19+3.813934948653500507e-14j), (-3.522727828644517599e-31+1.101288788796541267e-22j)
 (-5.727211027849225720e-08+3.602478018173738646e-06j), (3.672808884153137212e-19+4.526211253591237771e-14j), (-5.888474524654143371e-31+1.423812511303338397e-22j)
 (-6.796712297734688326e-08+3.924365029132442232e-06j), (5.172920472027771377e-19+5.371466612471150481e-14j), (-9.842876623814474866e-31+1.840775845518715364e-22j)
 (-8.065847975231147343e-08+4.274972663042435698e-06j), (7.285652453704115963e-19+6.374510102857723551e-14j), (-1.645266266293898146e-30+2.379824186107992122e-22j)
 (-9.571847497821404766e-08+4.656851689849971118e-06j), (1.026113652683883790e-18+7.564772108328852595e-14j), (-2.750074674339903651e-30+3.076691375991826540e-22j)
 (-1.135886903975136865e-07+5.072775951200277191e-06j), (1.445159802679291957e-18+8.977162224937944603e-14j), (-4.596698086328630452e-30+3.977563962601192082e-22j)
 (-1.347928325453717790e-07+5.525760849582382015e-06j), (2.035300325472189933e-18+1.065308523657299001e-13j), (-7.683153894509843489e-30+5.142135326521075951e-22j)
 (-1.599519251597998274e-07+6.019083067034613350e-06j), (2.866368057493570058e-18+1.264164379451878270e-13j), (-1.284173694704175070e-29+6.647550340858513495e-22j)
 (-1.898022789796300760e-07+6.556301500731541017e-06j), (4.036682270903529837e-18+1.500106142541393151e-13j), (-2.146332713268556340e-29+8.593499243458383180e-22j)
 (-2.252167331456727877e-07+7.141279366479019614e-06j), (5.684658163458533856e-18+1.780036526399366110e-13j), (-3.587214869073427107e-29+1.110879402163437262e-21j)
 (-2.672297447951069316e-07+7.778207371728122305e-06j), (8.005140503324612818e-18+2.112137455442407595e-13j), (-5.995183255186785576e-29+1.435985647236782786e-21j)
 (-3.170669972070683000e-07+8.471627793291807766e-06j), (1.127237895555036547e-17+2.506104856737180473e-13j), (-1.001911748286095096e-28+1.856167010921733973e-21j)
 (-3.761803025689798317e-07+9.226459206658412394e-06j), (1.587233769390099754e-17+2.973425620352222774e-13j), (-1.674307000726190215e-28+2.399190569762434352e-21j)
 (-4.462886931176265439e-07+1.004802149749243163e-05j), (2.234811812808158223e-17+3.527703923283414282e-13j), (-2.797791821236934296e-28+3.100913180004096682e-21j)
 (-5.294267232622971137e-07+1.094206063396900278e-05j), (3.146379437485778774e-17+4.185045182755587733e-13j), (-4.674828741898705034e-28+4.007627903911777938e-21j)
 (-6.280011432057358084e-07+1.191477248154238427e-05j), (4.429408799053739966e-17+4.964507068238401657e-13j), (-7.810529559075128637e-28+5.179085443830171233e-21j)
 (-7.448572474645400594e-07+1.297282468808640106e-05j), (6.235027896774990829e-17+5.888628232912782988e-13j), (-1.304827663423958387e-27+6.692381813526410333e-21j)
 (-8.833563425916839685e-07+1.412337534315460149e-05j), (8.775689212824642653e-17+6.984046681624069224e-13j), (-2.179595770781247596e-27+8.646956089295133235e-21j)
 (-1.047465906228116687e-06+1.537408670397906468e-05j), (1.234994629514522359e-16+8.282220898439514422e-13j), (-3.640321011188419455e-27+1.117100833886671807e-20j)
 (-1.241864107447268601e-06+1.673313176393498891e-05j), (1.737716922390932314e-16+9.820267903823924016e-13j), (-6.079018305594001084e-27+1.442973083060178192e-20j)
 (-1.472060401275198768e-06+1.820919079547950772e-05j), (2.444613856149218379e-16+1.164193312307947891e-12j), (-1.014949428238425790e-26+1.863584892287219874e-20j)
 (-1.744533862476655931e-06+1.981143420723636948e-05j), (3.438298783907019905e-16+1.379870708552065314e-12j), (-1.694171433191911537e-26+2.406309558500615414e-20j)
 (-2.066890735020050137e-06+2.154948709283061858e-05j), (4.834606925190669105e-16+1.635110317707612346e-12j), (-2.827186082636684347e-26+3.106339940933872728e-20j)
 (-2.448042275352914838e-06+2.343336970127230252e-05j), (6.795819816460354186e-16+1.937010846955405174e-12j), (-4.716441161720653061e-26+4.008875422780898358e-20j)
